,datetime,open,high,low,close,volume,OHLC_avg
628,2014-08-13,576.45001,586.13,575.20001,584.56,1899400,580.585005
629,2014-08-14,586.69,587.79999,580.91998,584.65002,1272900,585.0149975
630,2014-08-15,587.5,589.46997,580.76001,583.71002,1723400,585.36
631,2014-08-18,587.09998,595.04999,586.54999,592.70001,1466000,590.3499925
632,2014-08-19,595.59003,597.81,594.44,597.10999,1043200,596.2375049999999
633,2014-08-20,596.95001,596.98999,593.0,595.40997,967300,595.5874925
634,2014-08-21,594.90002,595.25,591.09998,592.41998,1132000,593.417495
635,2014-08-22,593.27002,594.98999,589.79999,592.53998,877200,592.649995
636,2014-08-25,594.77002,595.58002,589.26001,590.57001,1295600,592.545015
637,2014-08-26,592.0,592.04999,587.45001,588.12,1471700,589.905
638,2014-08-27,587.81,589.37,580.90002,583.0,1364600,585.270005
639,2014-08-28,580.02002,584.71002,577.88,580.32001,1405800,580.7325125
640,2014-08-29,582.34998,582.90002,578.23999,582.35999,1206100,581.462495
641,2014-09-02,582.95001,589.29999,582.40002,588.63,1583000,585.820005
642,2014-09-03,591.72998,594.48999,586.5,589.52002,1579000,590.5599975
643,2014-09-04,592.13,598.0,590.59998,593.14001,1630800,593.4674975
644,2014-09-05,595.13,598.5,593.54999,597.78003,1799100,596.240005
645,2014-09-08,599.14001,603.52002,598.02002,601.63,1599200,600.5775125
646,2014-09-09,600.27002,600.59998,590.47998,591.96997,1571200,595.8299875
647,2014-09-10,591.73999,593.71997,587.14001,593.41998,1160100,591.5049875000001
648,2014-09-11,590.0,591.95001,586.03998,591.10999,1501400,589.774995
649,2014-09-12,590.39001,591.47998,583.28003,584.90002,1851500,587.51251
650,2014-09-15,582.23999,583.91998,577.01001,581.64001,1545400,581.2024975
651,2014-09-16,580.95001,590.15002,580.95001,588.78003,1579600,585.2075175
652,2014-09-17,589.51001,596.07001,587.12,593.28998,1719500,591.4975
653,2014-09-18,595.04999,597.56,593.02002,597.27002,1494500,595.7250075
654,2014-09-19,599.48999,605.40002,597.76001,605.40002,4191600,602.01251
655,2014-09-22,602.5,603.79999,593.12,597.27002,1782200,599.1725025
656,2014-09-23,595.0,596.65002,590.23999,591.17999,1403700,593.2675
657,2014-09-24,591.57001,600.10999,590.29999,598.41998,1758000,595.0999925
658,2014-09-25,596.98999,598.07001,584.73999,585.25,1671000,591.2624975
659,2014-09-26,585.92999,589.57001,585.0,587.90002,1289100,587.100005
660,2014-09-29,581.83002,589.31,581.57001,587.81,1143700,585.1300074999999
661,2014-09-30,587.48999,591.0,584.5,588.40997,1571500,587.84999
662,2014-10-01,586.79999,588.71997,578.02002,579.63,1447700,583.292495
663,2014-10-02,578.0,583.23999,574.04999,580.88,1536300,579.042495
664,2014-10-03,584.09998,588.28998,583.5,586.25,1214500,585.53499
665,2014-10-06,589.95001,592.40002,585.40002,587.78003,1286100,588.88252
666,2014-10-07,584.90002,585.84998,574.09998,574.09998,1545700,579.73749
667,2014-10-08,574.78998,584.69,567.64001,583.73999,2207900,577.714995
668,2014-10-09,581.60999,582.53003,569.03003,570.81,2411700,575.9950125
669,2014-10-10,567.46997,575.22998,555.01001,555.19,2978700,563.2249899999999
670,2014-10-13,555.13,560.88,544.42999,544.75,2755800,551.2974975
671,2014-10-14,550.14001,558.63,544.5,548.69,2609900,550.4900025
672,2014-10-15,542.08002,543.91998,528.41998,540.72998,3836000,538.78749
673,2014-10-16,527.0,540.98999,524.95001,536.91998,3805000,532.464995
674,2014-10-17,540.45001,543.45001,518.40997,522.96997,5996500,531.3199900000001
675,2014-10-20,520.45001,533.15997,519.14001,532.38,2748200,526.2824975000001
676,2014-10-21,537.27002,538.77002,530.20001,538.03003,2459500,536.0675200000001
677,2014-10-22,541.04999,550.76001,540.22998,542.69,2973700,543.682495
678,2014-10-23,548.28003,557.40002,545.5,553.65002,2151300,551.2075175
679,2014-10-24,554.97998,555.0,545.15997,548.90002,2175400,551.0099925000001
680,2014-10-27,547.76001,554.0,547.20001,549.88,1596700,549.710005
681,2014-10-28,551.71002,559.20001,550.42999,558.94,1738700,555.070005
682,2014-10-29,560.84998,564.96997,555.97998,558.45001,2053300,560.062485
683,2014-10-30,558.25,562.5,552.13,560.27002,1612500,558.287505
684,2014-10-31,568.29999,568.72998,564.81,567.87,2340500,567.4274925
685,2014-11-03,563.53003,567.15002,561.63,563.77002,1541700,564.0200175
686,2014-11-04,561.15997,564.78998,558.29999,564.19,1386300,562.109985
687,2014-11-05,566.78998,566.90002,554.15002,555.95001,1645300,560.9475075
688,2014-11-06,555.5,556.79999,550.58002,551.69,1650700,553.6425025
689,2014-11-07,555.59998,555.59998,549.34998,551.82001,1589100,553.0924875
690,2014-11-10,552.40002,560.63,551.62,558.22998,1304500,555.72
691,2014-11-11,558.52002,562.5,556.23999,561.28998,1098300,559.6374975
692,2014-11-12,561.15002,561.25,555.5,558.25,1094100,559.037505
693,2014-11-13,560.81,560.82001,554.09003,556.44,1511000,558.0400099999999
694,2014-11-14,558.0,558.0,552.51001,555.19,1425100,555.9250025
695,2014-11-17,555.19,555.19,544.44,546.64001,1680600,550.3650025000001
696,2014-11-18,547.92999,552.78998,543.79999,544.51001,1822000,547.2574925
697,2014-11-19,544.75,548.21997,539.19,547.20001,1517300,544.839995
698,2014-11-20,542.09003,545.38,541.5,543.76001,1750800,543.18251
699,2014-11-21,551.03998,551.03998,545.0,545.89001,2506000,548.2424925
700,2014-11-24,546.57001,551.19,544.15002,547.47998,1653800,547.3475025
701,2014-11-25,547.21002,552.5,546.90997,549.22998,1903600,548.9624925
702,2014-11-26,549.22998,549.88,545.22998,547.72998,1480200,548.017485
703,2014-11-28,547.0,549.59998,544.47998,549.08002,1210100,547.539995
704,2014-12-01,545.09003,548.78998,538.62,539.65002,1994400,543.0375075
705,2014-12-02,539.45001,541.84998,534.65997,538.59003,2074000,538.6374975
706,2014-12-03,537.5,541.40997,535.21002,536.96997,1623800,537.7724900000001
707,2014-12-04,537.64001,542.69,534.89001,542.58002,1629900,539.45001
708,2014-12-05,536.70001,538.20001,527.26001,528.08002,3070100,532.5600125
709,2014-12-08,529.21997,533.82001,527.0,530.72998,3228300,530.19249
710,2014-12-09,525.88,536.65002,523.40997,536.10999,2166100,530.5124950000001
711,2014-12-10,535.90002,539.35999,527.48999,528.03998,2311100,532.697495
712,2014-12-11,530.01001,537.03998,529.15997,532.10999,2071300,532.0799875
713,2014-12-12,527.44,532.23999,521.46002,521.51001,2365700,525.662505
714,2014-12-15,523.76001,525.37,515.40002,515.84003,2617600,520.0925149999999
715,2014-12-16,513.59998,515.58002,497.19,498.16,4349900,506.1325
716,2014-12-17,499.85999,509.07001,499.10999,506.45001,3639400,503.6225
717,2014-12-18,515.98999,516.25,506.56,514.62,3876700,513.3549975
718,2014-12-19,516.98999,520.81,508.85999,520.03998,4872100,516.67499
719,2014-12-22,520.60999,532.96997,520.59003,532.29999,3319500,526.617495
720,2014-12-23,534.51001,542.29999,533.71997,538.77002,2877200,537.3249975
721,2014-12-24,538.82001,540.28998,535.09998,536.92999,737700,537.78499
722,2014-12-26,536.92999,543.25,535.48999,541.52002,1113500,539.2975
723,2014-12-29,540.5,543.92999,537.15997,537.31,2215000,539.72499
724,2014-12-30,534.96002,537.84003,533.60999,535.28003,1048600,535.4225174999999
725,2014-12-31,537.73999,538.40002,530.20001,530.65997,1232400,534.2499975000001
726,2015-01-02,532.59998,535.79999,527.88,529.54999,1324000,531.45749
727,2015-01-05,527.15002,527.98999,517.75,519.46002,2059100,523.0875075
728,2015-01-06,520.5,521.21002,505.54999,506.64001,2722800,513.475005
729,2015-01-07,510.95001,511.48999,503.64999,505.14999,2345900,507.80999499999996
730,2015-01-08,501.51001,507.5,495.01999,506.91,3652700,502.735
731,2015-01-09,508.17999,508.60001,498.64999,500.72,2100000,504.03749750000003
732,2015-01-12,499.23999,500.28,490.91,497.06,2856900,496.8724975
733,2015-01-13,502.57001,508.60001,497.26001,501.79999,3047900,502.557505
734,2015-01-14,500.42001,508.26001,498.16,505.92999,2640000,503.19250250000005
735,2015-01-15,508.89001,509.75,502.01001,504.01001,2553400,506.1650075
736,2015-01-16,503.14999,510.85001,503.09,510.45999,2482900,506.8874975
737,2015-01-20,512.77002,515.60999,509.37,509.94,2339800,511.92250250000006
738,2015-01-21,510.84,521.84998,509.59,520.39001,2317800,515.6674975
739,2015-01-22,523.0,538.84003,521.90997,537.29999,2803400,530.2624975
740,2015-01-23,538.03003,545.40997,535.75,541.95001,2298300,540.2850025
741,2015-01-26,541.5,541.5,532.07001,536.71997,1546600,537.947495
742,2015-01-27,531.40002,532.78003,520.85999,521.19,1957400,526.55751
743,2015-01-28,525.0,525.69,512.34998,512.42999,1791100,518.8674925
744,2015-01-29,512.90002,515.19,503.48001,513.22998,3950900,511.2000025
745,2015-01-30,519.0,543.09998,518.17999,537.54999,6055400,529.45749
746,2015-02-02,534.32001,536.5,521.71997,532.20001,3768900,531.1849975
747,2015-02-03,529.94,537.45001,526.81,533.29999,2353100,531.875
748,2015-02-04,533.14001,536.75,525.03003,526.09998,1694800,530.255005
749,2015-02-05,527.92999,530.69,525.64001,529.83002,1658800,528.522505
750,2015-02-06,531.01001,540.21997,528.65002,533.88,2146900,533.44
751,2015-02-09,531.06,533.88,527.54999,529.28003,1515700,530.442505
752,2015-02-10,532.15002,541.0,529.16998,540.15997,2371500,535.6199925000001
753,2015-02-11,539.72998,541.95001,536.0,538.0,1915300,538.9199975
754,2015-02-12,539.65997,548.34003,537.0,546.01001,2429500,542.7525025
755,2015-02-13,547.51001,552.53998,546.59998,551.15997,2369100,549.452485
756,2015-02-17,551.15997,553.0,543.26001,545.01001,1958700,548.1074975
757,2015-02-18,543.82001,547.54999,539.54999,542.65002,1558200,543.3925025
758,2015-02-19,542.46997,546.85999,540.75,546.45001,1541700,544.1324925
759,2015-02-20,547.58002,547.58002,538.09998,541.79999,1911700,543.7650025
760,2015-02-23,539.0,539.29999,532.0,535.0,1645300,536.3249975
761,2015-02-24,531.54999,539.40002,531.0,538.65002,1420300,535.1500075
762,2015-02-25,538.44,549.57001,538.01001,547.33002,2041800,543.33751
763,2015-02-26,545.73999,560.13,545.09003,559.28998,2701600,552.5625
764,2015-02-27,558.15002,569.41998,557.03003,562.63,3416400,561.8075075
765,2015-03-02,567.0,575.98999,563.15002,575.02002,2520300,570.2900075
766,2015-03-03,576.34998,580.84998,570.5,578.78998,2526300,576.622485
767,2015-03-04,576.96997,581.63,572.52002,578.33002,1898200,577.3625025
768,2015-03-05,579.62,583.20001,578.22998,581.42999,1795900,580.619995
769,2015-03-06,582.0,582.78003,572.06,572.90002,1879600,577.4350125
770,2015-03-09,570.91998,575.45001,569.04999,574.09998,1173900,572.37999
771,2015-03-10,568.47998,569.76001,559.82001,559.84998,2004000,564.477495
772,2015-03-11,559.79999,564.17999,555.40997,555.69,2026200,558.7699875000001
773,2015-03-12,558.47998,561.84003,555.53003,561.16998,1780100,559.255005
774,2015-03-13,559.22998,564.35999,550.33002,553.0,1771400,556.7299975
775,2015-03-16,556.92999,563.75,551.32001,561.64001,1842800,558.4100025
776,2015-03-17,558.28998,560.64001,554.40997,557.60999,1444600,557.7374875
777,2015-03-18,557.72998,566.51001,553.5,566.15997,1766200,560.97499
778,2015-03-19,564.52002,566.96002,562.12,563.66998,1233000,564.317505
779,2015-03-20,566.71002,567.09998,564.47998,564.95001,2216000,565.8099975
780,2015-03-23,566.0,569.64001,563.06,565.37,1511700,566.0175025
781,2015-03-24,568.53998,581.88,568.09003,577.53998,3957800,574.0124975
782,2015-03-25,577.57001,580.07001,567.0,567.0,2653500,572.910005
783,2015-03-26,564.65002,567.19,558.31,563.64001,2492100,563.4475075
784,2015-03-27,561.83002,564.07001,556.92999,557.54999,1727600,560.0950025
785,2015-03-30,560.25,562.15997,556.78998,561.14001,1239400,560.0849900000001
786,2015-03-31,557.94,562.45001,554.66998,554.70001,1746600,557.44
787,2015-04-01,554.83002,558.5,546.03003,549.48999,1945100,552.21251
788,2015-04-02,547.40997,548.0,540.44,541.31,2388000,544.2899925
789,2015-04-06,538.84003,545.53998,535.70001,543.95001,1685900,541.0075075
790,2015-04-07,544.98999,550.15997,543.59003,544.85999,1365900,545.899995
791,2015-04-08,546.0,551.5,546.0,548.84003,1419300,548.0850075
792,2015-04-09,549.21002,549.37,541.95001,548.02002,1618300,547.1375125
793,2015-04-10,549.57001,549.84998,544.97998,548.53998,1305200,548.2349875
794,2015-04-13,547.04999,553.27002,546.29999,548.64001,1466300,548.8150025
795,2015-04-14,546.57001,546.57001,535.73999,539.78003,2360300,542.16501
796,2015-04-15,537.96002,543.19,532.37,541.03998,2348100,538.64
797,2015-04-16,538.34998,545.22998,538.09998,543.52002,1586100,541.29999
798,2015-04-17,537.31,539.79999,529.0,532.73999,2461700,534.712495
799,2015-04-20,533.75,545.79999,533.34998,544.53003,1925400,539.3575
800,2015-04-21,546.31,547.77002,542.21002,542.91998,1456400,544.802505
801,2015-04-22,543.06,551.0,541.32001,549.17999,1590300,546.14
802,2015-04-23,550.40997,561.16998,550.08002,557.46002,3909200,554.7799975
803,2015-04-24,580.04999,584.70001,568.34998,573.65997,4608400,576.6899875
804,2015-04-27,572.77002,575.52002,562.29999,566.12,2403100,569.1775075
805,2015-04-28,564.32001,567.83002,560.96002,564.37,1858900,564.3700125
806,2015-04-29,560.51001,565.84003,559.0,561.39001,1681100,561.6850125
807,2015-04-30,558.56,561.10999,546.71997,548.77002,2362000,553.789995
808,2015-05-01,550.51001,551.21997,543.84998,551.15997,1828600,549.1849825
809,2015-05-04,550.98999,556.69,547.39001,552.84003,1763000,551.9775075
810,2015-05-05,550.15997,552.60999,542.37,543.03998,1426400,547.044985
811,2015-05-06,542.64001,543.92999,532.23999,535.08002,1951700,538.4725025
812,2015-05-07,535.90002,545.20001,533.45001,542.03998,1592200,539.147505
813,2015-05-08,548.87,552.79999,548.03003,548.95001,1411300,549.6625075
814,2015-05-11,548.48999,553.37,545.59998,545.78003,1092900,548.31
815,2015-05-12,542.81,542.96002,535.0,538.72998,1764100,539.875
816,2015-05-13,540.46997,543.84003,538.97998,539.48999,1211900,540.6949925
817,2015-05-14,543.96997,549.69,542.5,549.20001,1586800,546.339995
818,2015-05-15,550.39001,550.59998,542.5,546.48999,1672000,547.494995
819,2015-05-18,543.82001,548.34003,542.25,546.66998,1335300,545.270005
820,2015-05-19,548.0,553.40002,547.12,549.28003,2356300,549.4500125
821,2015-05-20,550.91998,556.07001,545.09998,552.51001,1542000,551.149995
822,2015-05-21,550.20001,557.60999,549.29999,556.81,1708500,553.4799975
823,2015-05-22,554.46002,558.23999,553.62,554.52002,1213300,555.2100075
824,2015-05-26,552.58002,553.33002,542.96997,547.19,1873700,549.0175025
825,2015-05-27,548.67999,555.28998,546.58002,554.25,1742200,551.1999975
826,2015-05-28,553.78998,555.76001,550.79999,554.17999,1177200,553.6324925
827,2015-05-29,553.20001,553.94,545.03998,545.32001,2172300,549.375
828,2015-06-01,548.72998,550.57001,543.58002,549.21002,1660500,548.0225075
829,2015-06-02,547.42999,558.78998,546.54999,553.95001,1592100,551.6799925
830,2015-06-03,555.09998,557.98999,552.15002,555.28998,1335500,555.1324925
831,2015-06-04,552.17999,555.96002,549.12,551.69,1343300,552.2375025
832,2015-06-05,552.0,553.33002,547.38,549.53003,1219800,550.5600125
833,2015-06-08,549.60999,549.87,542.95001,543.47998,1366800,546.477495
834,2015-06-09,543.41998,544.84003,538.84998,542.15997,1500800,542.31749
835,2015-06-10,545.70001,554.78003,545.10999,552.59998,1515800,549.5475025
836,2015-06-11,554.48999,554.83002,549.16998,550.03998,1293600,552.1324925
837,2015-06-12,547.15002,548.84998,545.63,547.46997,1273400,547.2749925
838,2015-06-15,542.72998,544.04999,539.21002,543.0,1357500,542.2474975
839,2015-06-16,544.47998,546.69,541.57001,544.87,1626300,544.4024975
840,2015-06-17,545.41998,548.35999,541.81,546.59998,1222000,545.5474875
841,2015-06-18,548.0,557.25,548.0,556.17999,2059600,552.3574975
842,2015-06-19,556.52002,557.90997,552.26001,557.52002,2964500,556.052505
843,2015-06-22,559.40997,565.60999,558.90997,559.67999,1737600,560.9024800000001
844,2015-06-23,559.78998,564.90002,557.15002,563.39001,1569800,561.3075075
845,2015-06-24,562.47998,562.64001,556.81,558.57001,1446200,560.125
846,2015-06-25,560.29999,563.14001,557.46002,557.95001,1334200,559.7125075
847,2015-06-26,559.71002,560.0,551.84998,553.06,2183800,556.155
848,2015-06-29,546.75,550.90002,540.23999,541.25,1887800,544.7850025
849,2015-06-30,545.09003,545.90002,539.53998,540.03998,1725500,542.6425025
850,2015-07-01,543.65997,545.81,539.76001,543.29999,1538000,543.1324925
851,2015-07-02,544.73999,548.0,543.57001,547.34003,1406200,545.9125075
852,2015-07-06,542.25,548.58002,542.09998,545.62,1280700,544.6374999999999
853,2015-07-07,547.42999,551.0,539.84998,550.03003,1678900,547.0775
854,2015-07-08,545.59998,548.28003,541.20001,541.70001,1383100,544.1950075
855,2015-07-09,548.65002,548.88,544.62,544.65002,1488300,546.70001
856,2015-07-10,553.71002,559.28998,552.0,556.10999,2171800,555.2774975
857,2015-07-13,559.51001,572.84998,558.70001,571.72998,2089600,565.697495
858,2015-07-14,574.5,589.71002,574.16998,584.17999,3741600,580.6399975
859,2015-07-15,583.73999,588.69,580.21002,583.96002,2073300,584.1500075
860,2015-07-16,589.5,604.5,587.91998,601.78003,5632100,595.9250025
861,2015-07-17,680.0,703.0,678.0,699.62,12858100,690.155
862,2015-07-20,688.97998,697.79999,681.77002,692.84003,5121800,690.347505
863,2015-07-21,684.88,705.59998,684.15002,695.34998,3780200,692.494995
864,2015-07-22,694.02002,713.33002,691.62,695.09998,4155000,698.517505
865,2015-07-23,691.84998,696.07001,671.59003,674.72998,3811600,683.56
866,2015-07-24,676.77002,677.78998,653.17999,654.77002,4131100,665.6275025
867,2015-07-27,651.57001,667.07001,651.54999,658.27002,2919100,657.1150075
868,2015-07-28,661.76001,664.09998,653.40997,659.65997,1718200,659.7324825000001
869,2015-07-29,662.26001,663.33002,652.84003,661.42999,1837800,659.9650125
870,2015-07-30,657.44,668.04999,651.69,664.56,1980300,660.4349975
871,2015-07-31,664.70001,665.0,657.20001,657.5,1746100,661.100005
872,2015-08-03,657.65997,666.66998,657.65997,664.71997,1567400,661.6774725
873,2015-08-04,664.34003,668.0,660.51001,661.28003,1309400,663.5325174999999
874,2015-08-05,665.75,679.90997,665.58002,673.28998,1822400,671.1324925
875,2015-08-06,673.98999,674.75,660.72998,670.15002,2033000,669.9049975
876,2015-08-07,667.78003,668.79999,658.87,664.39001,1377200,664.9600075
877,2015-08-10,667.09003,671.62,660.22998,663.14001,1722900,665.520005
878,2015-08-11,699.58002,704.0,684.32001,690.29999,5494000,694.5500049999999
879,2015-08-12,694.48999,696.0,680.51001,691.46997,2924900,690.6174925
880,2015-08-13,689.20001,694.03003,682.17999,686.51001,1817700,687.98001
881,2015-08-14,684.03998,692.26001,682.90002,689.37,1379900,687.1425025
882,2015-08-17,688.03998,694.73999,683.06,694.10999,1234000,689.98749
883,2015-08-18,691.07001,695.76001,685.32001,688.72998,1385500,690.2200025
884,2015-08-19,690.10999,700.20001,686.79999,694.03998,2509700,692.7874925
885,2015-08-20,689.09998,696.15997,675.28003,679.47998,2889900,685.00499
886,2015-08-21,671.03998,672.89001,643.09998,644.03003,4594000,657.765
887,2015-08-24,600.59998,627.67999,593.09003,618.10999,6489400,609.8699975
888,2015-08-25,646.46997,647.0,611.66998,612.46997,3571500,629.4024800000001
889,2015-08-26,643.09998,662.47998,630.37,659.73999,4387000,648.9224875
890,2015-08-27,671.98999,673.97998,651.09998,667.96002,2948700,666.2574925
891,2015-08-28,665.76001,667.0,653.75,659.69,1941800,661.5500025
892,2015-08-31,654.34003,664.40997,646.34998,647.82001,1946800,653.2299975
893,2015-09-01,633.81,644.44,625.06,629.56,2572900,633.2175
894,2015-09-02,638.0,645.06,630.64001,644.90997,1881500,639.652495
895,2015-09-03,647.92999,651.25,633.81,637.04999,1728600,642.509995
896,2015-09-04,629.70001,634.5,626.5,628.96002,2023900,629.9150075
897,2015-09-08,641.0,645.03998,632.90002,643.88,1954600,640.705
898,2015-09-09,651.88,657.35999,640.90002,643.40997,2048900,648.3874950000001
899,2015-09-10,643.90002,654.90002,641.70001,651.08002,1392500,647.8950175
900,2015-09-11,650.21002,655.31,647.40997,655.29999,1744600,652.057495
901,2015-09-14,655.63,655.91998,649.5,652.46997,1497100,653.3799875
902,2015-09-15,656.71002,668.84998,653.34003,665.07001,1777300,660.9925099999999
903,2015-09-16,665.54999,668.07001,662.20001,665.52002,1312600,665.3350075
904,2015-09-17,667.48999,681.98999,665.0,671.66998,2387600,671.53749
905,2015-09-18,665.06,669.84003,660.03003,660.91998,3627200,663.96251
906,2015-09-21,665.51001,669.0,658.0,666.97998,1954700,664.8724975
907,2015-09-22,657.46997,658.82001,645.03003,653.20001,2718100,653.630005
908,2015-09-23,652.90002,660.28003,650.72998,653.28998,1458000,654.3000025
909,2015-09-24,648.96997,656.77002,642.16998,654.90997,1934600,650.7049850000001
910,2015-09-25,658.58002,658.58002,639.65997,640.15002,2424000,649.2425075
911,2015-09-28,639.04999,642.84998,617.84003,624.25,2382300,630.9975
912,2015-09-29,625.5,634.67999,618.03003,622.60999,2106500,625.2050025
913,2015-09-30,631.83002,639.31,629.15002,638.37,2647700,634.6650099999999
914,2015-10-01,637.94,643.84003,631.12,642.0,2125300,638.7250075
915,2015-10-02,638.01001,657.0,633.5,656.98999,2439400,646.375
916,2015-10-05,661.59998,673.03003,655.87,671.67999,1898000,665.545
917,2015-10-06,669.34998,678.79999,663.08002,671.64001,2138700,670.7175
918,2015-10-07,677.40002,678.73999,658.10999,670.0,2217700,671.0625
919,2015-10-08,669.45001,671.89001,654.48999,667.0,1965400,665.7075025
920,2015-10-09,667.48999,674.09003,662.35999,671.23999,1606200,668.795
921,2015-10-12,669.19,677.97998,667.23999,676.42999,1334200,672.7099900000001
922,2015-10-13,674.26001,688.46002,673.10999,683.16998,2122300,679.75
923,2015-10-14,683.72998,690.03998,678.90002,680.40997,1564600,683.2699875000001
924,2015-10-15,685.25,694.15997,684.39001,693.02002,2357800,689.205
925,2015-10-16,695.40002,696.21997,689.09998,695.32001,1815800,694.009995
926,2015-10-19,694.0,700.23999,692.21002,699.95001,1508600,696.600005
927,2015-10-20,697.89001,698.0,673.67999,680.0,2621700,687.3925
928,2015-10-21,683.21002,684.90002,670.70001,671.79999,1597600,677.65251
929,2015-10-22,675.44,688.04999,671.70001,681.14001,4431600,679.0825025
930,2015-10-23,750.06,752.5,717.94,719.33002,6336300,734.957505
931,2015-10-26,720.02002,734.95001,720.02002,731.12,2438800,726.5275125
932,2015-10-27,726.57001,735.96002,724.14001,732.82001,1938900,729.8725125
933,2015-10-28,733.0,737.37,727.27002,736.91998,1980200,733.64
934,2015-10-29,736.63,746.78998,735.15997,744.84998,1826000,740.8574825000001
935,2015-10-30,745.56,746.31,736.53003,737.39001,1999200,741.44751
936,2015-11-02,734.53003,748.17999,731.45001,747.73999,1995700,740.475005
937,2015-11-03,745.42999,751.70001,741.15997,748.82001,1815300,746.777495
938,2015-11-04,749.90002,759.90002,749.20001,755.31,2092000,753.5775125
939,2015-11-05,758.81,766.34998,757.46997,760.66998,2274300,760.8249825
940,2015-11-06,759.39001,763.02002,755.03003,761.59998,1677200,759.76001
941,2015-11-09,758.52002,763.29999,749.10999,754.77002,1776900,756.4250049999999
942,2015-11-10,753.47998,760.59998,748.40997,758.26001,1489900,755.187485
943,2015-11-11,762.38,769.08002,759.75,765.25,2093300,764.115005
944,2015-11-12,760.17999,765.79999,755.85999,756.53003,1772600,759.5925
945,2015-11-13,754.03998,755.33002,739.46997,740.07001,2409400,747.227495
946,2015-11-16,740.21002,751.71002,734.33002,750.41998,2535200,744.16751
947,2015-11-17,752.46997,754.95001,744.04999,745.97998,1943200,749.3624875
948,2015-11-18,749.57001,761.09998,747.39001,760.01001,1813300,754.5175025
949,2015-11-19,759.78003,763.22998,757.22998,759.94,1403900,760.0449975
950,2015-11-20,769.29999,779.32001,764.09998,777.0,2773900,772.429995
951,2015-11-23,777.46997,782.90002,773.51001,776.70001,1732400,777.6450025
952,2015-11-24,772.96002,775.98999,758.10999,769.63,2394000,769.1725
953,2015-11-25,771.69,773.0,766.53003,769.26001,1180600,770.12001
954,2015-11-27,769.15997,774.0,767.0,771.96997,721700,770.5324850000001
955,2015-11-30,771.87,775.03003,761.12,762.84998,1679300,767.7175025
956,2015-12-01,766.94,785.0,765.95001,783.78998,2019900,775.4199975
957,2015-12-02,785.25,793.04999,776.42999,777.84998,2343800,783.14499
958,2015-12-03,780.56,784.47998,762.45001,768.20001,2097500,773.9225
959,2015-12-04,769.71002,782.41998,765.51001,779.21002,2490000,774.2125075
960,2015-12-07,780.06,781.0,766.71997,772.98999,1831300,775.19249
961,2015-12-08,764.5,778.65002,762.52002,775.14001,1554100,770.2025125
962,2015-12-09,771.09998,776.09003,752.01001,762.54999,2327500,765.4375024999999
963,2015-12-10,763.59003,766.07001,755.0,760.03998,1622900,761.1750049999999
964,2015-12-11,749.0,757.44,748.65002,750.41998,2159200,751.3775
965,2015-12-14,751.26001,764.15002,736.26001,762.53998,2693200,753.552505
966,2015-12-15,767.78998,774.75,758.0,760.09003,2469300,765.1575025
967,2015-12-16,766.57001,781.5,757.04999,776.59003,2656000,770.4275074999999
968,2015-12-17,781.15997,781.59003,769.29999,769.83002,1825500,775.4700025
969,2015-12-18,767.22998,774.14001,756.59003,756.84998,3389700,763.7025
970,2015-12-21,763.04999,766.34998,754.15002,760.79999,1742400,761.087495
971,2015-12-22,764.27002,770.34003,761.20001,767.13,1816900,765.735015
972,2015-12-23,770.69,771.90002,757.65002,768.51001,1529700,767.1875125
973,2015-12-24,768.52002,769.20001,764.39001,765.84003,520600,766.9875175
974,2015-12-28,770.0,782.82001,767.72998,782.23999,1557800,775.697495
975,2015-12-29,786.98999,798.69,786.20001,793.96002,1921500,791.460005
976,2015-12-30,793.96002,796.46002,787.20001,790.29999,1428300,791.98001
977,2015-12-31,787.82001,788.33002,777.32001,778.01001,1637600,782.8700125
978,2016-01-04,762.20001,762.20001,747.53998,759.44,3369100,757.845
979,2016-01-05,764.09998,769.20001,755.65002,761.53003,2260800,762.62001
980,2016-01-06,750.37,765.72998,748.0,759.33002,2410300,755.8575
981,2016-01-07,746.48999,755.31,735.28003,741.0,3156600,744.520005
982,2016-01-08,747.79999,750.12,728.91998,730.90997,2375300,739.437485
983,2016-01-11,731.95001,735.08002,719.56,733.07001,2544800,729.9150099999999
984,2016-01-12,740.75,748.34003,736.42999,745.34003,2340800,742.7150125
985,2016-01-13,749.34003,753.0,716.78003,719.57001,2586400,734.6725174999999
986,2016-01-14,724.44,739.89001,705.0,731.39001,2777900,725.180005
987,2016-01-15,709.98999,724.15997,701.51001,710.48999,3833800,711.53749
988,2016-01-19,720.15002,725.34998,709.84998,719.08002,2436200,718.6075
989,2016-01-20,705.90002,726.95001,687.78003,718.56,4122000,709.797515
990,2016-01-21,720.16998,737.66998,711.10999,726.66998,2596900,723.9049825000001
991,2016-01-22,742.0,748.56,740.5,745.46002,2357300,744.130005
992,2016-01-25,743.84003,752.46002,732.5,733.62,2267000,740.6050124999999
993,2016-01-26,735.21002,739.46002,726.96997,733.78998,1547000,733.8574975
994,2016-01-27,735.89001,735.89001,713.45001,717.58002,2121400,725.7025124999999
995,2016-01-28,738.19,751.15997,730.59998,748.29999,3105200,742.062485
996,2016-01-29,748.96002,765.10999,744.20001,761.34998,3790400,754.905
997,2016-02-01,771.26001,777.59003,761.38,770.77002,5576100,770.250015
