,datetime,open,high,low,close,volume,OHLC_avg,MA_30,MA_100,MA_200,MACD,MACD_h,MACD_s,RSI
1075,2016-05-23,227.07692,228.23077,226.23077,226.84616,3070002,227.096155,234.00897500000002,229.86634619999998,221.8640384875,-2.489189157391877,-0.5379038301357639,-1.951285327256113,35.8007667845863
1076,2016-05-24,228.61539,230.53847,228.38461,229.61539,3148639,229.28846499999997,233.76730841666668,229.7596154,222.01615390000003,-2.316165313260825,-0.29190398880376955,-2.0242613244570555,43.004948104838434
1077,2016-05-25,230.76923,233.23077,230.46153,231.46153,3595579,231.48076500000002,233.534616,229.68423072500002,222.17028848749996,-1.979325944630972,0.035948303860867004,-2.015274248491839,49.15003659362983
1078,2016-05-26,231.30769,232.53847,230.76923,230.92308,2944162,231.3846175,233.30192383333332,229.64673072500003,222.33288464999998,-1.7005339214066453,0.25179226166815494,-1.9523261830748002,48.90101810976118
1079,2016-05-27,231.84616,232.23077,231.07692,231.69231,2534883,231.71154,233.0685905,229.60403845000002,222.5046154375,-1.4366485308871972,0.41254212175008265,-1.8491906526372799,49.83175756368162
1080,2016-05-31,231.69231,233.38461,231.30769,232.53847,3938519,232.23076999999998,232.857693,229.59384615,222.67451930000004,-1.1721085977920893,0.5416656438761527,-1.713774241668242,51.34748401592746
1081,2016-06-01,231.07692,231.84616,229.92308,231.61539,2746471,231.1153875,232.58012883333333,229.6467308,222.8353847,-1.0404669852783286,0.5386458051119309,-1.5791127903902595,47.99305163781435
1082,2016-06-02,230.84616,231.15384,229.61539,231.15384,2474069,230.69230749999997,232.2730775,229.736538475,222.98692315,-0.9592217676646442,0.4959128181804924,-1.4551345858451366,46.745599309715644
1083,2016-06-03,230.92308,231.15384,229.30769,230.30769,3094325,230.42307499999998,231.99038516666667,229.823653825,223.1352885,-0.9061140414127351,0.4392164355459214,-1.3453304769586565,45.92749621757974
1084,2016-06-06,230.76923,232.53847,230.38461,231.69231,2426073,231.34615499999998,231.79935949999998,229.932884625,223.29894235000003,-0.780543326640867,0.4518297202542316,-1.2323730468950986,49.2095514911167
1085,2016-06-07,231.84616,233.92308,231.76923,231.84616,3334617,232.3461575,231.67564166666668,230.056153875,223.4845192875,-0.5934943526556538,0.511102955391556,-1.1045973080472098,52.56835086514172
1086,2016-06-08,232.53847,234.61539,232.0,233.15384,3788369,233.07692500000002,231.53077,230.1771154,223.6962500625,-0.3818876995030678,0.5781676868353137,-0.9600553863383815,54.91473680198963
1087,2016-06-09,232.0,233.30769,230.92308,232.61539,3448536,232.21154,231.34166741666664,230.31673085000003,223.9907692875,-0.280780575813651,0.5434198484197844,-0.8242004242334354,51.65587624881039
1088,2016-06-10,230.92308,232.92308,230.23077,231.07692,3825900,231.28846249999998,231.13077016666665,230.43153854999997,224.224038525,-0.27200162619018897,0.4417590384345973,-0.7137606646247863,48.35924857283272
1089,2016-06-13,230.61539,231.76923,229.15384,229.46153,4284800,230.2499975,230.91666741666668,230.58326930000004,224.4599039125,-0.3448643109445584,0.29511708294418226,-0.6399813938887406,44.88849637379627
1090,2016-06-14,229.38461,234.30769,229.15384,234.15384,5681065,231.749995,230.74743641666666,230.7115385,224.66836542500002,-0.27836246212308424,0.2892951454125251,-0.5676576075356093,50.42333229202289
1091,2016-06-15,234.46153,237.76923,234.38461,235.30769,5689476,235.480765,230.75512858333332,230.892115375,224.88394230000003,0.07452362982675709,0.5137449898898931,-0.43922136006313606,60.93254600459056
1092,2016-06-16,231.84616,236.46153,231.38461,235.69231,8790353,233.8461525,230.80769258333333,231.06038460000002,225.0977884625,0.21975562631362777,0.5271815891014111,-0.30742596278778334,55.392134581076945
1093,2016-06-17,235.76923,236.30769,234.23077,235.38461,7232667,235.42307499999998,230.95833341666668,231.24211532500001,225.350288475,0.4568314283895063,0.6114059129418317,-0.15457448455232542,59.24232582251545
1094,2016-06-20,237.30769,240.92308,237.15384,237.15384,6225843,238.1346125,231.2391025,231.45807682499998,225.6071153875,0.8536735077550759,0.806598393845921,0.04707511390915485,64.85895197600911
1095,2016-06-21,237.53847,238.53847,237.46153,238.0,4684459,237.8846175,231.4993590833333,231.669423,225.84836538749997,1.1349185726966766,0.8702747670300174,0.26464380566665924,63.98349566195717
1096,2016-06-22,238.46153,239.23077,236.69231,236.76923,4681534,237.78846000000001,231.66858983333336,231.83557679999998,226.1122115375,1.3346630415518348,0.8560153887081404,0.47864765284369437,63.62774345897933
1097,2016-06-23,238.92308,240.07692,238.23077,239.92308,5229770,239.2884625,231.82884625,232.01230759999999,226.35942307500002,1.595606479640054,0.8935670614370876,0.7020394182029663,66.73489238791026
1098,2016-06-24,231.61539,235.0,228.84616,229.38461,11136996,231.21154,231.84551291666668,232.1567307,226.55923076250002,1.137552888630637,0.34841077634213646,0.7891421122885005,44.62765387984667
1099,2016-06-27,227.23077,227.84616,224.38461,225.53847,7025213,226.2500025,231.74230774999998,232.234230725,226.74240384999996,0.3699232616160657,-0.33537508053794796,0.7052983421540137,36.60562222368451
1100,2016-06-28,229.30769,230.76923,228.23077,230.30769,4967105,229.653845,231.7589745,232.30423075000002,226.9373077,0.03581998390819763,-0.5355826865966528,0.5714026705048504,44.0377526691418
1101,2016-06-29,234.69231,235.53847,233.07692,235.0,4662866,234.576925,231.93269241666667,232.43480764999995,227.155192325,0.166374282183682,-0.3240227106569347,0.4903969928406167,52.678868395852085
1102,2016-06-30,235.84616,242.30769,235.76923,242.15384,7086885,239.01923,232.29807708333334,232.663076875,227.3853846125,0.6211363189273129,0.10459146086935689,0.516544858057956,58.85291510618375
1103,2016-07-01,242.15384,243.30769,240.92308,242.23077,4251039,242.15384500000002,232.85705116666665,232.92461532500002,227.6066346125,1.220407643225883,0.5630902281343415,0.6573174150915415,62.56449647596459
1104,2016-07-05,240.38461,242.53847,239.38461,241.92308,4206865,241.05769250000003,233.3153846666667,233.15019225,227.8306731,1.5885720694629413,0.7450037234971197,0.8435683459658215,60.50902468523347
1105,2016-07-06,240.53847,244.61539,240.53847,244.15384,4173767,242.4615425,233.82756424999997,233.45307695,228.08269236249998,1.970904630537973,0.901869027657721,1.069035602880252,62.22089040854334
1106,2016-07-07,244.69231,246.92308,244.15384,244.76923,4877327,245.134615,234.35576924999998,233.761153925,228.346634675,2.4612290344510086,1.1137547452566052,1.3474742891944034,65.30489331536367
1107,2016-07-08,246.07692,248.23077,246.07692,247.69231,5009121,247.01923,234.87371808333333,234.02192312500003,228.6237500625,2.967677794958945,1.2961628046116334,1.6715149903473117,67.3298282246634
1108,2016-07-11,248.15384,250.0,247.53847,247.76923,4937283,248.365385,235.4397436666667,234.251538525,228.8996154625,3.4380340284627664,1.413215230492364,2.0248187979704024,68.73354222356271
1109,2016-07-12,248.53847,249.92308,247.15384,248.15384,4951830,248.44230749999997,235.99743591666666,234.49134622500003,229.18144237500002,3.7735031398579224,1.3989474735100158,2.3745556663479066,68.81599439889314
1110,2016-07-13,248.15384,249.84616,248.07692,248.92308,4220372,248.75,236.54807691666664,234.75250005,229.46538467500002,4.01787745061074,1.3146574274102667,2.7032200232004735,69.1662602847352
1111,2016-07-14,250.0,251.69231,249.92308,251.0,4404114,250.6538475,237.19935891666665,235.01019235,229.77586545000003,4.315424902618105,1.2897639035341046,3.025660999084,71.31332937321878
1112,2016-07-15,252.0,253.46153,251.84616,252.92308,5500144,252.55769250000003,237.92820508333335,235.28826925,230.09865391250003,4.651241169545614,1.3004641363692904,3.3507770331763234,73.31447923386075
1113,2016-07-18,253.0,253.38461,251.23077,253.15384,4974463,252.69230499999998,238.67051275,235.59769235,230.401730825,4.872077804095113,1.2170406167350314,3.6550371873600818,73.45547720832012
1114,2016-07-19,251.92308,253.46153,251.69231,253.30769,4362501,252.5961525,239.378846,235.89115384999997,230.6989423625,4.981905420290957,1.0614945863447,3.920410833946257,73.15813286687225
1115,2016-07-20,253.53847,253.84616,251.53847,252.15384,4622514,252.76923499999998,240.05961525,236.158269325,230.994903925,5.02498599799091,0.8836601312357226,4.141325866755188,73.36712541446207
1116,2016-07-21,251.76923,252.69231,249.92308,250.69231,5512832,251.26923250000002,240.6660255,236.41615400000003,231.226153925,4.881815470570757,0.5923916830524556,4.2894237875183014,68.39687954662787
1117,2016-07-22,244.07692,246.69231,243.76923,246.61539,7509294,245.28846249999998,241.1019229166667,236.58884629999997,231.4078846875,4.236913143155306,-0.04200851549039708,4.278921658645703,52.984353849297236
1118,2016-07-25,246.69231,246.76923,241.38461,243.38461,5944731,244.55769000000004,241.5442305,236.72865399999998,231.56951927500003,3.625068634289562,-0.5230824194849131,4.148151053774475,51.45852904424352
1119,2016-07-26,243.61539,244.07692,240.84616,242.07692,4797507,242.65384749999998,241.95769216666665,236.8305771,231.71269233750002,2.952518479089491,-0.9565060597479875,3.9090245388374787,47.61168905517092
1120,2016-07-27,242.23077,242.76923,239.38461,240.61539,5103345,241.25,242.27435899999998,236.906731,231.84096155,2.279956950324845,-1.303254070810107,3.583211021134952,44.94367023623117
1121,2016-07-28,240.0,240.84616,239.07692,240.38461,3938675,240.07692250000002,242.42756425000002,236.97807715000002,231.962980775,1.63346003234318,-1.5598007910334175,3.1932608233765976,42.786078647007265
1122,2016-07-29,240.61539,241.76923,239.30769,239.53847,6506786,240.307695,242.64294900000002,237.06711565,232.08769233750002,1.1267396261484919,-1.653216957782485,2.7799565839309768,43.362114834099536
1123,2016-08-01,239.38461,240.15384,238.61539,239.61539,4050137,239.44230749999997,242.77692341666668,237.146538725,232.2208654375,0.647862360598225,-1.7056753786662018,2.3535377392644268,41.667928369990975
1124,2016-08-02,239.30769,239.69231,238.46153,238.84616,3510078,239.07692250000002,242.80833375000003,237.22596182499998,232.3427884875,0.23614305157056492,-1.6939157501550897,1.9300588017256546,40.940601303828494
1125,2016-08-03,238.69231,240.30769,238.69231,239.46153,2600780,239.28846000000001,242.8551285,237.288077175,232.43346155000003,-0.07224535922398445,-1.6018433287597114,1.529597969535727,41.576425862915244
1126,2016-08-04,240.0,240.38461,239.15384,239.76923,2638181,239.82692,242.92307716666667,237.36057714999998,232.51625,-0.2700828279750169,-1.4397446380085952,1.1696618100335783,43.251198042584676
1127,2016-08-05,240.53847,241.92308,240.15384,240.61539,2805049,240.80769499999997,242.97371825,237.44730792500002,232.6116346375,-0.3437673652816784,-1.2107433402522054,0.8669759749705269,46.272307290166374
1128,2016-08-08,240.76923,241.53847,240.07692,240.53847,2656433,240.73077249999997,243.291026,237.53173105000002,232.703173125,-0.40371610687199677,-1.016553665474019,0.6128375586020222,46.06517341513282
1129,2016-08-09,240.23077,241.15384,239.61539,240.76923,2614144,240.4423075,243.7641028333333,237.58096187499999,232.7786538875,-0.4690951937946295,-0.8655462019173213,0.39645100812269185,45.24718720764871
1130,2016-08-10,240.38461,241.07692,240.0,240.53847,2409953,240.5,244.12564133333333,237.60019262499998,232.84211545,-0.5103700602577135,-0.7254568547043243,0.21508679444661077,45.45579608845813
1131,2016-08-11,240.84616,241.30769,240.0,240.69231,4938206,240.71154,244.33012849999997,237.6240388,232.90971162500003,-0.5200167498198311,-0.5880828354131535,0.06806608559332239,46.264235752222284
1132,2016-08-12,240.0,240.61539,239.84616,240.30769,2772510,240.19231,244.36923116666668,237.63653882500003,232.978557775,-0.5630686376555047,-0.5049077785990617,-0.05816085905644304,44.51999637749265
1133,2016-08-15,240.76923,241.15384,240.15384,240.30769,2541929,240.59615,244.317308,237.65096185,233.05221158749998,-0.5581668559010211,-0.4000047974756624,-0.15816205842535866,46.21835353834083
1134,2016-08-16,239.53847,240.69231,239.07692,239.92308,2909868,239.807695,244.27564141666664,237.66538497499997,233.126730825,-0.610862247906482,-0.36216015158489867,-0.24870209632158335,43.42343603623681
1135,2016-08-17,240.46153,241.0,239.84616,240.69231,2287753,240.50000000000003,244.21025666666668,237.65826955,233.21019237500002,-0.5899598086183744,-0.2730061698374328,-0.31695363878094157,46.48361304689846
1136,2016-08-18,240.38461,241.76923,239.92308,241.76923,3645356,240.9615375,244.07115408333337,237.64865415,233.293653925,-0.5300422586505817,-0.17047089589571213,-0.3595713627548696,48.48414326282977
1137,2016-08-19,240.92308,241.53847,239.84616,240.38461,3216564,240.67308000000003,243.85961575,237.60788495,233.3646154875,-0.5000687963265307,-0.11239794685732885,-0.38767084946920183,47.294201377717705
1138,2016-08-22,239.76923,241.76923,239.07692,240.92308,2659865,240.384615,243.5935900833333,237.56000029999998,233.42865394999998,-0.4938979777384418,-0.08498170261539195,-0.40891627512304984,46.076334215374345
1139,2016-08-23,241.92308,242.84616,240.23077,240.23077,4175171,241.307695,243.35576966666667,237.532692625,233.4990385875,-0.40979881243163163,-0.000706029846865408,-0.4090927825847662,50.47152636480193
1140,2016-08-24,240.53847,241.15384,239.76923,240.15384,2865863,240.403845,243.0775645,237.519038775,233.56105783750002,-0.41134107536868214,-0.0017986342271327227,-0.4095424411415494,46.47689024821943
1141,2016-08-25,239.92308,240.76923,239.46153,240.07692,2213627,240.05769,242.72435925,237.53807725,233.61865397500003,-0.43547525772257245,-0.02074625326481838,-0.41472900445775407,45.00770491901423
1142,2016-08-26,240.53847,242.0,239.53847,240.23077,2894528,240.57692749999998,242.32500041666665,237.56057727499999,233.67125013749998,-0.4080004688804877,0.0053828284618131494,-0.41338329734230084,47.67943201846498
1143,2016-08-29,239.84616,241.92308,239.76923,241.23077,2762357,240.69231,241.92500058333334,237.609038825,233.70269246249998,-0.37262075717933385,0.03261003213037361,-0.40523078930970746,48.280745696284754
1144,2016-08-30,241.07692,242.07692,240.76923,241.30769,2357927,241.30769,241.5487185,237.64788495000002,233.7401924375,-0.29156507698979794,0.09093256985592763,-0.38249764684572557,51.48337955138131
1145,2016-08-31,240.69231,241.15384,239.92308,240.30769,4344119,240.51923,241.140385,237.68288497499998,233.78471165,-0.28763432952516155,0.07589065385645122,-0.36352498338161277,47.430757802674954
1146,2016-09-01,239.61539,240.69231,238.15384,240.0,5363228,239.615385,240.75192341666667,237.71365419999998,233.82307702500003,-0.3533783954201226,0.008117270369192187,-0.3614956657893148,43.2297743651878
1147,2016-09-02,240.38461,241.92308,240.23077,240.69231,2704975,240.8076925,240.60256441666667,237.73711575,233.8575001,-0.30574732573191454,0.04459867204592022,-0.35034599777783476,49.57459436275143
1148,2016-09-06,240.84616,241.07692,236.92308,238.84616,5324241,239.42308000000003,240.43141075,237.74769272499998,233.88721166250002,-0.37539865488520263,-0.020042125685894308,-0.3553565291993083,43.49514649307973
1149,2016-09-07,238.38461,238.92308,236.92308,238.92308,3544697,238.2884625,240.28589791666667,237.74346194999998,233.91125011250003,-0.5162015349354192,-0.12867600458888867,-0.38752553034653053,39.247724911418885
1150,2016-09-08,238.46153,238.84616,237.69231,238.76923,3933306,238.4423075,240.1923081666667,237.742308075,233.92923088749998,-0.60836200751109,-0.17666918173164758,-0.43169282577944246,40.10184048637553
1151,2016-09-09,237.07692,237.07692,231.61539,231.61539,5800561,234.346155,240.00128258333334,237.6913465,233.92538474999998,-1.0003932095859227,-0.4549603070451842,-0.5454329025407385,28.580531758605915
1152,2016-09-12,230.76923,235.15384,229.53847,234.53847,5382949,232.5000025,239.74102616666667,237.61730805,233.91346168750002,-1.4434110948629382,-0.7183825538577597,-0.7250285410051784,25.08277764288148
1153,2016-09-13,232.46153,232.69231,228.61539,229.61539,5858606,230.846155,239.45448775000003,237.53673115,233.8950963,-1.9059866050388052,-0.9447664512269014,-0.9612201538119038,22.43403951204165
1154,2016-09-14,229.30769,230.76923,228.23077,228.46153,6640088,229.192305,239.1250005,237.45788495,233.87567318749998,-2.378613724349947,-1.1339148564304342,-1.2446988679195126,20.14328271674532
1155,2016-09-15,227.30769,229.61539,226.30769,228.84616,4562987,228.0192325,238.74935958333333,237.37750035000002,233.85557705,-2.8153773508831534,-1.2565427863709127,-1.5588345645122408,18.68582115246582
1156,2016-09-16,227.92308,228.84616,227.23077,228.30769,8441511,228.076925,238.35769308333332,237.28403885,233.8394232125,-3.1208847522880205,-1.2496401502206238,-1.8712446020673967,18.99624224047284
1157,2016-09-19,229.07692,230.46153,226.15384,226.38461,3965169,228.019225,237.93141075,237.185384925,233.82403855,-3.3292796137614573,-1.1664280093552484,-2.162851604406209,18.918454397936898
1158,2016-09-20,228.23077,229.23077,227.84616,228.23077,3854045,228.38461750000002,237.51987225,237.0930773,233.80884625,-3.4254633130496472,-1.0100893669147504,-2.415373946134897,21.12124183526356
1159,2016-09-21,228.84616,230.15384,227.61539,229.61539,3774108,229.05769499999997,237.1403851666667,237.01692345,233.790288575,-3.4080915012321213,-0.7941740440777796,-2.6139174571543418,25.154943905037285
1160,2016-09-22,230.46153,231.61539,230.23077,231.07692,3819387,230.8461525,236.81859025,236.957115725,233.7776924125,-3.2129734834123553,-0.47924482100641086,-2.7337286624059445,34.709144344384725
1161,2016-09-23,230.92308,231.15384,229.30769,229.92308,2966821,230.3269225,236.47243633333335,236.90788495,233.7701924125,-3.064908216078777,-0.2649436429382659,-2.799964573140511,33.377020412549896
1162,2016-09-26,229.23077,229.30769,227.07692,227.23077,3367754,228.2115375,236.07307725,236.86730799999998,233.7474039625,-3.082723596759564,-0.22620721889524198,-2.856516377864322,28.566689398572578
1163,2016-09-27,227.69231,230.53847,226.69231,229.84616,3313947,228.6923125,235.67628266666668,236.845192625,233.7140386,-3.023198341204477,-0.13334557067212405,-2.889852770532353,31.00062830941279
1164,2016-09-28,230.15384,230.30769,227.69231,230.0,3477578,229.53846000000001,235.33397483333334,236.84346182500002,233.6950001375,-2.874610396354143,0.012193899342567871,-2.886804295696711,35.18629485653051
1165,2016-09-29,229.30769,231.53847,226.46153,227.15384,5053581,228.6153825,234.93782091666665,236.82884645000001,233.6770193625,-2.799072058977373,0.07018578937547026,-2.8692578483528433,32.84545578992309
1166,2016-09-30,227.69231,229.61539,227.53847,227.84616,4695600,228.17308249999996,234.51153908333333,236.7834619,233.6491347875,-2.743274534719461,0.10078665090670613,-2.8440611856261673,31.755326377319037
1167,2016-10-03,226.61539,228.46153,226.15384,228.0,2573233,227.30768999999998,234.06602608333333,236.7117311,233.60211554999998,-2.7373302973695957,0.08538471060525721,-2.822715007974853,29.67972697427244
1168,2016-10-04,228.53847,228.84616,226.53847,226.92308,4046601,227.711545,233.64359041666665,236.68173115,233.557307875,-2.6692621308149285,0.12276230172793978,-2.7920244325428683,31.91622044047898
1169,2016-10-05,227.07692,228.46153,226.15384,226.92308,3241797,227.1538425,233.1717953333333,236.65980799999997,233.5245193875,-2.63000251735113,0.12961753215339078,-2.759620049504521,30.47480290370177
1170,2016-10-06,226.15384,226.92308,224.15384,225.15384,3651427,225.59614999999997,232.6782055,236.62423107499998,233.483557825,-2.6935323926446983,0.052870125487857855,-2.746402518132556,26.830082821393418
1171,2016-10-07,223.53847,224.69231,222.46153,223.69231,4919213,223.596155,232.12948766666668,236.56653875,233.43067318750002,-2.8721547463061086,-0.10060178253884189,-2.7715529637672667,23.022813990611084
1172,2016-10-10,223.07692,225.46153,221.61539,222.0,4417647,223.03846,231.54487208333333,236.51634645,233.36326935,-3.0238584165957434,-0.20184436226278102,-2.8220140543329624,22.081836479980907
1173,2016-10-11,221.15384,223.30769,220.69231,222.46153,4022486,221.90384250000002,230.91858983333333,236.48153865,233.28673087500002,-3.198765441277402,-0.30140110955555155,-2.8973643317218505,20.26696081548397
1174,2016-10-12,222.46153,223.23077,221.61539,222.30769,2958111,222.40384500000002,230.28846166666665,236.432500225,233.21365397500003,-3.2594614527370993,-0.2896776968121988,-2.9697837559249005,23.2601887912613
1175,2016-10-13,221.38461,222.30769,220.46153,221.30769,3691038,221.36538000000002,229.65,236.375192475,233.12076933749998,-3.3527109608295973,-0.30634176392375734,-3.04636919690584,21.458402662597422
1176,2016-10-14,222.76923,223.30769,221.69231,222.23077,3663582,222.5,229.07948716666667,236.30730782499998,233.0334616125,-3.2970511627729877,-0.20054557269371776,-3.09650559007927,28.019107300875476
1177,2016-10-17,222.30769,223.0,220.76923,221.92308,5165238,222.0,228.45256408333333,236.21250017499997,232.94836544999998,-3.2557558661442556,-0.127400220851988,-3.1283556452922676,26.950727892024574
1178,2016-10-18,223.30769,223.69231,222.30769,222.92308,3583112,223.0576925,227.9070511666667,236.129230925,232.88798082499997,-3.1019250398267104,0.02114448437244576,-3.123069524199156,32.78901661345208
1179,2016-10-19,223.53847,224.76923,223.30769,223.53847,3794440,223.78846499999997,227.42371791666667,236.05000017499998,232.82701931250003,-2.8877574973861613,0.18824962145039592,-3.076007118836557,36.56152213446591
1180,2016-10-20,223.84616,224.61539,222.76923,223.61539,3696329,223.7115425,226.93269241666667,235.9648079,232.779327025,-2.6931897647345977,0.3062538832815678,-2.9994436480161655,36.33036078401841
1181,2016-10-21,218.76923,223.07692,217.92308,222.92308,8339916,220.6730775,226.47692316666664,235.8603848,232.7535578,-2.752443709070434,0.19759995115658535,-2.9500436602270192,28.630184991612083
1182,2016-10-24,223.07692,224.69231,222.30769,222.46153,4048161,223.1346125,226.1647435,235.78480785,232.76067316249998,-2.5711390932757467,0.303123653561018,-2.8742627468367647,39.76788472268335
1183,2016-10-25,222.61539,223.15384,220.15384,220.38461,3442491,221.57692000000003,225.85576899999998,235.69634630000002,232.7600000625,-2.524050957330928,0.28016943160466923,-2.8042203889355974,35.94509056730254
1184,2016-10-26,219.92308,223.61539,219.61539,222.07692,3166436,221.30769499999997,225.59294866666667,235.5959617,232.76442316249998,-2.479871067831965,0.25947945688290597,-2.739350524714871,35.313254366523
1185,2016-10-27,222.23077,222.76923,220.07692,220.23077,3306277,221.3269225,225.36987166666668,235.48576935,232.7709616125,-2.415462737679377,0.2591102296283956,-2.6745729673077725,35.40058881862414
1186,2016-10-28,222.15384,227.61539,222.07692,224.76923,8823204,224.153845,225.23910233333334,235.39653855,232.786826975,-2.111964242686014,0.4500869796974074,-2.5620512223834213,46.77786618600768
1187,2016-10-31,226.76923,228.07692,223.76923,223.84616,5663281,225.615385,225.15897433333333,235.33057699999998,232.823653925,-1.733522467489621,0.6628230039150402,-2.3963454714046613,51.53075373576852
1188,2016-11-01,223.07692,224.61539,220.84616,222.15384,4161404,222.67307749999998,224.96858966666665,235.24442315,232.83798084999998,-1.6519812479769485,0.5954913787421705,-2.247472626719119,43.172194604807586
1189,2016-11-02,222.0,222.0,218.46153,219.15384,4013529,220.4038425,224.68012791666666,235.14596159999996,232.86461545000003,-1.7502912754473243,0.3977450810174359,-2.14803635646476,38.0464687301291
1190,2016-11-03,220.0,220.0,216.84616,217.53847,2990091,218.5961575,224.27179475,235.014423225,232.8629808625,-1.9515712539446497,0.15717208201608868,-2.1087433359607384,34.529492670829725
1191,2016-11-04,217.07692,221.61539,217.07692,218.76923,4662437,218.634615,223.88205116666668,234.84596172500002,232.86903855,-2.0839612797879283,0.01982564493824812,-2.1037869247261765,34.66785725365217
1192,2016-11-07,221.92308,225.61539,221.76923,225.46153,5363046,223.6923075,223.73141016666665,234.74442327499997,232.90240393750003,-1.7604741629438934,0.2746502094258263,-2.0351243723697197,49.718192362780194
1193,2016-11-08,225.92308,227.84616,225.30769,226.30769,4657822,226.34615499999998,223.65320491666668,234.65365407499996,232.9478847,-1.2752645225339734,0.6078878798685972,-1.8831524024025705,55.509714083831746
1194,2016-11-09,225.53847,229.30769,223.61539,227.92308,7026045,226.5961575,223.55512816666666,234.538269525,232.99817317499998,-0.860638370958867,0.8180112251549629,-1.67864959611383,56.023585775599926
1195,2016-11-10,229.61539,237.23077,229.46153,233.92308,10572224,232.5576925,223.6865385,234.48500027500003,233.07721163749997,-0.05041693173666317,1.3025861315017335,-1.3530030632383967,66.08358357673482
1196,2016-11-11,234.53847,236.69231,233.61539,236.23077,5552612,235.269235,223.92307691666664,234.45980802500003,233.1476924125,0.8012518816908312,1.7234039559433825,-0.9221520742525513,69.50106205732422
1197,2016-11-14,236.46153,237.30769,234.53847,234.69231,4906265,235.75,224.20448725,234.42442340000002,233.2183655,1.4977343209096432,1.9359091161297557,-0.4381747952201124,70.07677414890283
1198,2016-11-15,234.46153,236.69231,232.61539,236.53847,5224180,235.076925,224.44999991666666,234.46307725000003,233.30990397499997,1.9726506556718562,1.9286603607135748,0.04399029495828133,68.13757414951554
1199,2016-11-16,235.76923,236.76923,234.92308,236.46153,3284554,235.9807675,224.74423075,234.5603849,233.3973078125,2.394357149794132,1.8802934838686807,0.5140636659254515,69.36360159254444
1200,2016-11-17,236.15384,237.46153,235.84616,236.84616,2318433,236.57692250000002,225.11025650000002,234.629615675,233.4669232125,2.7450243785247608,1.7847685700794473,0.9602558084453134,70.17867989746188
1201,2016-11-18,236.53847,237.69231,234.76923,235.92308,3715907,236.2307725,225.53141041666666,234.64615415,233.5404809,2.9608682257806436,1.600489933868264,1.3603782919123795,69.03028534909804
1202,2016-11-21,236.07692,237.53847,235.23077,237.46153,2877719,236.57692250000002,225.9826925,234.62173107499999,233.642403975,3.123847670487919,1.4107755028604316,1.7130721676274874,69.56660172807437
1203,2016-11-22,237.92308,240.30769,237.53847,239.84616,3603769,238.90384999999998,226.54935941666665,234.589231125,233.75692322499998,3.401562561121949,1.3507923147955694,2.0507702463263797,72.95693899884624
1204,2016-11-23,240.30769,241.38461,239.84616,241.07692,3155503,240.653845,227.15769275000002,234.58519264999998,233.86769245,3.7199819476742846,1.3353693610783237,2.384612586595961,75.19499246189851
1205,2016-11-25,241.92308,242.23077,240.69231,241.84616,1710995,241.67308000000003,227.83461608333334,234.57730802499998,234.0151924875,4.008369365085116,1.299005422791324,2.709363942293792,76.4190400270661
1206,2016-11-28,241.0,241.76923,240.07692,240.38461,2872051,240.80768999999998,228.44487241666667,234.534038775,234.14759635,4.1196005398077205,1.1281892780111429,2.9914112617965776,73.11978371544406
1207,2016-11-29,240.61539,241.15384,238.30769,238.84616,4085081,239.73077,229.03589808333334,234.46115417499996,234.24153865,4.073892308723657,0.8659848375416637,3.2079074711819935,69.12054014573017
1208,2016-11-30,239.84616,240.53847,236.53847,236.61539,5932797,238.38462249999998,229.54679575,234.36134655,234.30644253749998,3.8842699076324436,0.5410899491603596,3.343179958472084,64.38040675565966
1209,2016-12-01,235.69231,242.0,235.53847,241.46153,5811260,238.6730775,230.0429495,234.26365425,234.3775002375,3.7144508195110575,0.2970166888311785,3.417434130679879,64.93531790570889
1210,2016-12-02,241.23077,242.23077,240.46153,241.07692,2782130,241.2499975,230.62756466666667,234.188654225,234.47057713750002,3.744638020333184,0.26176311172264377,3.4828749086105404,69.50577507249
1211,2016-12-05,241.76923,241.92308,238.92308,239.30769,2877979,240.48077,231.28782108333334,234.08692345,234.5485579,3.6642521461016884,0.14510178999291856,3.51915035610877,66.71051278349921
1212,2016-12-06,239.92308,240.30769,238.53847,239.76923,2284529,239.6346175,231.83782125000002,233.9576927,234.622980975,3.492014556363614,-0.021708639796124807,3.513723196159739,63.67688689943301
1213,2016-12-07,238.53847,243.07692,237.92308,243.07692,4276610,240.65384749999998,232.47371883333332,233.837308125,234.71750023750002,3.3985816349863285,-0.09211324893872863,3.490694883925057,65.70021969206111
1214,2016-12-08,243.07692,243.84616,241.53847,242.53847,3658863,242.750005,233.18846249999999,233.73884665000003,234.81500024999997,3.4538637719701057,-0.029464889563961094,3.483328661534067,69.46715318552576
1215,2016-12-09,241.92308,245.53847,241.15384,244.46153,4059562,243.26923,233.91987275,233.6438466,234.9010579625,3.4992353747696825,0.012725370588492435,3.48651000418119,70.33619337784096
1216,2016-12-12,243.61539,246.07692,243.53847,245.07692,4035291,244.576925,234.60064208333333,233.57692352499998,234.99653876250002,3.5992231504699816,0.09017051703103318,3.5090526334389485,72.46207613883287
1217,2016-12-13,245.38461,246.15384,243.15384,244.15384,4485052,244.71153249999998,235.23718033333336,233.57115422500002,235.0800002625,3.6472822835631575,0.1105837200993669,3.5366985634637906,72.6791235126269
