,datetime,open,high,low,close,volume,OHLC_avg
380,2013-08-19,20.5,20.625,20.33,20.385,4343200,20.46
381,2013-08-20,20.405,20.7525,20.3525,20.5475,5474800,20.514375
382,2013-08-21,20.4675,20.4925,20.08,20.195,8494800,20.30875
383,2013-08-22,20.24,20.3075,20.095,20.2425,5746400,20.221249999999998
384,2013-08-23,20.25,20.42,20.16,20.3525,2948800,20.295625
385,2013-08-26,20.345,20.36,20.1325,20.14,4568000,20.244374999999998
386,2013-08-27,20.0125,20.37,19.935,20.2725,9257600,20.1475
387,2013-08-28,20.16,20.3725,19.9375,20.27,10868000,20.185
388,2013-08-29,20.26,20.2775,20.07,20.14,5517200,20.186875
389,2013-08-30,20.15,20.2475,19.9875,20.09,4584400,20.11875
390,2013-09-03,20.2675,20.28,19.8575,19.9425,5661600,20.086875
391,2013-09-04,19.91,20.0825,19.78,20.025,4672400,19.949375
392,2013-09-05,20.0825,20.195,19.955,19.99,9409200,20.055625
393,2013-09-06,20.05,20.205,19.9775,20.0025,10634000,20.05875
394,2013-09-09,20.025,20.075,19.9625,20.0575,6589200,20.029999999999998
395,2013-09-10,20.14,20.1675,20.0375,20.1525,4953600,20.124375
396,2013-09-11,20.1375,20.1375,19.7075,19.9025,12500000,19.97125
397,2013-09-12,19.945,20.0025,19.73,19.8175,8762000,19.87375
398,2013-09-13,19.8925,19.9475,19.77,19.805,5864000,19.853749999999998
399,2013-09-16,20.065,20.1825,19.725,19.7925,13087200,19.94125
400,2013-09-17,19.7925,19.88,19.7075,19.75,8370000,19.7825
401,2013-09-18,19.7125,20.72,19.7025,20.6375,16770800,20.193125
402,2013-09-19,20.65,20.9725,20.62,20.675,8138800,20.729375
403,2013-09-20,20.4625,20.5,20.135,20.1725,19157600,20.3175
404,2013-09-23,20.1275,20.3625,20.025,20.305,9525200,20.205
405,2013-09-24,20.32,20.4075,20.1875,20.305,8531200,20.305
406,2013-09-25,20.28,20.3825,20.0825,20.0825,7890000,20.206875
407,2013-09-26,20.13,20.2425,20.03,20.11,7223200,20.128125
408,2013-09-27,20.095,20.1475,19.9525,20.0175,6580800,20.053125
409,2013-09-30,19.9425,20.0425,19.875,20.04,9527600,19.975
410,2013-10-01,20.0675,20.18,19.98,20.0175,6983200,20.06125
411,2013-10-02,19.9375,20.1325,19.91,20.1025,7471600,20.020625000000003
412,2013-10-03,20.0525,20.0525,19.7425,19.8625,5912800,19.9275
413,2013-10-04,19.8675,19.9625,19.79,19.9125,4421600,19.883125
414,2013-10-07,19.81,19.9725,19.7875,19.8375,3274400,19.851875
415,2013-10-08,19.8275,20.1675,19.8275,19.9225,6566000,19.93625
416,2013-10-09,19.9925,20.3175,19.9075,20.0,5631600,20.054375
417,2013-10-10,20.115,20.3775,19.8825,20.35,7826800,20.18125
418,2013-10-11,20.325,20.485,20.2725,20.4375,5708400,20.380000000000003
419,2013-10-14,20.315,20.3275,20.0125,20.265,6559200,20.23
420,2013-10-15,20.22,20.2875,20.035,20.0525,5128000,20.14875
421,2013-10-16,20.1075,20.3775,20.04,20.3775,6514800,20.225625
422,2013-10-17,20.305,20.7725,20.165,20.75,6038000,20.498125
423,2013-10-18,20.87,20.9775,20.8025,20.885,8859200,20.88375
424,2013-10-21,20.865,21.0475,20.83,20.9475,7234800,20.9225
425,2013-10-22,20.9675,21.3825,20.95,21.2525,8082400,21.138125
426,2013-10-23,21.145,21.4875,21.13,21.2725,6916800,21.25875
427,2013-10-24,21.385,21.385,21.13,21.2925,4946400,21.298125000000002
428,2013-10-25,21.25,21.4925,21.125,21.4875,4425200,21.33875
429,2013-10-28,21.39,21.5125,21.1725,21.29,9420400,21.341250000000002
430,2013-10-29,21.2925,21.5125,21.2325,21.495,5581200,21.383125
431,2013-10-30,21.5525,21.6825,21.3675,21.395,6546000,21.499374999999997
432,2013-10-31,21.4,21.435,21.025,21.1875,11776400,21.261874999999996
433,2013-11-01,21.5825,22.4375,21.4,22.035,16216000,21.863749999999996
434,2013-11-04,22.1625,22.245,21.745,22.0225,10095200,22.043750000000003
435,2013-11-05,21.9925,22.1875,21.805,21.815,9432000,21.95
436,2013-11-06,22.11,22.11,21.91,22.0875,8566800,22.054375
437,2013-11-07,22.055,22.1825,21.7,21.75,8948000,21.921875
438,2013-11-08,21.75,21.7925,21.3675,21.78,8816800,21.6725
439,2013-11-11,21.78,21.815,21.6025,21.6375,4615600,21.70875
440,2013-11-12,21.5325,21.6275,21.3075,21.4125,8421600,21.47
441,2013-11-13,21.165,21.53,21.1475,21.525,5606800,21.341875
442,2013-11-14,21.635,21.9425,21.5725,21.875,6133200,21.75625
443,2013-11-15,21.9925,22.175,21.8475,22.1425,8137600,22.039375
444,2013-11-18,22.2425,22.3175,22.1425,22.265,8820000,22.241875
445,2013-11-19,21.8825,21.975,21.795,21.825,16633600,21.869375
446,2013-11-20,21.8475,21.95,21.5525,21.5575,7424800,21.726875
447,2013-11-21,21.62,21.795,21.52,21.6475,7963200,21.645625000000003
448,2013-11-22,21.6125,21.765,21.54,21.6475,6282800,21.64125
449,2013-11-25,21.685,21.7775,21.5,21.525,6108000,21.621875000000003
450,2013-11-26,21.385,21.4275,21.215,21.2825,7688000,21.3275
451,2013-11-27,21.3125,21.37,21.13,21.235,6628800,21.261875
452,2013-11-29,21.095,21.345,21.095,21.1475,2936400,21.170625
453,2013-12-02,21.21,21.21,20.9225,20.9825,6490400,21.08125
454,2013-12-03,20.925,21.135,20.8725,21.0125,9448400,20.986250000000002
455,2013-12-04,20.925,21.19,20.8825,21.0525,8849600,21.0125
456,2013-12-05,21.0125,21.175,20.8775,20.8975,10598000,20.990625
457,2013-12-06,21.0575,21.175,20.98,21.1575,10575200,21.0925
458,2013-12-09,21.0775,21.11,20.9475,21.0275,8217600,21.040625000000002
459,2013-12-10,21.0425,21.0675,20.6975,20.71,12791200,20.879375000000003
460,2013-12-11,20.6175,20.7925,20.4825,20.6,10509600,20.623125
461,2013-12-12,20.655,20.8675,20.62,20.69,11899200,20.708125
462,2013-12-13,20.715,20.7925,20.575,20.6775,8330800,20.689999999999998
463,2013-12-16,20.805,20.955,20.665,20.715,8554000,20.785
464,2013-12-17,20.6225,20.795,20.6,20.6575,8148400,20.668750000000003
465,2013-12-18,20.7175,20.9825,20.38,20.92,13200000,20.75
466,2013-12-19,20.81,20.995,20.6025,20.9325,8597600,20.835
467,2013-12-20,20.9525,21.355,20.9375,21.205,15809200,21.1125
468,2013-12-23,21.325,21.3425,21.1525,21.175,7202800,21.24875
469,2013-12-24,21.1225,21.2375,21.0125,21.1825,4165600,21.13875
470,2013-12-26,21.1725,21.2,21.0575,21.1475,4724400,21.144375000000004
471,2013-12-27,21.1675,21.265,21.0975,21.175,3896400,21.17625
472,2013-12-30,21.1425,21.2925,21.14,21.2625,4365200,21.209375
473,2013-12-31,21.3275,21.46,21.25,21.405,5411200,21.360625
474,2014-01-02,21.3475,21.37,21.055,21.0625,9706400,21.208750000000002
475,2014-01-03,21.065,21.185,20.9925,21.09,6606400,21.083125
476,2014-01-06,21.1075,21.16,21.0,21.1,6763600,21.091875
477,2014-01-07,21.15,21.3325,21.125,21.255,7368800,21.215625
478,2014-01-08,21.265,21.4375,21.12,21.3225,12345200,21.286250000000003
479,2014-01-09,21.3925,21.5525,21.23,21.505,8269200,21.419999999999998
480,2014-01-10,21.625,21.95,21.5975,21.8125,9096800,21.74625
481,2014-01-13,21.7125,21.8925,21.5825,21.67,5863200,21.714375
482,2014-01-14,21.62,21.75,21.525,21.68,5017200,21.643750000000004
483,2014-01-15,21.6475,21.7725,21.6375,21.7,6562400,21.689375000000002
484,2014-01-16,21.75,21.89,21.705,21.8875,4086000,21.808125
485,2014-01-17,21.9525,21.9625,21.81,21.915,6518800,21.909999999999997
486,2014-01-21,21.94,22.265,21.94,22.2625,7664800,22.101875
487,2014-01-22,22.25,22.43,22.16,22.215,9068400,22.26375
488,2014-01-23,22.1375,22.2875,22.055,22.2,5835200,22.169999999999998
489,2014-01-24,22.015,22.1125,21.7625,21.765,14686800,21.91375
490,2014-01-27,21.7975,21.9175,21.53,21.7225,10423200,21.741875
491,2014-01-28,21.7475,22.5,21.68,22.195,14768800,22.030625
492,2014-01-29,22.115,22.3175,22.005,22.1925,9388800,22.1575
493,2014-01-30,22.29,22.81,22.265,22.74,11595600,22.526249999999997
494,2014-01-31,22.6175,23.0625,22.5875,22.9825,13710000,22.8125
495,2014-02-03,23.0125,23.1875,22.77,22.805,12938000,22.94375
496,2014-02-04,22.8575,22.87,22.45,22.535,9730000,22.678125
497,2014-02-05,22.475,22.55,22.31,22.34,9333200,22.418750000000003
498,2014-02-06,22.3325,22.4625,22.2525,22.445,9128800,22.373125
499,2014-02-07,22.6575,22.87,22.4575,22.6525,10331600,22.659375
500,2014-02-10,22.5875,22.855,22.485,22.835,6074400,22.690624999999997
501,2014-02-11,22.7825,23.165,22.7525,22.995,9687200,22.923750000000002
502,2014-02-12,22.99,23.1875,22.89,23.05,7545600,23.029374999999998
503,2014-02-13,22.9425,23.2775,22.92,23.2125,5091600,23.088124999999998
504,2014-02-14,23.135,23.34,23.11,23.3175,5403200,23.225625
505,2014-02-18,23.335,23.51,23.2925,23.3375,7306000,23.36875
506,2014-02-19,23.35,23.43,23.0725,23.11,6845600,23.240625
507,2014-02-20,23.14,23.26,23.0125,23.1125,8828400,23.13125
508,2014-02-21,23.1275,23.365,23.095,23.14,6498400,23.181875
509,2014-02-24,23.1775,23.1925,22.9375,22.945,10504400,23.063125
510,2014-02-25,23.0025,23.18,22.845,22.91,8843600,22.984375
511,2014-02-26,22.805,22.8625,22.575,22.615,9083600,22.714375
512,2014-02-27,22.6125,22.71,22.5,22.645,8284000,22.616875
513,2014-02-28,22.6225,22.925,22.5875,22.8475,8697200,22.745624999999997
514,2014-03-03,22.7175,22.785,22.4525,22.57,8192800,22.63125
515,2014-03-04,22.74,23.005,22.7175,22.915,10514800,22.844375
516,2014-03-05,22.9025,22.9125,22.615,22.6625,6534800,22.773125
517,2014-03-06,22.7525,22.7925,22.565,22.685,6531200,22.69875
518,2014-03-07,22.65,22.9625,22.575,22.95,7906000,22.784375
519,2014-03-10,22.9125,22.975,22.65,22.795,7166400,22.833125
520,2014-03-11,22.925,22.95,22.655,22.74,8612400,22.8175
521,2014-03-12,22.6975,23.055,22.675,23.0475,7140000,22.86875
522,2014-03-13,23.0875,23.6375,23.0625,23.445,12414400,23.308124999999997
523,2014-03-14,23.4,23.725,23.2875,23.565,8628400,23.494374999999998
524,2014-03-17,23.6875,23.7675,23.595,23.7025,7286800,23.688125
525,2014-03-18,23.785,23.82,23.6075,23.6175,4870800,23.707500000000003
526,2014-03-19,23.61,23.72,23.1275,23.325,9307200,23.445625
527,2014-03-20,23.25,23.3975,22.9525,23.385,7648000,23.24625
528,2014-03-21,23.6075,23.8575,23.44,23.6425,16615600,23.636875
529,2014-03-24,23.7075,23.78,23.3825,23.52,7062000,23.5975
530,2014-03-25,23.56,23.7525,23.4725,23.6425,6966400,23.606875
531,2014-03-26,23.67,23.725,23.45,23.47,6750400,23.57875
532,2014-03-27,23.435,23.68,23.3475,23.6525,6358800,23.52875
533,2014-03-28,23.6125,23.7175,23.5225,23.68,5883600,23.633125
534,2014-03-31,23.7875,24.0325,23.745,23.905,6475200,23.8675
535,2014-04-01,23.9025,23.9025,23.615,23.715,4655600,23.78375
536,2014-04-02,23.72,23.73,23.32,23.51,8390800,23.570000000000004
537,2014-04-03,23.67,23.8125,23.61,23.65,5133600,23.685625
538,2014-04-04,23.7175,23.9775,23.65,23.7525,7119200,23.774375
539,2014-04-07,23.6975,23.82,23.47,23.475,8384800,23.615625
540,2014-04-08,23.475,24.1425,23.37,24.125,9182000,23.778125
541,2014-04-09,24.1475,24.3275,23.915,24.1075,9735600,24.124375
542,2014-04-10,24.035,24.1625,23.795,23.9425,11204400,23.98375
543,2014-04-11,23.895,24.0675,23.755,23.7875,8565600,23.87625
544,2014-04-14,23.9625,24.135,23.865,24.0275,4405600,23.9975
545,2014-04-15,24.0125,24.315,23.9875,24.31,6876400,24.15625
546,2014-04-16,24.2825,24.4875,24.1825,24.4775,5566000,24.3575
547,2014-04-17,24.39,24.535,24.1375,24.1475,10360000,24.302500000000002
548,2014-04-21,24.16,24.3125,24.13,24.17,6175200,24.193125
549,2014-04-22,24.135,24.2275,24.0125,24.0875,6027200,24.115625
550,2014-04-23,24.095,24.3625,24.06,24.1175,7808400,24.158749999999998
551,2014-04-24,24.1975,24.275,23.9525,24.1725,8761200,24.149375
552,2014-04-25,24.175,24.48,24.1725,24.4175,8541600,24.31125
553,2014-04-28,24.515,24.6975,24.1925,24.3175,10296400,24.430625
554,2014-04-29,24.3525,24.54,24.34,24.4925,8036400,24.43125
555,2014-04-30,24.975,25.375,24.9225,24.9625,17561600,25.058750000000003
556,2014-05-01,25.055,25.0875,24.84,24.9925,10696400,24.99375
557,2014-05-02,24.89,24.9025,24.37,24.4975,11998800,24.665000000000003
558,2014-05-05,24.4325,24.56,24.355,24.4875,8512000,24.45875
559,2014-05-06,24.4075,24.6675,24.3575,24.465,7484800,24.474375000000002
560,2014-05-07,24.48,24.8275,24.45,24.815,8660000,24.643125
561,2014-05-08,24.7775,24.84,24.6075,24.6225,7035200,24.711875
562,2014-05-09,24.6375,24.7325,24.2025,24.23,9919200,24.450625000000002
563,2014-05-12,24.2975,24.305,23.92,23.9525,14766000,24.118750000000002
564,2014-05-13,24.04,24.15,23.935,24.02,9678000,24.03625
565,2014-05-14,23.96,24.305,23.96,24.1525,7531600,24.094375
566,2014-05-15,24.1575,24.375,24.0575,24.0675,10644400,24.164375
567,2014-05-16,24.06,24.215,23.98,24.15,8820800,24.10125
568,2014-05-19,24.125,24.125,23.665,23.675,6962800,23.897499999999997
569,2014-05-20,23.675,24.14,23.555,24.0825,14345600,23.863125
570,2014-05-21,24.165,24.2,23.9875,24.07,10085600,24.105624999999996
571,2014-05-22,24.06,24.2675,24.0525,24.16,5287200,24.134999999999998
572,2014-05-23,24.1525,24.265,24.1075,24.115,5570000,24.16
573,2014-05-27,24.3125,24.4225,24.115,24.1325,7059200,24.245624999999997
574,2014-05-28,24.1325,24.38,24.075,24.34,7644800,24.231875000000002
575,2014-05-29,24.18,24.3175,23.99,24.1375,5985200,24.15625
576,2014-05-30,24.15,24.365,24.0825,24.34,8407600,24.234375
577,2014-06-02,24.2875,24.4425,24.1575,24.295,5818000,24.295625
578,2014-06-03,24.2925,24.41,24.215,24.29,8154000,24.301875000000003
579,2014-06-04,24.2525,24.355,24.15,24.33,5860800,24.271874999999998
580,2014-06-05,24.32,24.53,24.2875,24.4425,4712000,24.395
581,2014-06-06,24.5175,24.6425,24.33,24.36,4672000,24.4625
582,2014-06-09,24.27,24.345,23.9975,24.095,7072400,24.176875
583,2014-06-10,24.01,24.1275,23.905,23.945,5416000,23.996875000000003
584,2014-06-11,23.92,23.97,23.5475,23.725,8631200,23.790625
585,2014-06-12,23.725,24.015,23.57,23.905,10333200,23.80375
586,2014-06-13,23.91,24.2975,23.7625,24.195,9082000,24.041249999999998
587,2014-06-16,24.24,24.5575,24.125,24.29,8978000,24.303125
588,2014-06-17,24.12,24.485,24.1075,24.4375,10716000,24.2875
589,2014-06-18,24.44,24.9325,24.425,24.9225,11128800,24.68
590,2014-06-19,24.9875,25.2,24.8175,25.04,14156800,25.011249999999997
591,2014-06-20,25.125,25.125,24.9375,24.9975,14815200,25.04625
592,2014-06-23,25.0275,25.0575,24.765,24.9075,7590000,24.939375
593,2014-06-24,24.94,25.275,24.875,25.1825,9926800,25.068125000000002
594,2014-06-25,25.1125,25.47,25.0675,25.4375,10850400,25.271874999999998
595,2014-06-26,25.3675,25.42,25.1975,25.35,7843200,25.333750000000002
596,2014-06-27,25.3975,25.5525,25.3125,25.4,12988400,25.415625
597,2014-06-30,25.3725,25.6275,25.21,25.62,13100400,25.457500000000003
598,2014-07-01,25.61,25.615,25.3275,25.3625,10018400,25.478749999999998
599,2014-07-02,25.2825,25.36,24.8575,24.925,11482800,25.10625
600,2014-07-03,24.8875,24.8875,24.31,24.555,5822800,24.659999999999997
601,2014-07-07,24.5175,24.7475,24.5175,24.62,7442800,24.600625
602,2014-07-08,24.565,24.8475,24.5275,24.725,9006800,24.666249999999998
603,2014-07-09,24.6925,24.8175,24.5775,24.7075,6863200,24.69875
604,2014-07-10,24.6525,24.9325,24.645,24.8475,6121600,24.769375
605,2014-07-11,24.84,24.905,24.675,24.7425,4872800,24.790625
606,2014-07-14,24.66,24.755,24.3475,24.355,7315200,24.529375
607,2014-07-15,24.3925,24.61,24.33,24.58,7042000,24.478125
608,2014-07-16,24.625,24.7325,24.47,24.68,5634400,24.626875
609,2014-07-17,24.88,24.88,24.39,24.395,6427600,24.63625
610,2014-07-18,24.4825,24.715,24.315,24.695,7634800,24.551875000000003
611,2014-07-21,24.7225,24.74,24.5325,24.67,3590800,24.66625
612,2014-07-22,24.7125,24.775,24.5775,24.5875,5530400,24.663125
613,2014-07-23,24.615,24.72,24.5425,24.6225,5868800,24.625
614,2014-07-24,24.665,24.775,24.6,24.68,4232400,24.68
615,2014-07-25,24.64,24.7625,24.575,24.6125,5140000,24.6475
616,2014-07-28,24.6175,24.94,24.525,24.895,6572000,24.744375
617,2014-07-29,24.7575,24.8475,24.325,24.6,7770000,24.6325
618,2014-07-30,24.54,24.625,23.94,24.085,11376400,24.2975
619,2014-07-31,23.91,23.995,23.45,23.4725,10900800,23.706875
620,2014-08-01,23.375,23.73,23.32,23.455,10057600,23.470000000000002
621,2014-08-04,23.485,23.535,22.9475,23.5125,14931200,23.37
622,2014-08-05,23.415,23.495,23.085,23.1475,9745600,23.285625000000003
623,2014-08-06,23.1425,23.255,22.95,23.0875,18081200,23.10875
624,2014-08-07,23.21,23.5725,23.15,23.4925,11370000,23.356250000000003
625,2014-08-08,23.53,23.875,23.515,23.8625,6989600,23.695625
626,2014-08-11,23.8675,23.9425,23.6925,23.7225,5694400,23.80625
627,2014-08-12,23.745,23.8475,23.65,23.725,5224400,23.741875
628,2014-08-13,23.7725,24.075,23.7625,23.9375,4276400,23.886875
629,2014-08-14,23.9025,24.075,23.9025,24.0475,3858000,23.981875
630,2014-08-15,24.1025,24.355,24.01,24.095,5073200,24.140625
631,2014-08-18,24.1475,24.295,23.9725,24.035,4392800,24.1125
632,2014-08-19,24.1275,24.345,24.075,24.33,5167200,24.219375
633,2014-08-20,24.305,24.46,24.2475,24.435,4126800,24.361875
634,2014-08-21,24.45,24.6575,24.445,24.5025,5142000,24.51375
635,2014-08-22,24.495,24.605,24.255,24.41,3966000,24.44125
636,2014-08-25,24.455,24.64,24.4325,24.5425,3442800,24.517500000000002
637,2014-08-26,24.52,24.56,24.165,24.18,5575600,24.356250000000003
638,2014-08-27,24.04,24.2525,24.0,24.2225,5651600,24.12875
639,2014-08-28,24.1675,24.4275,24.095,24.3825,3776800,24.268124999999998
640,2014-08-29,24.4375,24.625,24.385,24.6125,5545600,24.515
641,2014-09-02,24.5725,24.63,24.21,24.3075,7494800,24.43
642,2014-09-03,24.355,24.5175,24.3125,24.4,5694800,24.396250000000002
643,2014-09-04,24.38,24.4625,24.1925,24.3075,8406000,24.335625
644,2014-09-05,24.3125,24.48,24.27,24.48,6244800,24.385625
645,2014-09-08,24.475,24.5,24.2475,24.31,4204000,24.383125
646,2014-09-09,24.195,24.2675,23.905,23.925,7661600,24.073125
647,2014-09-10,23.9025,24.06,23.8,23.905,6814000,23.916875
648,2014-09-11,23.9,24.1,23.7375,24.0375,6724000,23.94375
649,2014-09-12,23.8875,23.935,23.505,23.525,7305200,23.713124999999998
650,2014-09-15,23.61,23.715,23.4425,23.545,5386800,23.578125
651,2014-09-16,23.5125,23.8725,23.46,23.7825,9126800,23.656875
652,2014-09-17,23.9075,24.055,23.7,23.8225,8332000,23.87125
653,2014-09-18,23.815,23.9125,23.575,23.645,7399600,23.736875
654,2014-09-19,23.75,23.8725,23.6325,23.785,8563200,23.759999999999998
655,2014-09-22,23.665,23.8075,23.5525,23.655,5724400,23.669999999999998
656,2014-09-23,23.655,23.7775,23.5475,23.6375,5600400,23.654375
657,2014-09-24,23.705,23.705,23.4825,23.545,4321600,23.609375
658,2014-09-25,23.53,23.625,23.28,23.285,7019600,23.43
659,2014-09-26,23.295,23.4225,23.165,23.36,5567600,23.310624999999998
660,2014-09-29,23.245,23.425,23.1425,23.4,5062400,23.303125
661,2014-09-30,23.46,23.73,23.375,23.47,6962400,23.50875
662,2014-10-01,23.42,23.8375,23.42,23.5725,6366800,23.562500000000004
663,2014-10-02,23.5175,23.6775,23.4025,23.4425,6722800,23.509999999999998
664,2014-10-03,23.55,23.5975,23.3375,23.5575,6414400,23.510625
665,2014-10-06,23.585,23.71,23.3475,23.415,6099200,23.514375
666,2014-10-07,23.3325,23.5475,23.2425,23.255,7222400,23.344375
667,2014-10-08,23.31,23.8575,23.285,23.83,8414400,23.570625
668,2014-10-09,23.8375,23.9875,23.3975,23.3975,9544800,23.655
669,2014-10-10,23.4925,23.8325,23.3975,23.4075,10166400,23.5325
670,2014-10-13,23.4375,23.7375,23.1775,23.1975,8678400,23.3875
671,2014-10-14,23.2675,23.69,23.1175,23.335,12517600,23.3525
672,2014-10-15,23.32,23.4225,22.5825,22.955,12076800,23.07
673,2014-10-16,22.7,23.47,22.625,23.3425,13299200,23.034375
674,2014-10-17,23.44,23.645,23.0975,23.5625,9697600,23.43625
675,2014-10-20,23.5725,23.8075,23.5475,23.7825,5528800,23.677500000000002
676,2014-10-21,23.8025,23.9075,23.675,23.88,7062000,23.816249999999997
677,2014-10-22,23.875,24.29,23.83,24.1325,9524800,24.031875
678,2014-10-23,24.325,24.575,24.175,24.45,9416000,24.38125
679,2014-10-24,24.5,24.695,24.3875,24.59,6602800,24.543125
680,2014-10-27,24.56,24.7475,24.4575,24.5225,5413200,24.571875
681,2014-10-28,24.6075,24.7825,24.44,24.7825,7673200,24.653125
682,2014-10-29,24.75,24.87,24.38,24.65,7285600,24.6625
683,2014-10-30,24.745,25.0425,24.3775,24.9775,11396000,24.785625000000003
684,2014-10-31,25.1275,25.1275,24.7175,25.055,10084000,25.006875
685,2014-11-03,25.08,25.26,24.9125,25.2025,8944400,25.11375
686,2014-11-04,25.2375,25.4025,25.0925,25.24,7966000,25.243125
687,2014-11-05,25.4425,26.2925,25.3825,26.22,22010400,25.834375
688,2014-11-06,26.13,26.2825,25.6875,25.9875,14479600,26.021874999999998
689,2014-11-07,25.9625,26.19,25.805,26.1825,8307200,26.035000000000004
690,2014-11-10,26.105,26.4025,25.96,26.4025,5880800,26.2175
691,2014-11-11,26.3775,26.485,26.155,26.2,7382800,26.304375
692,2014-11-12,25.7575,26.015,25.53,25.7725,10216000,25.768750000000004
693,2014-11-13,25.7725,25.9575,25.475,25.5675,7060000,25.693125000000002
694,2014-11-14,25.4875,25.5925,25.41,25.4625,7465200,25.488124999999997
695,2014-11-17,25.4275,25.855,25.41,25.8025,5440000,25.623749999999998
696,2014-11-18,25.8375,25.9475,25.6775,25.835,6457200,25.824374999999996
697,2014-11-19,25.885,25.9775,25.71,25.9275,7040400,25.874999999999996
698,2014-11-20,25.7225,25.85,25.67,25.765,5271200,25.751875000000002
699,2014-11-21,26.0025,26.0025,25.6875,25.935,7893600,25.906875
700,2014-11-24,25.975,26.0425,25.7925,25.805,5617600,25.903750000000002
701,2014-11-25,25.63,25.765,25.4525,25.7125,7394800,25.64
702,2014-11-26,25.77,25.845,25.6575,25.8,5331200,25.768124999999998
703,2014-11-28,25.8275,26.2825,25.8275,26.0975,3952000,26.00875
704,2014-12-01,25.96,26.405,25.8525,26.2025,7597600,26.105
705,2014-12-02,26.1125,26.37,25.9725,26.2775,5775600,26.183125
706,2014-12-03,26.1975,26.3375,26.01,26.0975,6404400,26.160625
707,2014-12-04,25.6625,26.025,25.645,25.8725,14612400,25.80125
708,2014-12-05,25.66,25.895,25.55,25.7325,7071600,25.709375
709,2014-12-08,25.705,26.075,25.705,25.9175,7192400,25.850625
710,2014-12-09,25.8825,26.17,25.8525,26.1475,6615200,26.013125000000002
711,2014-12-10,25.805,25.9975,25.31,25.36,21496400,25.618125
712,2014-12-11,25.4375,25.795,25.3775,25.62,9354800,25.5575
713,2014-12-12,25.45,25.7375,25.1925,25.2025,10303600,25.395625
714,2014-12-15,25.4625,25.4875,24.8925,25.165,11262800,25.251875
715,2014-12-16,25.2175,25.6275,25.0175,25.27,10596800,25.283125
716,2014-12-17,25.33,25.83,25.215,25.78,11038800,25.53875
717,2014-12-18,26.01,26.3675,25.8,26.3625,8826400,26.134999999999998
718,2014-12-19,26.42,26.6075,26.1975,26.4675,13945600,26.423125000000002
719,2014-12-22,26.465,26.5575,26.3125,26.485,6542400,26.455000000000002
720,2014-12-23,26.59,26.6975,26.4475,26.58,5054400,26.57875
721,2014-12-24,26.6275,27.1425,26.585,26.995,4615200,26.8375
722,2014-12-26,27.07,27.4225,27.0025,27.3225,8804000,27.204375000000002
723,2014-12-29,27.2775,27.71,27.265,27.625,7808800,27.469375
724,2014-12-30,27.61,27.61,26.905,26.9575,5746400,27.270625
725,2014-12-31,26.9625,27.1175,26.545,26.5725,5991200,26.799375
726,2015-01-02,26.6575,26.7825,26.345,26.6725,6459200,26.614375
727,2015-01-05,26.645,26.6925,26.2975,26.39,8153600,26.506249999999998
728,2015-01-06,26.48,26.9775,26.44,26.4925,10623200,26.597499999999997
729,2015-01-07,26.8975,26.99,26.5175,26.735,7292000,26.785
730,2015-01-08,26.9675,27.0575,26.8275,26.8975,7602000,26.9375
731,2015-01-09,26.9325,27.005,26.5925,26.66,6123200,26.7975
732,2015-01-12,26.625,26.8375,26.41,26.5925,5828000,26.61625
733,2015-01-13,26.8225,27.115,26.5475,26.6975,6757200,26.795625
734,2015-01-14,26.4475,26.9,26.375,26.8625,7327600,26.64625
735,2015-01-15,26.8825,26.9575,26.53,26.76,17293200,26.782500000000002
736,2015-01-16,26.7825,27.08,26.7225,27.055,7870000,26.909999999999997
737,2015-01-20,27.1525,27.2725,26.88,27.2325,7362000,27.134375
738,2015-01-21,27.075,27.5625,26.9425,27.4725,12105600,27.263125
739,2015-01-22,27.57,27.68,27.1275,27.3875,9290400,27.44125
740,2015-01-23,27.47,27.555,27.335,27.37,6736400,27.4325
741,2015-01-26,27.3275,27.445,27.155,27.4375,5524800,27.341250000000002
742,2015-01-27,27.4675,27.8775,27.1575,27.805,8527600,27.576875
743,2015-01-28,27.82,28.16,27.44,27.48,8128800,27.725
744,2015-01-29,27.545,27.93,27.43,27.915,6823200,27.705
745,2015-01-30,27.865,27.8775,27.29,27.31,7745600,27.585625
746,2015-02-02,27.3825,27.5475,27.005,27.5175,7201600,27.363125
747,2015-02-03,27.505,27.6175,27.29,27.56,8641600,27.493125
748,2015-02-04,27.495,27.6575,27.285,27.36,6255200,27.449375
749,2015-02-05,27.455,27.5225,27.2075,27.4275,5231600,27.403125
750,2015-02-06,27.3225,27.35,26.265,26.45,8789200,26.846875
751,2015-02-09,26.415,26.59,26.045,26.13,8292800,26.294999999999998
752,2015-02-10,26.2,27.01,26.1375,26.9575,13585200,26.576249999999998
753,2015-02-11,26.795,26.81,26.2125,26.265,8516800,26.520625
754,2015-02-12,26.2625,26.3425,25.96,26.335,9439200,26.225
755,2015-02-13,26.215,26.2175,25.77,25.905,9944400,26.026875
756,2015-02-17,25.875,26.1925,25.675,25.855,11421600,25.899375
757,2015-02-18,25.8725,26.635,25.855,26.6225,9638000,26.24625
758,2015-02-19,26.7375,26.7375,26.2575,26.3575,13082400,26.5225
759,2015-02-20,26.3125,26.49,26.07,26.4,6802400,26.318125000000002
760,2015-02-23,26.435,26.555,26.3225,26.4975,6257200,26.4525
