,datetime,open,high,low,close,volume,OHLC_avg,MA_30,MA_100,MA_200,MACD,MACD_h,MACD_s,RSI
753,2015-02-11,26.795,26.81,26.2125,26.265,8516800,26.520625,27.040374999999997,25.596618749999998,24.966996875,0.011247594390699334,-0.1611344437835963,0.17238203817429562,41.296238773836585
754,2015-02-12,26.2625,26.3425,25.96,26.335,9439200,26.225,27.005520833333332,25.621268750000002,24.975965625000004,-0.04979065613236244,-0.17773815544532645,0.127947499312964,36.949758066888
755,2015-02-13,26.215,26.2175,25.77,25.905,9944400,26.026875,26.979770833333337,25.644837500000005,24.98080625,-0.11285007570305794,-0.19263806001281758,0.07978798430975963,34.341060319564264
756,2015-02-17,25.875,26.1925,25.675,25.855,11421600,25.899375,26.9559375,25.6672875,24.985334374999997,-0.17114050327892016,-0.20074279007094384,0.029602286792023674,32.739160713999524
757,2015-02-18,25.8725,26.635,25.855,26.6225,9638000,26.24625,26.947270833333334,25.69365625,24.993240625,-0.18718838239643176,-0.17343253535076436,-0.013755847045667416,40.82634743770356
758,2015-02-19,26.7375,26.7375,26.2575,26.3575,13082400,26.5225,26.944770833333337,25.724581249999996,25.003559375,-0.17559126908512113,-0.12946833763156296,-0.04612293145355816,46.357991053088504
759,2015-02-20,26.3125,26.49,26.07,26.4,6802400,26.318125000000002,26.929208333333335,25.754656250000004,25.012778125,-0.18080759034737426,-0.10774772711505287,-0.07305986323232139,43.14460793104741
760,2015-02-23,26.435,26.555,26.3225,26.4975,6257200,26.4525,26.91304166666667,25.78615,25.021825,-0.17211459315571886,-0.07924378393871798,-0.09287080921700089,45.804573002993905
761,2015-02-24,26.43,26.7625,26.365,26.52,7480800,26.519374999999997,26.903770833333333,25.816256249999995,25.030862499999998,-0.1580076626704532,-0.05210948276276184,-0.10589817990769135,47.130261353379105
762,2015-02-25,26.305,26.365,25.87,25.945,8103600,26.121250000000003,26.887270833333336,25.84184375,25.039215625,-0.1769138263908836,-0.05681251718655381,-0.12010130920432979,40.74099787784958
763,2015-02-26,26.0175,26.1075,25.8025,25.87,6974400,25.949375,26.859062499999997,25.8662375,25.048368749999998,-0.20342106205343313,-0.06665580227928267,-0.13676525977415047,38.325447345645344
764,2015-02-27,25.95,26.01,25.7375,25.865,6523600,25.890625,26.833874999999995,25.890037500000002,25.057640625000005,-0.2265572602271817,-0.07183360036242498,-0.15472365986475672,37.50684157412301
765,2015-03-02,25.865,25.865,25.1775,25.385,9909200,25.573125,26.7935625,25.910625,25.065034375,-0.2674296974262482,-0.09016483004919318,-0.17726486737705505,33.35985808699081
766,2015-03-03,25.31,25.54,25.1425,25.485,8036400,25.369374999999998,26.74220833333333,25.930874999999997,25.071059375,-0.31265819155741426,-0.10831465934428736,-0.2043435322131269,30.991724862164645
767,2015-03-04,25.405,25.52,25.27,25.3475,11915200,25.385624999999997,26.683916666666665,25.949025000000002,25.07748125,-0.34323426882191654,-0.11111258928703169,-0.23212167953488486,31.409924496461713
768,2015-03-05,25.4575,25.74,25.405,25.5325,7867200,25.533749999999998,26.626270833333333,25.9678125,25.085662499999998,-0.3514621439571002,-0.09547237153777222,-0.25598977241932797,35.261218544010944
769,2015-03-06,25.21,25.21,24.5575,24.675,12492400,24.913125,26.542000000000005,25.981618750000003,25.090912499999998,-0.40341176528572475,-0.1179375942931174,-0.28547417099260736,28.133444924897333
770,2015-03-09,24.695,24.885,24.645,24.7325,9764800,24.739375,26.45222916666667,25.995137500000002,25.09408125,-0.45337614934335946,-0.13432158268060168,-0.3190545666627578,26.517349766029838
771,2015-03-10,24.37,24.8875,24.37,24.4975,13714800,24.53125,26.3585625,26.006924999999995,25.096062500000002,-0.5039579186267638,-0.1479226815712048,-0.35603523705555895,24.687932172963784
772,2015-03-11,24.645,24.7625,24.38,24.495,9078400,24.570625,26.258354166666667,26.02193125,25.098115625000002,-0.5347033741208662,-0.1429345096522458,-0.3917688644686204,25.731850060038454
773,2015-03-12,24.695,25.3175,24.67,25.13,12999200,24.953125,26.165958333333332,26.04111875,25.101653125000002,-0.5221853876946412,-0.10433321858081662,-0.41785216911382456,35.13754152984225
774,2015-03-13,25.09,25.2425,24.875,25.1525,13275200,25.09,26.078791666666667,26.05765625,25.105943749999998,-0.4955082144240137,-0.06212483624815135,-0.43338337817586237,38.155853323977475
775,2015-03-16,25.4325,25.99,25.4025,25.7425,13684400,25.641875,26.014,26.0773,25.113371875,-0.42493626141227736,0.006757693410868015,-0.4316939548231454,48.55136407444554
776,2015-03-17,25.75,26.0,25.6775,25.82,8612400,25.811875,25.96229166666667,26.09725625,25.121259375,-0.35124101319610546,0.06436235330163198,-0.41560336649773744,51.268728333081704
777,2015-03-18,25.815,26.8475,25.7475,26.725,15167600,26.283749999999998,25.921979166666667,26.119775,25.1312,-0.25185737412991926,0.13099679389425456,-0.3828541680241738,57.9134930445965
778,2015-03-19,26.625,26.8675,26.2375,26.37,11399200,26.525000000000002,25.891166666666667,26.1412125,25.142315625000002,-0.15187751589709464,0.1847813217016634,-0.33665883759875803,60.852502001875685
779,2015-03-20,26.4925,26.7225,26.205,26.4975,27418000,26.479375,25.860374999999998,26.160574999999998,25.153353125000002,-0.07545452137397746,0.20896345297982444,-0.2844179743538019,59.9991593912997
780,2015-03-23,26.2675,26.545,26.2675,26.435,9677600,26.37875,25.844770833333335,26.178643749999996,25.163271875,-0.022746140806017223,0.20933746683822776,-0.232083607644245,58.06519453680644
781,2015-03-24,26.335,26.59,26.1875,26.21,8434800,26.330624999999998,25.845958333333332,26.195418749999998,25.1726125,0.014969782896013584,0.19764271243220688,-0.1826729295361933,57.1169551474302
782,2015-03-25,26.21,26.3075,25.855,25.855,6805200,26.056875,25.828645833333333,26.2093625,25.1820125,0.022511093113891434,0.1641472181200678,-0.14163612500617637,51.92265472596833
783,2015-03-26,25.7025,25.945,25.575,25.68,6850000,25.725625,25.802145833333334,26.218762500000004,25.190656250000004,0.0017384889471117049,0.11469969116263046,-0.11296120221551875,46.4213440716815
784,2015-03-27,25.74,26.0075,25.685,25.885,6067200,25.829375000000002,25.788958333333333,26.2269875,25.20085,-0.006279801940785035,0.08534512021978698,-0.09162492216057201,48.270051673816326
785,2015-03-30,26.0825,26.265,25.945,26.185,6348400,26.119374999999998,25.792041666666666,26.23704375,25.212428125000002,0.01064352915206257,0.08181476105010767,-0.0711712318980451,53.13745016903651
786,2015-03-31,26.1125,26.2475,25.8475,26.0125,9165200,26.055,25.797229166666668,26.245162500000003,25.222496874999997,0.018645927824216812,0.07185372777780953,-0.05320779995359272,51.968492181683125
787,2015-04-01,25.985,26.29,25.715,26.19,7567200,26.044999999999998,25.790520833333332,26.247268750000003,25.23120625,0.023905403389875346,0.06169056267477445,-0.0377851592848991,51.77794154059875
788,2015-04-02,26.155,26.3175,26.0675,26.1875,5280800,26.181874999999998,25.779166666666665,26.248868749999996,25.240678125,0.03867245229869454,0.06116608926687492,-0.022493636968180377,54.250602070888
789,2015-04-06,26.305,26.6575,26.2825,26.385,6706400,26.407500000000002,25.78214583333333,26.252593750000003,25.249315625000005,0.0677999413036261,0.07223486261744518,-0.00443492131381908,58.06755422263691
790,2015-04-07,26.3525,26.44,26.0475,26.0725,4168000,26.228125000000002,25.77466666666667,26.2527,25.255399999999998,0.07553885785958414,0.06397902333872257,0.011559834520861565,54.19622797655438
791,2015-04-08,25.99,26.085,25.8225,26.01,5707600,25.976875000000003,25.75658333333333,26.249425000000002,25.260053125,0.06069853484377674,0.03931096025833214,0.021387574585444602,49.2439194858815
792,2015-04-09,25.97,26.025,25.735,26.0025,5278400,25.933124999999997,25.7503125,26.251068749999998,25.265021875,0.044889751457098725,0.018801741497323297,0.026088009959775428,48.41431875762084
793,2015-04-10,26.065,26.29,25.98,26.225,3732400,26.14,25.756666666666668,26.2555375,25.27038125,0.04849523739110495,0.017925781945063612,0.030569455446041338,52.49013802425234
794,2015-04-13,26.1175,26.2025,25.91,25.9375,4787200,26.041875,25.761708333333335,26.261074999999995,25.274231250000003,0.04293976070245975,0.009896244205134727,0.03304351649732502,50.45386264484835
795,2015-04-14,26.0375,26.1975,25.9775,26.09,4171600,26.075625000000002,25.778458333333333,26.265593749999997,25.277940624999996,0.040790144941247775,0.006197302755138197,0.03459284218610958,51.15572389210945
796,2015-04-15,26.1575,26.4075,26.0375,26.045,6437200,26.161875,25.804875,26.26896875,25.281671875,0.04552146997230366,0.008742902228955268,0.036778567743348395,52.98852504187792
797,2015-04-16,25.9525,26.1025,25.735,25.94,6770800,25.932499999999997,25.823104166666667,26.269543749999997,25.284046874999998,0.030411864569600766,-0.0050933625389981,0.035505227108598866,47.846614186056065
798,2015-04-17,25.8175,26.06,25.6875,25.7875,5973600,25.838124999999998,25.83325,26.27040625,25.285843750000005,0.010698790655006007,-0.01984514916287429,0.030543939817880297,45.87416226916477
799,2015-04-20,25.8375,26.3275,25.7775,26.125,9675600,26.016875,25.870041666666665,26.271506249999998,25.290396874999995,0.00939141034409019,-0.016922023579032087,0.026313433923122277,50.07242359623706
800,2015-04-21,26.125,26.295,25.7875,25.85,7842800,26.014375,25.912541666666662,26.2726125,25.29716875,0.008060654711954385,-0.014602223368934315,0.0226628780808887,50.01399371360305
801,2015-04-22,25.9075,25.97,25.665,25.8225,7293200,25.84125,25.956208333333333,26.274625,25.303371874999996,-0.006884360723045546,-0.023637791043147397,0.01675343032010185,46.01000246952823
802,2015-04-23,25.85,26.1475,25.79,26.07,6740800,25.964374999999997,26.002666666666666,26.2765875,25.309862500000005,-0.008693026824847294,-0.020357165715959316,0.011664138891112022,49.129189263658574
803,2015-04-24,26.0525,26.4475,25.975,26.2625,6122800,26.184375,26.04370833333333,26.278343749999998,25.317290625000002,0.007538850466612956,-0.003300230739599253,0.01083908120621221,54.21871352500476
804,2015-04-27,26.36,26.3625,25.86,25.955,7215200,26.134375,26.078520833333332,26.2786375,25.324115625,0.016181616430394286,0.004274028179345661,0.011907588251048625,52.92277865692125
805,2015-04-28,25.8225,26.13,25.7375,26.025,8057600,25.92875,26.088083333333334,26.27609375,25.329806249999997,0.006365474476883293,-0.004433691019332267,0.01079916549621556,47.85674872892149
806,2015-04-29,25.8075,26.14,25.5925,25.675,9267600,25.80375,26.0878125,26.272525,25.336178125,-0.011369286022041791,-0.01773476121460588,0.006365475192564089,45.03453697818944
807,2015-04-30,25.58,25.725,25.0625,25.2325,15062000,25.400000000000002,26.058354166666668,26.2685125,25.3407875,-0.057342454093603834,-0.05096634342893434,-0.0063761106646694965,37.36896332096746
808,2015-05-01,25.25,25.5,25.05,25.47,9091600,25.3175,26.018104166666667,26.26459375,25.344240624999998,-0.09928903928820176,-0.07433034289882581,-0.02495869638937595,36.01979452899601
809,2015-05-04,25.4625,25.985,25.345,25.69,12277200,25.620624999999997,25.98947916666667,26.262293749999998,25.349162500000002,-0.10684076228353234,-0.06550565271532512,-0.041335109568207226,44.017413148521406
810,2015-05-05,25.5575,25.6325,24.8875,25.0375,12635200,25.278750000000002,25.952812499999997,26.254949999999997,25.352796875,-0.1388118756014265,-0.07798141282657542,-0.06083046277485108,38.21534163691518
811,2015-05-06,24.995,25.1875,24.7775,25.0075,12165200,24.991875,25.9081875,26.248687500000003,25.354425000000003,-0.18516318232511608,-0.099466175640212,-0.08569700668490408,34.147805642810525
812,2015-05-07,25.1675,25.2425,25.0275,25.15,8712000,25.146875,25.87785416666667,26.244581249999996,25.35684375,-0.20700351457501398,-0.0970452063120879,-0.10995830826292607,37.988332001820076
813,2015-05-08,25.495,25.7175,25.1,25.3025,9937600,25.40375,25.867124999999998,26.2446625,25.3607375,-0.20126441859331123,-0.0730448882643081,-0.12821953032900313,43.8344227195316
814,2015-05-11,25.25,25.465,24.9675,25.0025,8073200,25.17125,25.845187499999998,26.243856250000004,25.36319375,-0.21302137281170985,-0.06784147398616536,-0.1451798988255445,40.145381344548426
815,2015-05-12,24.9025,25.09,24.705,24.9775,8227600,24.918749999999996,25.805166666666665,26.2402125,25.364549999999998,-0.23994751787955337,-0.07581409524320709,-0.16413342263634628,36.5480114518889
816,2015-05-13,25.035,25.345,24.93,25.05,9204400,25.09,25.773000000000003,26.235725000000002,25.366278125000004,-0.24464808717339892,-0.06441173162964209,-0.18023635554375683,40.445779015057994
817,2015-05-14,25.145,25.315,25.1175,25.27,7293600,25.211875,25.745229166666668,26.22649375,25.369175,-0.23582063477201487,-0.044467423382606425,-0.19135321138940845,43.123541061608904
818,2015-05-15,25.3075,25.5575,25.3,25.535,11756800,25.425,25.719999999999995,26.2165125,25.374812499999997,-0.2092157004430426,-0.014289991242907307,-0.1949257092001353,47.56367556773227
819,2015-05-18,25.46,25.71,25.435,25.575,7810000,25.545,25.691250000000004,26.2074125,25.384003125,-0.176414504596206,0.014808963683143439,-0.19122346827934944,49.933636348608914
820,2015-05-19,25.3875,25.7625,25.305,25.6275,6118000,25.520625,25.667666666666666,26.19683125,25.394256249999998,-0.15064958472080647,0.032459106846834396,-0.18310869156764087,49.44478427083485
821,2015-05-20,25.6325,25.85,25.5625,25.63,7885200,25.66875,25.657395833333332,26.185143749999998,25.405749999999998,-0.11693035023471765,0.0529426730663386,-0.16987302330105625,52.48881186382111
822,2015-05-21,25.625,25.6875,25.4675,25.54,5360800,25.58,25.645625,26.168900000000004,25.417221875,-0.09625937905348181,0.05889091539805957,-0.15515029445154138,50.52581056007649
823,2015-05-22,25.5175,25.6275,25.38,25.5575,5525200,25.520625,25.624979166666666,26.149412499999997,25.42928125,-0.08370366796786044,0.05715730118694476,-0.1408609691548052,49.20012657392125
824,2015-05-26,25.5575,25.5675,25.1,25.2575,13742800,25.370624999999997,25.602604166666666,26.1304125,25.439353125000004,-0.08487849639971401,0.04478597820407296,-0.12966447460378697,45.92204145108476
825,2015-05-27,25.125,25.35,25.0775,25.2075,8504800,25.19,25.573083333333333,26.11431875,25.446825,-0.0992405016224005,0.024339178385109184,-0.12357968000750968,42.269830940070584
826,2015-05-28,25.1875,25.5825,25.1875,25.5675,10481600,25.381249999999998,25.5470625,26.1019875,25.4547,-0.09410542877268213,0.023579400987862043,-0.11768482976054417,47.06988086413578
827,2015-05-29,25.535,25.6925,25.3625,25.585,11192000,25.543750000000003,25.53410416666667,26.0923625,25.463709374999997,-0.0760468340468563,0.03331039657095031,-0.10935723061780661,50.81216883486992
828,2015-06-01,25.6375,26.095,25.61,25.8825,12547200,25.80625,25.53304166666667,26.08445,25.47330625,-0.040091560867971054,0.05541253579986845,-0.0955040966678395,56.19950390091741
829,2015-06-02,25.6975,25.7475,25.405,25.555,9636400,25.60125,25.519187499999997,26.0726125,25.481403125,-0.027817867512798244,0.054148983324033007,-0.08196685083683125,51.45937594199125
830,2015-06-03,25.43,25.6025,24.995,25.055,11419200,25.270625000000003,25.494395833333336,26.05594375,25.487053125000003,-0.044259357134667,0.030165994961731404,-0.0744253520963984,44.88406522639153
831,2015-06-04,24.965,25.2225,24.9375,25.0925,8868000,25.054375,25.468166666666665,26.038512500000003,25.4917625,-0.07388719821009815,0.0004305231090402095,-0.07431772131913836,41.177929023446055
832,2015-06-05,24.8275,24.8325,24.635,24.6925,9624000,24.746875,25.427583333333335,26.01981875,25.4944,-0.1207877893864584,-0.03717605445385602,-0.08361173493260238,36.555638370098585
833,2015-06-08,24.67,24.7175,24.5275,24.53,7328000,24.611250000000002,25.37514583333333,25.997974999999997,25.495646875,-0.16697585609857768,-0.06669129693278024,-0.10028455916579744,34.705232397837136
834,2015-06-09,24.5325,24.6575,24.5175,24.5475,5774400,24.56375,25.322791666666667,25.97715,25.495896875,-0.20504940288330076,-0.08381187497400264,-0.12123752790929812,34.05505366478846
835,2015-06-10,24.6925,24.8675,24.675,24.78,10831600,24.75375,25.283624999999997,25.956862500000003,25.497459375,-0.21738566429146644,-0.07691850910573464,-0.1404671551857318,38.97950871420548
836,2015-06-11,24.905,24.985,24.7825,24.9175,5803600,24.8975,25.253416666666666,25.9367375,25.499359374999997,-0.21310626038855673,-0.05811128416225994,-0.1549949762262968,42.47928185435065
837,2015-06-12,24.795,24.9575,24.7525,24.81,4722800,24.82875,25.234375,25.91368125,25.501721875,-0.21280922017530202,-0.04625139515920418,-0.16655782501609784,41.260439394639945
838,2015-06-15,24.6225,24.9125,24.6225,24.78,6126000,24.734375,25.2149375,25.88839375,25.504750000000005,-0.2176798100916919,-0.04089758806047522,-0.17678222203121668,39.58151267109555
839,2015-06-16,24.7825,24.9425,24.6475,24.8825,5038800,24.81375,25.188041666666667,25.86211875,25.507478125,-0.21268320891403292,-0.02872078950625298,-0.18396241940777994,41.72914885300741
840,2015-06-17,24.8725,25.245,24.7725,25.175,8510000,25.01625,25.179291666666668,25.83795625,25.509984375000002,-0.1901909064652827,-0.004982789646002184,-0.1852081168192805,46.91357091303551
841,2015-06-18,25.1975,25.6,25.16,25.565,8677600,25.380625,25.192249999999998,25.81835,25.514737500000003,-0.1413343628776218,0.03509900315332698,-0.17643336603094878,54.720171951118225
842,2015-06-19,25.56,25.62,25.24,25.24,8404800,25.415,25.2011875,25.796731249999997,25.519831250000003,-0.09870363086019296,0.06218378813660466,-0.16088741899679762,55.38670485196281
843,2015-06-22,25.3675,25.4,25.135,25.19,4983200,25.273125,25.196833333333334,25.772212500000002,25.52451875,-0.07549632080824153,0.06831287855084486,-0.1438091993590864,51.9853962872364
844,2015-06-23,25.15,25.22,24.805,24.8225,6798800,24.999375,25.191104166666666,25.74515625,25.5275875,-0.07829120528824518,0.05241439525667299,-0.13070560054491817,46.10241920526879
845,2015-06-24,24.8525,24.9775,24.6325,24.6325,6317600,24.77375,25.18627083333333,25.7170375,25.529540625000003,-0.09758729762684126,0.026494642334461527,-0.12408193996130279,41.894295801060345
846,2015-06-25,24.7125,24.7575,24.465,24.4975,5918400,24.608125,25.17020833333333,25.6894875,25.532215625,-0.12480546344623278,-0.0005788187879439827,-0.1242266446582888,39.07471874547418
847,2015-06-26,24.475,24.6975,24.3075,24.675,6910800,24.53875,25.147770833333333,25.659943750000004,25.535324999999997,-0.15024214078682263,-0.020812396902827046,-0.12942974388399558,37.92339343318682
848,2015-06-29,24.4275,24.9525,24.4275,24.5425,8041600,24.5875,25.119854166666666,25.631325,25.538543750000002,-0.16457011145780953,-0.028112294059051163,-0.13645781739875837,39.27736367097849
849,2015-06-30,24.645,24.76,24.4525,24.5075,10800800,24.591250000000002,25.088062499999996,25.603206250000003,25.542934375,-0.1736211413401172,-0.029730659153087063,-0.14389048218703013,39.386882578262224
850,2015-07-01,24.6025,24.6975,24.48,24.6075,7578400,24.596875,25.057270833333334,25.58070625,25.548028125000002,-0.1782850976144026,-0.027515692341897963,-0.15076940527250463,39.56296563599983
851,2015-07-02,24.7425,25.1425,24.7375,25.055,8878000,24.919375000000002,25.032291666666666,25.56695,25.554340625,-0.15418095967984513,-0.0027292435258723935,-0.15145171615397274,48.754689246290006
852,2015-07-06,25.005,25.215,24.835,25.115,6876800,25.0425,25.014374999999998,25.551612499999997,25.560196875000003,-0.12371696603106486,0.0221878000983263,-0.14590476612939116,51.77052413876792
853,2015-07-07,25.0625,25.925,25.0625,25.72,12375600,25.4425,25.011770833333333,25.54083125,25.568725,-0.06653045287568204,0.0634994506029673,-0.13002990347864934,60.0053396621668
854,2015-07-08,25.6,25.7275,25.4875,25.4875,10838400,25.575625,25.018604166666666,25.534337499999996,25.577803125,-0.010348364758208106,0.095745230976353,-0.1060935957345611,62.31172518427582
855,2015-07-09,25.565,25.705,25.205,25.295,11294400,25.4425,25.027020833333335,25.52849375,25.586665625000002,0.023167212709989116,0.10340864675564018,-0.08024143404565107,58.668235056812094
856,2015-07-10,25.2875,25.57,25.135,25.41,6035600,25.350625,25.026,25.523006249999998,25.595146875,0.041832782376413746,0.09765937313765186,-0.0558265907612381,56.22481426145229
857,2015-07-13,25.5025,25.6025,25.33,25.4925,5685200,25.481875000000002,25.0239375,25.515362500000002,25.604509375000003,0.06645016280023341,0.09782140284917722,-0.0313712400489438,58.86076960625211
858,2015-07-14,25.49,25.635,25.4075,25.4975,4928800,25.5075,25.013979166666665,25.505212500000003,25.614896875,0.08702417694652809,0.09471633359637752,-0.007692156649849423,59.37511100767024
859,2015-07-15,25.51,25.695,25.355,25.6925,5037200,25.563125,25.012708333333332,25.497662499999997,25.626159374999997,0.1065890122241484,0.09142493509919826,0.015164077124950145,60.52874253550219
860,2015-07-16,25.7,26.2325,25.6775,26.1075,9911600,25.929375,25.03466666666667,25.49243125,25.639290624999997,0.1499194214903845,0.10780427549234749,0.04211514599803702,67.14444582047717
861,2015-07-17,26.1075,26.1275,25.8725,25.9125,6275200,26.005000000000003,25.066354166666667,25.4872875,25.651771874999998,0.1881920279355498,0.11686150555001021,0.07133052238553958,68.32499526900546
862,2015-07-20,25.9325,25.995,25.675,25.7875,8994400,25.847500000000004,25.103041666666666,25.48455,25.663196874999997,0.20346894719674324,0.10571073984896293,0.09775820734778032,63.22940679075014
863,2015-07-21,25.785,25.87,25.445,25.5325,8643200,25.658125,25.137937500000003,25.481637499999998,25.6739375,0.19801247143617928,0.08020341127071916,0.11780906016546012,57.66108508271468
864,2015-07-22,25.545,25.855,25.535,25.7,8380400,25.65875,25.1744375,25.479318749999997,25.684678125,0.1915307599834719,0.05897735985440941,0.1325534001290625,57.67433310578635
865,2015-07-23,25.7,25.7125,25.305,25.5175,7790000,25.55875,25.201270833333336,25.479175,25.694899999999997,0.17629260132413194,0.03499136095605554,0.1413012403680764,54.723853030687344
866,2015-07-24,25.4575,25.705,25.4425,25.57,4232000,25.543749999999996,25.2228125,25.48091875,25.705896874999997,0.16114825933946975,0.015877615177114668,0.14527064416235508,54.275326136533515
867,2015-07-27,25.61,25.97,25.6025,25.875,5823200,25.764375,25.254,25.48470625,25.716865625,0.165046301837652,0.015820526140237545,0.14922577569741446,59.52943680577278
868,2015-07-28,25.8625,26.065,25.755,26.0225,11233600,25.926250000000003,25.293729166666665,25.488631249999997,25.728221875,0.17913255961443397,0.02392542713361559,0.15520713248081838,62.8980779619804
869,2015-07-29,25.935,26.17,25.7625,26.1475,8348800,26.003750000000004,25.33339583333333,25.499537499999995,25.740578125,0.19430974095391207,0.03128208677847494,0.16302765417543713,64.42483196289692
870,2015-07-30,26.055,26.325,25.9875,26.2225,7009200,26.147499999999997,25.371104166666665,25.51361875,25.754378125,0.21545357543978128,0.0419407370114753,0.17351283842830598,67.12694526439267
871,2015-07-31,26.425,26.58,26.265,26.3,10186000,26.3925,25.404833333333336,25.53223125,25.769578125,0.24910810587241983,0.06047621395529107,0.18863189191712876,71.14910081933401
872,2015-08-03,27.12,27.3275,26.64,26.9275,18269600,27.00375,25.457791666666665,25.5565625,25.789246875000003,0.3213974604179626,0.10621245480066704,0.21518500561729553,78.2870704299005
873,2015-08-04,26.93,26.995,26.595,26.635,12734800,26.78875,25.508312500000002,25.57491875,25.808018750000002,0.3572207728349177,0.11362861377409772,0.24359215906082,71.57889230614566
874,2015-08-05,26.73,26.785,26.485,26.49,7557600,26.6225,25.562416666666667,25.59024375,25.82395,0.3679544703372635,0.09948984902115476,0.2684646213161087,66.81157425578755
875,2015-08-06,26.5625,26.5825,26.3225,26.4375,11783600,26.47625,25.61916666666667,25.598587499999997,25.83794375,0.36050418239366167,0.07363164886204232,0.28687253353161934,62.84617510984468
876,2015-08-07,26.435,26.9125,26.31,26.75,6698400,26.601875,25.685625,25.6064875,25.851871874999997,0.3605801199604315,0.05896606914304969,0.3016140508173818,64.7798830513185
877,2015-08-10,26.7725,26.8725,26.5075,26.6325,12003200,26.69625,25.757541666666665,25.6106125,25.86519375,0.3640589300772916,0.049955903407927826,0.3141030266693638,66.20297008079856
878,2015-08-11,26.6675,27.0225,26.53,26.6575,7882000,26.719375,25.828604166666665,25.612556249999997,25.876884375,0.3644804031879154,0.040301901214841285,0.32417850197307413,66.5595218578225
879,2015-08-12,26.5875,27.1425,26.5,27.1,14067600,26.832499999999996,25.903312500000002,25.6160875,25.888331249999997,0.3696812108593406,0.03640216710901317,0.3332790437503274,68.32023096237432
880,2015-08-13,27.095,27.3025,26.805,27.23,7236400,27.108124999999998,25.987020833333336,25.62338125,25.9010125,0.3915302059197501,0.046600929735538144,0.34492927618421193,72.16562853855928
881,2015-08-14,27.1825,27.265,26.9775,27.26,5754000,27.171250000000004,26.062083333333337,25.6317875,25.913603124999998,0.40922209428993384,0.0514342544845775,0.35778783980535633,72.97471872201368
882,2015-08-17,27.3075,27.495,27.275,27.3825,5935200,27.365000000000002,26.1395,25.64486875,25.927115625000003,0.43387560119774093,0.06087020911390767,0.37300539208383326,75.34373380991295
883,2015-08-18,27.2975,27.4675,27.18,27.3775,7285200,27.330624999999998,26.2024375,25.660918749999997,25.939840625000002,0.4455044102998933,0.05799921457284801,0.3875051957270453,74.10260527684706
884,2015-08-19,27.2525,27.4025,26.995,27.2675,9688400,27.229375,26.2575625,25.674918750000003,25.950953125,0.4414614042084182,0.04316496678509829,0.3982964374233199,70.42283961402836
885,2015-08-20,27.135,27.4175,27.045,27.0625,8223600,27.165,26.314979166666664,25.685375,25.961209375,0.4281275800147206,0.023864914073120524,0.4042626659416001,68.10711937672959
886,2015-08-21,26.9625,27.0625,26.6975,26.74,11028000,26.865624999999998,26.365479166666667,25.69348125,25.969321875000002,0.3889201384952692,-0.012274021957064785,0.40119416045233397,58.476829720788736
887,2015-08-24,25.7525,26.0925,25.0,25.76,19775600,25.65125,26.371125,25.68954375,25.96840625,0.25689669982908825,-0.11543796849859661,0.37233466832768486,36.14840934397645
888,2015-08-25,26.175,26.2075,25.11,25.1275,15192800,25.655,26.376041666666666,25.684275000000003,25.966571875,0.15083108036322912,-0.17720287037156457,0.3280339507347937,36.229385641283336
889,2015-08-26,25.2825,25.485,24.9175,25.415,13412000,25.275,26.366437500000004,25.67295,25.962771875,0.03569897302828906,-0.2338679821652037,0.2695669551934928,31.82494405225532
890,2015-08-27,25.59,25.6575,25.25,25.565,12068800,25.515625,26.352645833333334,25.665824999999998,25.959262500000005,-0.03571591417746944,-0.24422629549676977,0.20851038131930033,37.04418747167162
891,2015-08-28,25.5525,25.605,25.145,25.455,9230000,25.439375,26.333791666666666,25.66045,25.9549375,-0.09734335100047176,-0.2446829858558177,0.14733963485534593,36.101027423846645
892,2015-08-31,25.3425,25.37,24.405,24.6025,20435200,24.93,26.303208333333334,25.65041875,25.950743749999997,-0.18515153254555372,-0.26599293392071977,0.08084140137516602,30.51219339894432
893,2015-09-01,24.33,24.3575,23.6625,23.8375,14461600,24.046875,26.2495,25.6294875,25.9425125,-0.3222858453510149,-0.32250179738094475,0.00021595202992984175,23.670320217289444
894,2015-09-02,23.9925,24.105,23.5875,23.76,13195600,23.861250000000002,26.189583333333335,25.60768125,25.934378125,-0.4408621776589783,-0.3528625037511265,-0.08799967390785178,22.526909705137825
895,2015-09-03,23.8775,24.0,23.6825,23.7925,10100400,23.838125,26.132229166666665,25.585306250000002,25.92545,-0.5305845214597049,-0.3540678780414825,-0.17651664341822243,22.381857567547144
896,2015-09-04,23.55,23.815,23.51,23.655,11545600,23.6325,26.06852083333333,25.5600125,25.914490625,-0.6112363917142964,-0.3477757986368592,-0.26346059307743724,21.081950904499365
897,2015-09-08,23.95,24.2875,23.925,24.2725,11686000,24.10875,26.013333333333332,25.541775,25.905659375,-0.6294680690737131,-0.2928059807970207,-0.3366620882766924,31.067738535072053
898,2015-09-09,24.4575,24.4825,23.785,23.825,9558000,24.1375,25.953708333333335,25.52476875,25.8975875,-0.634285274194923,-0.23809854873458447,-0.3961867254603385,31.63015512542394
899,2015-09-10,23.7975,24.04,23.75,23.8375,9980400,23.856250000000003,25.882125,25.5031625,25.887334374999995,-0.6532670129742755,-0.20566423001114953,-0.44760278296312594,29.126559682178353
