,datetime,open,high,low,close,volume,OHLC_avg
805,2015-04-28,110.05,111.24,109.65,111.12,5321600,110.515
806,2015-04-29,110.82,111.99,110.68,111.73,5665800,111.305
807,2015-04-30,112.04,112.2,110.44,111.06,6666800,111.435
808,2015-05-01,110.28,110.8,108.34,109.04,10362700,109.615
809,2015-05-04,109.38,109.41,107.99,108.32,7660100,108.77499999999999
810,2015-05-05,109.24,109.93,108.0,108.0,6463300,108.7925
811,2015-05-06,109.24,109.53,107.3,107.95,5820400,108.505
812,2015-05-07,107.69,108.2,106.69,107.57,5798300,107.5375
813,2015-05-08,108.29,108.8,107.4,108.65,7078900,108.285
814,2015-05-11,108.65,108.69,107.3,107.36,6003600,108.0
815,2015-05-12,107.44,108.0,107.1,107.56,5026500,107.52499999999999
816,2015-05-13,107.98,108.47,107.3,107.7,5517600,107.8625
817,2015-05-14,108.02,109.3,108.02,108.45,9751700,108.44749999999999
818,2015-05-15,107.21,108.33,106.94,108.03,5641600,107.6275
819,2015-05-18,107.5,107.51,106.58,106.65,6390600,107.06
820,2015-05-19,106.05,106.31,105.0,105.02,7927600,105.595
821,2015-05-20,105.42,105.9,104.76,105.25,6521200,105.3325
822,2015-05-21,105.97,106.27,105.3,105.49,6549300,105.75750000000001
823,2015-05-22,105.09,105.55,104.86,104.89,4717200,105.0975
824,2015-05-26,104.22,104.44,102.93,103.29,8010200,103.72000000000001
825,2015-05-27,103.2,103.78,102.73,103.11,5857500,103.20500000000001
826,2015-05-28,102.96,103.42,102.38,103.24,5099900,103.0
827,2015-05-29,103.14,103.57,102.67,103.0,6673400,103.095
828,2015-06-01,103.47,103.75,102.49,102.63,5412400,103.085
829,2015-06-02,102.65,103.11,102.11,102.58,5040000,102.6125
830,2015-06-03,102.4,103.38,102.12,102.17,5175700,102.5175
831,2015-06-04,101.89,102.37,100.98,101.39,6896400,101.6575
832,2015-06-05,101.18,103.1,100.99,101.59,6080900,101.715
833,2015-06-08,101.29,101.39,99.95,100.42,8213900,100.7625
834,2015-06-09,100.7,101.25,100.22,100.42,7157000,100.6475
835,2015-06-10,102.52,102.58,101.52,101.83,7588400,102.1125
836,2015-06-11,101.87,102.2,100.94,101.12,5582900,101.5325
837,2015-06-12,100.52,100.69,99.63,99.87,6475500,100.1775
838,2015-06-15,99.45,100.06,99.13,99.29,6178100,99.4825
839,2015-06-16,99.2,100.45,98.81,100.04,8763700,99.62500000000001
840,2015-06-17,100.83,101.17,99.52,99.76,8231100,100.32
841,2015-06-18,100.26,100.9,100.15,100.25,7168000,100.39000000000001
842,2015-06-19,99.72,100.17,99.46,99.47,10512000,99.70499999999998
843,2015-06-22,99.83,100.37,99.37,100.29,6416100,99.965
844,2015-06-23,99.96,100.43,99.54,100.09,5697900,100.005
845,2015-06-24,99.98,100.68,99.27,99.27,7451900,99.8
846,2015-06-25,99.45,99.66,98.29,98.34,6062800,98.935
847,2015-06-26,98.24,98.69,97.81,98.6,10015500,98.33500000000001
848,2015-06-29,97.5,97.96,96.6,96.69,8764600,97.18749999999999
849,2015-06-30,97.45,97.66,96.22,96.47,9925400,96.95000000000002
850,2015-07-01,96.3,96.62,95.55,96.09,7295300,96.14000000000001
851,2015-07-02,96.36,96.67,95.72,95.87,6419100,96.155
852,2015-07-06,95.06,95.56,94.48,94.77,8341600,94.9675
853,2015-07-07,94.41,95.48,93.5,95.27,11774900,94.66499999999999
854,2015-07-08,94.59,95.09,93.26,93.56,7719100,94.125
855,2015-07-09,94.9,95.21,93.76,93.78,7909000,94.4125
856,2015-07-10,94.53,94.95,94.07,94.41,5631900,94.49000000000001
857,2015-07-13,94.31,94.89,94.15,94.6,5038800,94.48750000000001
858,2015-07-14,94.4,95.79,94.39,95.55,5218600,95.0325
859,2015-07-15,95.04,95.7,93.89,94.24,6490400,94.7175
860,2015-07-16,94.28,94.73,93.9,94.48,6422700,94.3475
861,2015-07-17,94.23,94.39,92.9,93.15,8214200,93.66749999999999
862,2015-07-20,93.3,93.49,92.59,92.94,6018100,93.08
863,2015-07-21,93.0,94.14,93.0,93.9,7043100,93.50999999999999
864,2015-07-22,93.51,94.33,93.29,93.51,9327500,93.66
865,2015-07-23,93.57,94.07,92.7,92.94,7360700,93.32
866,2015-07-24,92.78,92.78,90.35,90.6,11158400,91.6275
867,2015-07-27,89.86,90.09,88.74,89.14,10342700,89.4575
868,2015-07-28,89.45,92.69,89.43,92.4,11536900,90.9925
869,2015-07-29,91.98,93.4,91.44,93.25,9821500,92.5175
870,2015-07-30,93.45,93.81,92.75,93.03,6435700,93.25999999999999
871,2015-07-31,91.52,91.75,88.01,88.48,19063400,89.94
872,2015-08-03,87.28,87.33,85.32,85.6,14142200,86.3825
873,2015-08-04,85.74,86.9,84.68,85.21,8537200,85.6325
874,2015-08-05,85.44,86.0,83.87,84.03,11254600,84.83500000000001
875,2015-08-06,83.56,85.58,82.89,85.19,9805000,84.30499999999999
876,2015-08-07,84.71,85.26,83.43,83.75,7422000,84.2875
877,2015-08-10,84.2,86.1,83.88,85.89,8342000,85.0175
878,2015-08-11,84.38,85.98,83.6,85.78,9797400,84.935
879,2015-08-12,85.0,87.11,84.92,86.79,11316300,85.95500000000001
880,2015-08-13,86.03,86.34,85.45,85.85,9562400,85.91749999999999
881,2015-08-14,85.78,86.42,85.29,85.99,7748900,85.87
882,2015-08-17,84.46,84.51,83.11,83.23,12602500,83.8275
883,2015-08-18,83.08,83.77,82.82,83.44,9093400,83.2775
884,2015-08-19,82.87,82.91,80.67,80.91,13129000,81.84
885,2015-08-20,80.66,81.29,79.24,79.24,11857200,80.1075
886,2015-08-21,78.87,79.59,75.71,75.76,18383600,77.4825
887,2015-08-24,70.55,75.38,69.58,72.12,24191900,71.9075
888,2015-08-25,74.93,75.02,69.84,70.02,21128000,72.4525
889,2015-08-26,71.72,73.1,70.95,73.09,17400400,72.215
890,2015-08-27,75.0,78.12,74.56,77.64,21539600,76.33
891,2015-08-28,77.72,81.2,77.58,80.43,23735400,79.2325
892,2015-08-31,80.01,81.08,77.92,80.99,16880400,80.0
893,2015-09-01,78.76,79.39,77.52,78.19,17954200,78.465
894,2015-09-02,79.75,79.75,77.23,78.06,14255900,78.6975
895,2015-09-03,78.7,79.42,77.69,78.26,12282600,78.5175
896,2015-09-04,77.3,77.63,76.45,76.67,11210000,77.0125
897,2015-09-08,77.53,77.56,76.24,76.84,9316500,77.04249999999999
898,2015-09-09,77.43,78.2,74.75,74.92,11297400,76.325
899,2015-09-10,75.73,75.8,74.31,75.66,11475200,75.375
900,2015-09-11,75.94,76.25,75.09,75.79,11032100,75.7675
901,2015-09-14,75.52,76.0,74.96,75.77,10235500,75.56249999999999
902,2015-09-15,76.43,77.69,76.21,77.17,11678100,76.875
903,2015-09-16,77.82,79.21,77.77,79.02,12593500,78.45499999999998
904,2015-09-17,79.12,80.47,78.6,79.41,12324300,79.4
905,2015-09-18,77.91,78.7,76.97,77.74,18635900,77.83
906,2015-09-21,78.3,78.73,77.84,78.09,8523500,78.24000000000001
907,2015-09-22,76.84,77.69,76.49,77.25,9692300,77.0675
908,2015-09-23,77.4,77.53,75.76,76.12,9043000,76.7025
909,2015-09-24,75.45,77.31,75.1,76.89,10302600,76.1875
910,2015-09-25,77.87,78.16,76.92,77.7,10862600,77.6625
911,2015-09-28,76.66,76.93,75.75,75.77,10567000,76.2775
912,2015-09-29,76.04,76.66,75.28,76.25,8797800,76.0575
913,2015-09-30,77.15,79.02,77.0,78.88,14108800,78.0125
914,2015-10-01,79.72,80.89,77.81,78.34,11111900,79.19
915,2015-10-02,77.74,81.55,77.31,81.55,13051900,79.5375
916,2015-10-05,82.41,84.19,82.35,84.03,14196800,83.245
917,2015-10-06,84.18,87.63,84.07,86.99,18897100,85.7175
918,2015-10-07,88.25,89.51,86.28,88.12,17670500,88.03999999999999
919,2015-10-08,87.89,90.14,87.8,89.91,11299100,88.935
920,2015-10-09,90.2,90.4,88.67,89.57,10011100,89.71000000000001
921,2015-10-12,89.86,89.98,87.87,88.74,7917500,89.11250000000001
922,2015-10-13,87.8,88.94,87.29,88.38,8012500,88.1025
923,2015-10-14,88.23,89.97,87.71,89.76,9734500,88.91749999999999
924,2015-10-15,89.65,90.87,88.44,90.72,8960400,89.92000000000002
925,2015-10-16,91.55,91.66,90.02,91.29,7821200,91.13
926,2015-10-19,90.36,90.54,89.22,90.03,8900400,90.0375
927,2015-10-20,89.5,90.49,89.39,89.99,8221100,89.8425
928,2015-10-21,89.44,90.63,89.14,89.33,7423400,89.63499999999999
929,2015-10-22,89.74,91.81,89.74,91.62,8971700,90.7275
930,2015-10-23,90.75,91.93,90.09,91.24,8134800,91.0025
931,2015-10-26,90.87,90.88,88.58,88.77,8606600,89.77499999999999
932,2015-10-27,87.73,87.96,86.74,87.7,9328800,87.5325
933,2015-10-28,88.21,90.12,87.92,89.79,8236500,89.01
934,2015-10-29,89.32,90.93,89.14,89.89,6686000,89.82
935,2015-10-30,91.14,91.98,89.41,90.88,11559300,90.85249999999999
936,2015-11-02,90.61,95.28,90.48,94.96,14277300,92.8325
937,2015-11-03,95.42,98.64,95.42,98.14,17669200,96.905
938,2015-11-04,98.02,98.1,96.08,96.77,11931300,97.24249999999999
939,2015-11-05,96.05,96.55,94.33,94.55,11184800,95.37
940,2015-11-06,93.71,94.07,91.76,94.03,9634200,93.39249999999998
941,2015-11-09,93.48,94.45,92.1,92.32,7659100,93.08749999999999
942,2015-11-10,92.1,93.5,91.84,93.23,6823100,92.6675
943,2015-11-11,93.39,93.71,91.86,92.19,6085300,92.7875
944,2015-11-12,90.75,91.15,89.25,89.86,8951300,90.2525
945,2015-11-13,89.57,89.97,88.19,88.68,7676600,89.1025
946,2015-11-16,87.79,91.47,87.79,91.45,10101100,89.625
947,2015-11-17,91.27,92.5,90.7,91.03,7575800,91.375
948,2015-11-18,91.44,92.75,91.03,92.21,6886900,91.8575
949,2015-11-19,92.03,92.37,90.43,90.83,6096700,91.415
950,2015-11-20,90.64,91.31,88.81,89.01,8561400,89.9425
951,2015-11-23,88.65,90.44,88.11,90.01,6889600,89.3025
952,2015-11-24,90.19,92.3,89.8,91.35,8549000,90.91
953,2015-11-25,90.71,91.32,90.16,90.87,5419300,90.76499999999999
954,2015-11-27,90.25,90.84,90.05,90.37,2547800,90.3775
955,2015-11-30,90.64,91.96,90.44,91.32,12179400,91.08999999999999
956,2015-12-01,90.97,92.65,90.97,92.48,6975500,91.76750000000001
957,2015-12-02,92.6,92.69,90.03,90.25,11830700,91.3925
958,2015-12-03,90.81,91.42,88.36,88.85,10996800,89.86000000000001
959,2015-12-04,87.9,89.82,86.49,89.71,13170200,88.47999999999999
960,2015-12-07,87.48,87.94,84.9,87.28,15378900,86.9
961,2015-12-08,85.81,88.0,84.25,86.44,13397500,86.125
962,2015-12-09,86.67,90.14,86.3,87.6,14675800,87.67750000000001
963,2015-12-10,88.0,90.46,87.61,89.3,14534800,88.8425
964,2015-12-11,87.85,87.91,86.09,86.44,13186900,87.0725
965,2015-12-14,86.3,89.59,85.41,89.33,12430700,87.65749999999998
966,2015-12-15,90.58,93.4,90.55,92.76,19158500,91.8225
967,2015-12-16,92.58,93.82,90.81,93.44,16917900,92.6625
968,2015-12-17,93.5,94.0,90.4,90.54,14082500,92.11
969,2015-12-18,90.06,91.27,89.3,89.81,20167200,90.11
970,2015-12-21,90.4,90.7,88.21,89.24,12852300,89.6375
971,2015-12-22,89.12,90.79,88.3,90.27,9661700,89.62
972,2015-12-23,92.2,93.85,91.57,93.81,11172800,92.8575
973,2015-12-24,93.95,93.95,92.01,92.05,4998700,92.99000000000001
974,2015-12-28,90.31,90.72,89.69,90.36,6800000,90.27000000000001
975,2015-12-29,91.89,92.58,91.07,91.25,6471200,91.69749999999999
976,2015-12-30,90.1,90.98,89.89,90.09,5600200,90.26499999999999
977,2015-12-31,89.38,90.86,89.02,89.96,6988700,89.80499999999999
978,2016-01-04,89.53,90.11,87.57,88.85,11397300,89.01499999999999
979,2016-01-05,89.05,89.65,87.84,89.61,7883400,89.0375
980,2016-01-06,87.44,87.78,85.16,86.07,14511400,86.6125
981,2016-01-07,84.55,85.75,82.67,83.02,15368800,83.9975
982,2016-01-08,83.39,83.84,81.22,82.13,11891600,82.64500000000001
983,2016-01-11,82.85,82.97,79.77,80.77,14366400,81.58999999999999
984,2016-01-12,82.2,82.4,79.69,82.15,13477500,81.61000000000001
985,2016-01-13,83.16,84.25,80.01,81.33,15550100,82.1875
986,2016-01-14,81.95,86.17,80.95,85.47,16433400,83.63499999999999
987,2016-01-15,81.64,83.81,80.87,83.67,17870300,82.4975
988,2016-01-19,84.17,84.75,80.79,81.51,13155600,82.805
989,2016-01-20,79.98,80.31,75.33,78.98,26151100,78.65
990,2016-01-21,78.8,81.65,78.02,81.05,16107800,79.88
991,2016-01-22,84.46,85.19,81.72,83.54,15724600,83.72749999999999
992,2016-01-25,82.29,84.29,80.8,80.89,12370300,82.0675
993,2016-01-26,81.97,84.5,81.35,84.12,12191400,82.985
994,2016-01-27,83.95,86.1,82.36,83.29,12380600,83.92500000000001
995,2016-01-28,85.75,86.69,83.7,85.92,13017400,85.515
996,2016-01-29,84.05,86.71,82.95,86.47,20248900,85.04499999999999
997,2016-02-01,85.15,86.09,84.24,85.29,10958300,85.19250000000001
998,2016-02-02,82.71,83.04,80.96,81.24,13326200,81.9875
999,2016-02-03,82.39,84.63,79.85,84.62,13964100,82.8725
1000,2016-02-04,84.59,86.19,83.83,84.79,12825000,84.85000000000001
1001,2016-02-05,83.94,84.29,82.26,82.88,15090100,83.3425
1002,2016-02-08,81.76,86.7,81.1,85.99,17712800,83.8875
1003,2016-02-09,85.08,85.79,82.17,82.92,12605600,83.99000000000001
1004,2016-02-10,82.77,83.9,81.5,83.04,12110300,82.80250000000001
1005,2016-02-11,81.6,83.66,80.64,82.99,12741400,82.2225
1006,2016-02-12,83.8,85.58,83.2,85.43,9835100,84.5025
1007,2016-02-16,85.23,85.39,83.31,84.81,10631500,84.685
1008,2016-02-17,85.41,88.66,85.02,88.31,12710500,86.85
1009,2016-02-18,88.75,89.25,86.61,86.73,9517800,87.83500000000001
1010,2016-02-19,86.33,86.54,84.8,86.5,9783300,86.0425
1011,2016-02-22,86.5,89.84,86.5,88.82,10299900,87.915
1012,2016-02-23,88.39,88.48,84.7,84.91,10655800,86.62
1013,2016-02-24,83.33,85.49,82.9,85.27,9775200,84.2475
1014,2016-02-25,85.67,85.71,83.74,85.3,9452600,85.105
1015,2016-02-26,86.97,87.1,84.28,84.35,9369900,85.67500000000001
1016,2016-02-29,84.94,85.2,83.07,83.44,11549600,84.1625
1017,2016-03-01,84.12,86.53,83.37,86.13,11614700,85.0375
1018,2016-03-02,85.4,87.18,84.4,87.14,9637600,86.03
1019,2016-03-03,87.0,87.57,86.05,87.53,8526100,87.0375
1020,2016-03-04,87.42,88.62,86.7,87.93,9328600,87.6675
1021,2016-03-07,87.94,90.76,87.55,90.67,12784300,89.23
1022,2016-03-08,90.38,91.08,88.33,88.74,10508400,89.6325
1023,2016-03-09,89.7,94.64,89.47,92.82,19323100,91.6575
1024,2016-03-10,92.79,93.95,92.02,93.94,12090900,93.175
1025,2016-03-11,94.95,96.14,93.38,94.58,14098800,94.7625
1026,2016-03-14,93.57,94.83,93.09,94.26,6898900,93.9375
1027,2016-03-15,93.15,94.4,92.25,94.27,7006300,93.5175
1028,2016-03-16,94.72,96.14,93.72,95.4,9969200,94.995
1029,2016-03-17,96.25,97.74,95.29,96.89,10679400,96.5425
1030,2016-03-18,97.85,97.91,95.86,97.69,14436300,97.3275
1031,2016-03-21,97.02,97.54,95.91,96.44,8040100,96.7275
1032,2016-03-22,95.75,96.91,95.32,95.5,7567100,95.87
1033,2016-03-23,94.72,94.81,93.04,93.59,10302800,94.03999999999999
1034,2016-03-24,92.54,94.94,92.25,94.85,8159100,93.64500000000001
1035,2016-03-28,94.9,95.08,94.0,94.68,5054000,94.665
1036,2016-03-29,93.79,95.39,92.94,95.32,6616600,94.36
1037,2016-03-30,96.35,96.69,95.16,95.25,6182900,95.8625
1038,2016-03-31,95.19,96.2,94.95,95.4,5943900,95.435
1039,2016-04-01,93.69,94.78,93.32,94.26,7555900,94.01249999999999
1040,2016-04-04,94.44,94.48,93.04,93.43,6552000,93.84750000000001
1041,2016-04-05,93.0,93.35,92.43,92.67,6662000,92.8625
1042,2016-04-06,93.15,95.0,92.82,94.84,6836400,93.95250000000001
1043,2016-04-07,94.37,95.03,94.08,94.79,6817700,94.56750000000001
1044,2016-04-08,96.25,96.87,95.76,96.33,7108500,96.3025
1045,2016-04-11,96.87,97.3,95.15,95.24,6644200,96.14000000000001
1046,2016-04-12,95.69,97.94,95.43,97.51,8783400,96.6425
1047,2016-04-13,97.8,97.91,97.03,97.6,6406800,97.58500000000001
1048,2016-04-14,97.65,98.27,97.36,97.98,6162200,97.81500000000001
1049,2016-04-15,97.71,97.8,96.96,97.23,6551600,97.425
1050,2016-04-18,97.23,98.76,95.52,98.7,7770200,97.5525
1051,2016-04-19,99.0,100.53,98.16,100.5,10584800,99.5475
1052,2016-04-20,100.08,102.54,99.84,101.69,10150500,101.03750000000001
1053,2016-04-21,101.64,102.8,101.11,101.4,8278600,101.73750000000001
1054,2016-04-22,101.74,102.5,101.5,102.01,5754000,101.9375
1055,2016-04-25,101.47,101.77,100.83,101.51,6612100,101.395
1056,2016-04-26,102.05,102.98,101.71,102.29,5650700,102.25750000000001
1057,2016-04-27,102.9,103.94,102.38,103.85,8383600,103.26750000000001
1058,2016-04-28,103.13,104.26,102.05,102.4,7598000,102.96000000000001
1059,2016-04-29,101.14,102.63,100.61,102.18,8826900,101.64
1060,2016-05-02,101.83,103.85,101.8,103.31,6844500,102.6975
1061,2016-05-03,102.26,102.35,101.05,101.32,7033600,101.745
1062,2016-05-04,101.06,102.3,100.39,100.59,7444100,101.08500000000001
1063,2016-05-05,101.85,102.6,100.86,101.42,6474300,101.6825
1064,2016-05-06,100.84,102.7,100.84,101.86,5966800,101.56
1065,2016-05-09,101.62,101.8,99.08,100.35,9342100,100.7125
1066,2016-05-10,100.64,101.29,100.41,101.27,6698100,100.9025
1067,2016-05-11,101.24,101.74,100.15,101.14,6850700,101.0675
1068,2016-05-12,102.15,102.42,101.08,102.12,6532400,101.9425
1069,2016-05-13,101.63,102.04,100.36,100.74,5665200,101.19250000000001
1070,2016-05-16,101.87,102.6,101.4,102.29,6779400,102.04
1071,2016-05-17,101.07,102.18,100.34,100.75,7028000,101.08500000000001
1072,2016-05-18,100.9,101.27,99.44,100.06,5927500,100.4175
1073,2016-05-19,99.26,100.08,98.52,99.85,6241100,99.42750000000001
1074,2016-05-20,100.3,100.4,99.49,99.79,4707100,99.995
1075,2016-05-23,99.18,100.13,99.07,99.38,4231200,99.44
1076,2016-05-24,99.94,100.76,99.62,100.19,4383300,100.1275
1077,2016-05-25,100.82,101.98,100.82,101.77,5428200,101.3475
1078,2016-05-26,101.85,102.37,100.97,101.5,4147200,101.6725
1079,2016-05-27,101.38,102.11,100.87,102.02,5008900,101.595
1080,2016-05-31,102.15,102.28,100.57,101.0,8141800,101.5
1081,2016-06-01,100.24,101.38,99.89,101.13,4815200,100.66
1082,2016-06-02,100.4,100.57,99.72,100.53,6714100,100.305
1083,2016-06-03,100.65,101.14,100.0,100.66,4957800,100.61250000000001
1084,2016-06-06,101.34,102.04,100.92,101.17,5948200,101.3675
1085,2016-06-07,101.84,103.7,101.61,103.32,9807000,102.6175
1086,2016-06-08,103.55,104.08,102.67,103.09,6318100,103.3475
1087,2016-06-09,102.04,103.13,102.03,102.81,4247500,102.50250000000001
1088,2016-06-10,102.47,102.97,101.26,101.98,8108400,102.17
1089,2016-06-13,101.5,103.1,101.38,102.1,6360100,102.02000000000001
1090,2016-06-14,101.76,102.05,100.52,101.28,6924000,101.4025
1091,2016-06-15,100.63,101.64,100.25,100.63,5627000,100.7875
1092,2016-06-16,99.97,101.26,98.77,101.07,8043000,100.2675
1093,2016-06-17,101.44,101.74,100.4,101.57,8762200,101.28750000000001
1094,2016-06-20,102.88,103.4,102.6,102.61,6627000,102.8725
1095,2016-06-21,102.69,103.45,102.27,103.24,4938700,102.9125
1096,2016-06-22,103.5,103.55,102.19,102.29,4866400,102.88250000000001
1097,2016-06-23,103.45,104.45,103.07,104.44,5593600,103.8525
1098,2016-06-24,101.46,103.01,101.17,101.9,11481400,101.88499999999999
1099,2016-06-27,101.25,101.4,99.52,100.36,8248700,100.63250000000001
1100,2016-06-28,101.22,102.0,100.64,101.63,7171100,101.3725
1101,2016-06-29,102.52,104.68,102.3,103.42,8887500,103.23
1102,2016-06-30,103.56,105.0,103.28,104.83,7649700,104.1675
1103,2016-07-01,104.78,104.88,103.78,104.15,6117800,104.39750000000001
1104,2016-07-05,103.5,103.87,102.85,103.57,7766600,103.4475
1105,2016-07-06,103.26,104.6,102.46,104.58,6166900,103.725
1106,2016-07-07,104.89,105.0,102.14,103.05,7707400,103.77
1107,2016-07-08,103.88,104.97,103.0,104.77,9043600,104.155
1108,2016-07-11,104.81,106.0,104.8,105.39,7206100,105.25
1109,2016-07-12,106.3,107.3,106.18,106.78,8377200,106.63999999999999
1110,2016-07-13,106.78,107.2,105.86,106.65,5959900,106.6225
1111,2016-07-14,107.2,107.58,106.43,106.7,4750900,106.9775
1112,2016-07-15,107.33,107.54,106.39,107.03,6164300,107.07249999999999
1113,2016-07-18,106.67,106.75,106.02,106.09,4931500,106.3825
1114,2016-07-19,105.98,106.27,105.65,106.04,4630800,105.985
1115,2016-07-20,105.93,106.13,105.0,105.59,6802000,105.6625
1116,2016-07-21,105.4,105.85,104.87,105.39,5701000,105.3775
1117,2016-07-22,105.68,106.0,105.2,105.66,5255400,105.63499999999999
1118,2016-07-25,104.86,105.11,102.78,103.07,7784000,103.955
1119,2016-07-26,102.57,103.16,102.08,102.68,6101100,102.6225
1120,2016-07-27,102.68,103.32,101.8,102.26,5412200,102.515
1121,2016-07-28,102.09,102.22,100.98,101.79,8226200,101.77000000000001
1122,2016-07-29,100.53,102.66,99.85,102.48,10157600,101.38
1123,2016-08-01,101.33,102.1,98.62,99.11,11550600,100.29
1124,2016-08-02,99.52,100.07,97.91,99.59,9752700,99.27250000000001
1125,2016-08-03,99.65,100.64,99.29,100.61,6611700,100.04750000000001
1126,2016-08-04,100.28,101.08,100.0,100.39,6088100,100.4375
1127,2016-08-05,100.99,101.07,99.72,100.51,6710500,100.57249999999999
1128,2016-08-08,100.99,101.68,100.72,101.2,5447500,101.1475
1129,2016-08-09,101.85,102.0,100.77,101.32,4957300,101.485
1130,2016-08-10,101.65,101.81,99.94,100.14,5081300,100.88499999999999
1131,2016-08-11,100.65,101.86,100.39,101.4,4836600,101.07499999999999
1132,2016-08-12,101.74,102.33,101.26,102.16,5199000,101.8725
1133,2016-08-15,102.61,103.06,102.42,102.77,4886300,102.715
1134,2016-08-16,102.77,102.93,102.33,102.62,5384300,102.6625
1135,2016-08-17,101.5,102.3,101.02,102.22,5311600,101.75999999999999
1136,2016-08-18,102.63,103.6,102.06,103.55,6944400,102.96
1137,2016-08-19,103.07,103.13,102.12,102.32,5057200,102.66
1138,2016-08-22,101.75,102.4,101.24,101.94,5494900,101.8325
1139,2016-08-23,102.03,102.17,101.5,101.68,4929700,101.845
1140,2016-08-24,101.4,102.29,101.28,102.2,5178300,101.7925
1141,2016-08-25,102.29,102.29,101.53,101.89,4490100,102.0
1142,2016-08-26,102.11,102.48,100.86,101.32,4776200,101.6925
1143,2016-08-29,101.24,102.23,101.0,102.05,4026900,101.63000000000001
1144,2016-08-30,102.05,102.63,101.37,101.7,3712800,101.9375
1145,2016-08-31,101.2,101.33,99.92,100.58,6249100,100.7575
1146,2016-09-01,100.35,100.58,99.47,100.21,6045000,100.15249999999999
1147,2016-09-02,100.89,101.46,100.26,100.93,4676600,100.885
1148,2016-09-06,101.21,102.61,100.97,102.43,5429000,101.80499999999999
1149,2016-09-07,102.75,103.05,102.24,102.88,5284300,102.73
1150,2016-09-08,103.34,104.35,102.47,104.12,5788800,103.57
1151,2016-09-09,103.35,103.41,101.23,101.27,7808700,102.315
1152,2016-09-12,101.2,102.55,100.57,102.25,8149100,101.6425
1153,2016-09-13,101.65,101.65,99.17,99.43,9300400,100.47500000000001
1154,2016-09-14,99.12,99.95,98.17,98.42,8201400,98.915
1155,2016-09-15,98.5,100.39,98.43,99.5,6701600,99.205
1156,2016-09-16,98.33,98.81,97.53,97.84,12725600,98.1275
1157,2016-09-19,98.33,98.85,97.99,98.04,6182000,98.30250000000001
1158,2016-09-20,98.17,98.48,97.68,97.7,5771900,98.00750000000001
1159,2016-09-21,98.35,99.69,98.25,99.63,6361600,98.97999999999999
1160,2016-09-22,100.52,100.75,99.84,99.98,5416700,100.27250000000001
1161,2016-09-23,99.34,100.55,98.87,99.22,7396800,99.495
1162,2016-09-26,99.49,100.28,98.66,98.78,5781800,99.30249999999998
1163,2016-09-27,98.24,99.66,97.79,98.98,6476100,98.6675
1164,2016-09-28,99.52,102.28,98.75,102.15,10190900,100.67500000000001
1165,2016-09-29,102.0,102.27,100.48,101.27,8148400,101.505
1166,2016-09-30,101.83,103.6,101.23,102.92,9431500,102.39500000000001
1167,2016-10-03,102.55,102.83,101.91,102.45,4334700,102.43499999999999
1168,2016-10-04,102.71,102.92,100.76,101.27,6505400,101.91499999999999
1169,2016-10-05,101.99,102.87,101.75,102.23,5912800,102.21000000000001
1170,2016-10-06,102.32,102.7,101.34,102.18,4362900,102.135
1171,2016-10-07,102.5,103.47,102.19,102.27,5844500,102.60749999999999
1172,2016-10-10,103.21,104.42,103.21,103.98,5982700,103.705
1173,2016-10-11,103.78,104.1,102.68,103.04,5337300,103.4
1174,2016-10-12,102.74,102.83,101.6,102.15,4935100,102.32999999999998
1175,2016-10-13,101.49,101.72,99.61,100.79,7883000,100.9025
1176,2016-10-14,101.48,101.96,100.61,101.08,5114700,101.2825
1177,2016-10-17,100.94,101.49,100.62,101.36,4540800,101.1025
1178,2016-10-18,101.99,102.25,101.12,101.79,4720900,101.78750000000001
1179,2016-10-19,102.47,103.7,102.24,102.27,5905700,102.67
1180,2016-10-20,101.64,102.22,100.69,101.87,4820900,101.605
1181,2016-10-21,101.06,101.56,100.63,101.3,5622400,101.1375
1182,2016-10-24,101.56,101.58,100.06,100.66,6077300,100.965
1183,2016-10-25,100.75,101.67,100.52,100.77,4730700,100.9275
1184,2016-10-26,100.32,101.53,99.87,101.19,6353700,100.7275
1185,2016-10-27,101.51,101.98,99.92,99.92,9897800,100.83250000000001
1186,2016-10-28,101.12,105.03,100.95,103.82,17435400,102.73
1187,2016-10-31,103.82,105.46,103.78,104.75,12340800,104.45249999999999
1188,2016-11-01,105.51,106.74,105.45,106.48,12755600,106.045
1189,2016-11-02,105.65,106.05,104.25,105.39,8405200,105.335
1190,2016-11-03,105.53,106.19,104.95,105.39,5703200,105.515
1191,2016-11-04,105.25,105.49,104.38,104.78,7085400,104.975
1192,2016-11-07,106.0,106.98,105.78,106.85,7333800,106.4025
1193,2016-11-08,106.57,108.19,106.42,107.29,8050000,107.1175
1194,2016-11-09,106.04,108.26,105.69,107.64,9161800,106.9075
1195,2016-11-10,107.54,108.5,107.24,107.79,8739500,107.76750000000001
1196,2016-11-11,107.48,107.65,105.94,106.64,7939500,106.9275
1197,2016-11-14,106.15,106.73,105.59,106.59,7656000,106.26500000000001
1198,2016-11-15,107.49,109.06,107.4,108.96,12156500,108.2275
1199,2016-11-16,108.2,109.0,107.74,108.35,7723700,108.32249999999999
1200,2016-11-17,109.0,110.1,107.59,108.12,6638100,108.7025
1201,2016-11-18,108.57,109.67,108.15,109.2,6815500,108.8975
