,datetime,open,high,low,close,volume,OHLC_avg
714,2014-12-15,192.46153,192.53847,187.76923,189.15384,8264620,190.4807675
715,2014-12-16,188.76923,193.69231,187.69231,188.38461,6290440,189.634615
716,2014-12-17,189.30769,190.15384,185.07692,189.69231,10086609,188.55769
717,2014-12-18,193.30769,193.46153,189.84616,193.38461,6765811,192.4999975
718,2014-12-19,193.23077,197.69231,192.30769,197.07692,11272781,195.0769225
719,2014-12-22,197.30769,198.23077,196.61539,197.76923,4580953,197.48076999999998
720,2014-12-23,197.61539,200.0,196.92308,199.07692,4081961,198.40384749999998
721,2014-12-24,199.15384,199.53847,197.69231,198.69231,2322463,198.76923250000002
722,2014-12-26,198.76923,199.23077,198.0,198.30769,1947205,198.5769225
723,2014-12-29,197.69231,198.84616,197.53847,197.69231,2711566,197.94231249999999
724,2014-12-30,197.0,197.69231,195.53847,196.69231,2883985,196.7307725
725,2014-12-31,195.53847,196.30769,194.38461,194.38461,3666845,195.153845
726,2015-01-02,194.92308,195.84616,191.30769,192.76923,5319704,193.71153999999999
727,2015-01-05,192.38461,192.38461,188.61539,189.23077,5464316,190.65384500000002
728,2015-01-06,188.15384,189.0,184.07692,185.15384,8288800,186.59615000000002
729,2015-01-07,186.23077,187.61539,184.46153,185.23077,5673525,185.884615
730,2015-01-08,187.07692,187.53847,185.61539,187.46153,5619172,186.9230775
731,2015-01-09,188.61539,188.69231,184.23077,184.84616,5607186,186.5961575
732,2015-01-12,185.15384,185.69231,182.84616,184.46153,5573243,184.53846
733,2015-01-13,186.61539,187.15384,181.76923,183.53847,5352464,184.7692325
734,2015-01-14,181.92308,183.46153,180.07692,182.92308,5440604,182.09615250000002
735,2015-01-15,183.53847,184.38461,181.23077,181.38461,4092413,182.634615
736,2015-01-16,180.84616,181.92308,180.38461,181.46153,6473207,181.153845
737,2015-01-20,183.38461,183.61539,181.15384,183.46153,5793073,182.9038425
738,2015-01-21,183.30769,185.23077,182.38461,184.92308,4890639,183.96153750000002
739,2015-01-22,186.92308,187.38461,184.30769,186.76923,6126809,186.3461525
740,2015-01-23,187.92308,191.46153,186.84616,188.30769,8286031,188.634615
741,2015-01-26,190.15384,190.30769,187.69231,189.15384,5092737,189.32692000000003
742,2015-01-27,187.61539,188.15384,186.15384,187.53847,4991753,187.365385
743,2015-01-28,188.23077,188.38461,183.15384,183.38461,6454994,185.7884575
744,2015-01-29,183.38461,186.15384,182.92308,185.23077,5256732,184.423075
745,2015-01-30,183.69231,185.46153,183.23077,183.76923,7112586,184.03846000000001
746,2015-02-02,184.61539,186.30769,183.84616,186.23077,5148325,185.25000250000002
747,2015-02-03,186.84616,188.69231,186.61539,188.23077,4904094,187.59615749999998
748,2015-02-04,187.76923,187.92308,185.23077,185.84616,4320680,186.69231000000002
749,2015-02-05,186.53847,188.46153,186.46153,188.46153,3334162,187.48076500000002
750,2015-02-06,188.76923,190.38461,188.23077,188.61539,3571360,189.0
751,2015-02-09,188.23077,190.38461,188.07692,189.53847,3546920,189.0576925
752,2015-02-10,190.53847,190.76923,188.84616,190.15384,3519854,190.07692499999996
753,2015-02-11,190.07692,190.92308,189.23077,190.53847,3179189,190.19231
754,2015-02-12,190.84616,192.23077,190.07692,191.46153,3447899,191.15384500000002
755,2015-02-13,192.23077,193.61539,191.84616,193.46153,4299906,192.7884625
756,2015-02-17,193.23077,193.92308,192.15384,193.61539,4678635,193.23077
757,2015-02-18,194.53847,194.53847,193.46153,194.23077,3996304,194.19231
758,2015-02-19,192.53847,193.92308,191.92308,192.38461,4320277,192.69231000000002
759,2015-02-20,191.38461,194.0,190.76923,193.92308,5185674,192.51923
760,2015-02-23,194.0,194.61539,193.07692,193.61539,4000685,193.82692500000002
761,2015-02-24,193.23077,195.76923,193.0,195.30769,5520333,194.3269225
762,2015-02-25,195.76923,200.46153,195.69231,199.30769,8868548,197.80769
763,2015-02-26,199.53847,200.07692,198.53847,199.15384,4972136,199.32692500000002
764,2015-02-27,198.69231,202.07692,198.07692,199.92308,6699134,199.6923075
765,2015-03-02,199.07692,200.92308,198.84616,200.84616,4213170,199.92308000000003
766,2015-03-03,200.38461,200.61539,198.30769,198.92308,3970499,199.5576925
767,2015-03-04,198.15384,198.23077,195.92308,197.38461,4100694,197.42307499999998
768,2015-03-05,197.07692,198.61539,196.76923,198.61539,3688594,197.7692325
769,2015-03-06,197.76923,198.30769,194.84616,195.53847,4197284,196.6153875
770,2015-03-09,196.30769,197.69231,196.07692,197.23077,4106843,196.8269225
771,2015-03-10,196.15384,197.23077,193.61539,193.61539,4867473,195.15384749999998
772,2015-03-11,194.46153,196.07692,193.38461,193.76923,4705753,194.42307250000002
773,2015-03-12,194.38461,195.46153,193.61539,195.38461,3818035,194.71153500000003
774,2015-03-13,194.46153,195.07692,190.84616,192.61539,5889910,193.25
775,2015-03-16,192.76923,196.0,192.0,195.76923,4499352,194.134615
776,2015-03-17,194.61539,195.30769,193.0,194.69231,4453670,194.4038475
777,2015-03-18,193.69231,198.84616,193.15384,197.23077,4979364,195.73076999999998
778,2015-03-19,195.69231,197.0,194.30769,194.84616,4980924,195.46154
779,2015-03-20,194.92308,196.38461,194.61539,195.38461,6582238,195.32692250000002
780,2015-03-23,196.0,198.0,195.76923,195.92308,4157985,196.4230775
781,2015-03-24,195.23077,196.0,194.38461,194.38461,3354169,194.9999975
782,2015-03-25,194.07692,194.84616,191.61539,191.61539,4536662,193.03846499999997
783,2015-03-26,190.76923,191.69231,189.76923,190.76923,4225572,190.75
784,2015-03-27,191.69231,191.69231,190.07692,191.23077,3681678,191.1730775
785,2015-03-30,192.15384,193.84616,192.07692,193.23077,3546582,192.8269225
786,2015-03-31,193.0,193.0,190.84616,190.84616,4542317,191.92308000000003
787,2015-04-01,190.15384,191.69231,189.0,191.07692,5037435,190.48076749999998
788,2015-04-02,190.84616,192.30769,190.0,191.84616,3797703,191.2500025
789,2015-04-06,191.53847,195.46153,190.69231,193.69231,4347863,192.846155
790,2015-04-07,193.61539,194.46153,192.30769,192.46153,2764008,193.211535
791,2015-04-08,192.69231,193.23077,191.30769,192.38461,2917096,192.403845
792,2015-04-09,193.0,198.69231,191.69231,197.92308,7819487,195.32692500000002
793,2015-04-10,208.69231,220.61539,207.69231,219.30769,45851247,214.076925
794,2015-04-13,215.84616,216.84616,211.53847,212.53847,20018037,214.19231499999998
795,2015-04-14,211.38461,214.15384,210.61539,213.30769,7251036,212.36538249999998
796,2015-04-15,213.0,214.23077,211.0,211.23077,7334613,212.365385
797,2015-04-16,210.07692,211.53847,209.07692,209.84616,8107203,210.1346175
798,2015-04-17,210.76923,213.07692,207.07692,209.61539,11413285,210.134615
799,2015-04-20,210.15384,211.07692,207.76923,207.84616,8019310,209.21153750000002
800,2015-04-21,207.92308,208.15384,204.23077,204.76923,9993399,206.26923
801,2015-04-22,205.38461,207.84616,204.61539,207.0,6117293,206.21154
802,2015-04-23,206.0,208.23077,205.46153,206.53847,4961554,206.5576925
803,2015-04-24,206.76923,207.23077,205.38461,206.15384,3602820,206.3846125
804,2015-04-27,207.38461,207.69231,206.23077,206.76923,4708301,207.01923
805,2015-04-28,207.30769,208.92308,204.92308,208.61539,4995458,207.44231000000002
806,2015-04-29,207.30769,209.61539,206.92308,208.38461,4830020,208.05769250000003
807,2015-04-30,208.15384,210.38461,207.46153,208.30769,5588050,208.5769175
808,2015-05-01,208.38461,210.15384,207.61539,210.07692,3679429,209.05768999999998
809,2015-05-04,210.46153,212.38461,209.61539,209.76923,3406221,210.55769
810,2015-05-05,209.61539,210.46153,206.53847,207.07692,3945149,208.42307749999998
811,2015-05-06,207.69231,209.07692,204.69231,206.23077,3608930,206.9230775
812,2015-05-07,206.0,208.61539,205.07692,208.0,4034966,206.9230775
813,2015-05-08,209.61539,211.46153,209.38461,210.46153,4838795,210.23076500000002
814,2015-05-11,209.61539,210.0,206.61539,207.07692,4218942,208.326925
815,2015-05-12,206.30769,208.38461,205.76923,207.92308,3872674,207.09615250000002
816,2015-05-13,207.84616,209.53847,207.07692,209.30769,4832152,208.44231
817,2015-05-14,210.15384,211.0,208.84616,210.84616,3506893,210.21154
818,2015-05-15,210.61539,211.07692,209.61539,209.76923,4649931,210.26923250000002
819,2015-05-18,209.30769,210.69231,209.30769,210.07692,2923635,209.8461525
820,2015-05-19,209.76923,210.69231,209.30769,210.38461,3789604,210.03846
821,2015-05-20,210.30769,213.07692,209.23077,212.61539,5222568,211.30769249999997
822,2015-05-21,212.92308,213.76923,211.92308,213.23077,5240443,212.96154
823,2015-05-22,213.0,213.69231,212.46153,212.92308,3027609,213.01923000000002
824,2015-05-26,211.69231,212.15384,210.61539,211.69231,6170476,211.5384625
825,2015-05-27,212.07692,212.46153,211.23077,211.69231,3292484,211.8653825
826,2015-05-28,211.53847,212.53847,210.0,212.53847,3434379,211.65385249999997
827,2015-05-29,211.53847,211.53847,209.76923,209.76923,5415930,210.65385
828,2015-06-01,209.69231,210.30769,208.23077,209.84616,4331912,209.5192325
829,2015-06-02,209.38461,210.92308,208.84616,210.23077,3422289,209.84615499999998
830,2015-06-03,211.0,212.0,210.46153,211.76923,3419819,211.30769
831,2015-06-04,210.92308,212.46153,209.30769,209.69231,4336865,210.59615250000002
832,2015-06-05,209.69231,210.61539,208.92308,209.92308,3984201,209.788465
833,2015-06-08,210.15384,210.46153,209.30769,209.53847,3875664,209.86538249999998
834,2015-06-09,209.84616,211.30769,209.0,210.23077,4044807,210.096155
835,2015-06-10,210.46153,212.92308,210.15384,212.53847,4312841,211.51923
836,2015-06-11,212.07692,212.61539,210.46153,211.61539,4080492,211.69230750000003
837,2015-06-12,211.07692,211.38461,209.84616,210.69231,2882178,210.75000000000003
838,2015-06-15,210.69231,210.69231,208.53847,209.30769,3704831,209.807695
839,2015-06-16,209.0,209.53847,207.69231,209.38461,3584035,208.90384749999998
840,2015-06-17,209.15384,210.76923,208.53847,209.76923,4751279,209.5576925
841,2015-06-18,208.30769,210.84616,207.92308,210.53847,4898491,209.40385
842,2015-06-19,209.76923,210.61539,209.07692,209.53847,7834788,209.7500025
843,2015-06-22,210.0,211.53847,209.92308,210.92308,3575611,210.5961575
844,2015-06-23,210.92308,212.30769,210.69231,211.92308,4226417,211.46154
845,2015-06-24,211.92308,212.23077,209.61539,209.69231,4219371,210.86538750000003
846,2015-06-25,209.84616,210.38461,207.84616,208.0,3034473,209.0192325
847,2015-06-26,208.0,208.69231,207.0,208.38461,3351062,208.01923
848,2015-06-29,206.92308,207.46153,204.07692,204.92308,4338399,205.84615250000002
849,2015-06-30,206.30769,207.38461,204.07692,204.38461,4622514,205.5384575
850,2015-07-01,205.15384,206.69231,203.61539,205.07692,3955562,205.134615
851,2015-07-02,205.38461,206.38461,204.61539,206.0,3380299,205.59615250000002
852,2015-07-06,204.07692,204.92308,201.53847,202.38461,3621553,203.23077
853,2015-07-07,202.92308,204.23077,199.46153,203.61539,4244123,202.55769250000003
854,2015-07-08,200.69231,201.84616,199.07692,199.15384,4163991,200.19230749999997
855,2015-07-09,201.30769,203.07692,200.07692,200.15384,3953482,201.1538425
856,2015-07-10,203.0,203.38461,200.30769,202.07692,3296774,202.192305
857,2015-07-13,203.76923,204.07692,201.84616,203.61539,3162198,203.32692499999996
858,2015-07-14,202.69231,205.61539,202.69231,205.07692,2898298,204.0192325
859,2015-07-15,204.69231,206.07692,204.61539,205.92308,3630263,205.32692500000002
860,2015-07-16,207.53847,208.0,206.46153,208.0,3982602,207.5
861,2015-07-17,209.69231,210.23077,207.92308,209.53847,5354830,209.3461575
862,2015-07-20,208.61539,209.30769,207.76923,208.76923,3209258,208.615385
863,2015-07-21,207.76923,208.84616,206.15384,206.53847,3806699,207.326925
864,2015-07-22,206.76923,207.38461,204.38461,204.84616,3137342,205.84615250000002
865,2015-07-23,204.46153,204.61539,201.53847,202.0,3016156,203.15384749999998
866,2015-07-24,202.38461,202.46153,197.46153,198.07692,4046146,200.0961475
867,2015-07-27,196.46153,199.84616,196.30769,199.61539,4716010,198.05769249999997
868,2015-07-28,200.76923,201.84616,199.61539,200.76923,3608579,200.7500025
869,2015-07-29,200.69231,202.15384,200.38461,202.0,3118427,201.30768999999998
870,2015-07-30,201.76923,201.84616,200.07692,200.92308,2875457,201.1538475
871,2015-07-31,201.76923,202.23077,200.38461,200.76923,3015675,201.28846000000001
872,2015-08-03,200.92308,201.0,196.92308,199.0,4235439,199.46154
873,2015-08-04,199.15384,200.46153,198.69231,199.23077,2858076,199.3846125
874,2015-08-05,200.69231,202.53847,200.23077,200.76923,3311282,201.057695
875,2015-08-06,201.15384,201.38461,199.69231,200.23077,2248766,200.6153825
876,2015-08-07,199.61539,200.46153,197.0,198.38461,3369106,198.8653825
877,2015-08-10,199.23077,202.30769,199.23077,201.84616,3052296,200.65384749999998
878,2015-08-11,200.23077,200.23077,197.23077,197.76923,3670589,198.865385
879,2015-08-12,196.46153,199.07692,195.0,198.92308,4091724,197.3653825
880,2015-08-13,198.23077,199.30769,197.07692,198.38461,2134431,198.2499975
881,2015-08-14,197.30769,200.76923,197.07692,200.61539,2702219,198.94230749999997
882,2015-08-17,199.61539,201.84616,198.46153,201.61539,2499081,200.3846175
883,2015-08-18,201.30769,201.61539,199.53847,200.53847,2645344,200.750005
884,2015-08-19,199.23077,200.23077,197.07692,197.92308,3789487,198.615385
885,2015-08-20,196.23077,197.23077,193.69231,193.76923,4503954,195.23077
886,2015-08-21,191.53847,193.30769,188.92308,189.15384,8463247,190.73077
887,2015-08-24,175.69231,184.92308,149.0,183.61539,11860745,173.307695
888,2015-08-25,190.23077,190.30769,179.0,179.0,7901140,184.634615
889,2015-08-26,183.46153,185.15384,179.0,184.69231,10265567,183.07692
890,2015-08-27,187.92308,192.38461,187.53847,192.38461,8436246,190.05769249999997
891,2015-08-28,191.69231,193.61539,190.61539,193.53847,4282525,192.36539
892,2015-08-31,192.15384,192.15384,189.07692,190.92308,4810884,191.07692
893,2015-09-01,186.46153,187.38461,182.15384,183.69231,8494720,184.92307250000002
894,2015-09-02,185.69231,189.07692,183.30769,189.0,6562504,186.76923
895,2015-09-03,190.46153,191.92308,187.61539,188.53847,4363424,189.6346175
896,2015-09-04,186.0,186.0,183.46153,184.61539,4631692,185.01923
897,2015-09-08,188.53847,192.15384,186.69231,192.0,6007664,189.846155
898,2015-09-09,193.84616,194.0,188.30769,188.84616,4499456,191.2500025
899,2015-09-10,188.92308,191.23077,188.46153,189.84616,4555603,189.615385
900,2015-09-11,190.30769,192.0,188.46153,191.92308,4147390,190.673075
901,2015-09-14,192.07692,192.15384,189.23077,190.53847,3410888,191.0
902,2015-09-15,191.53847,195.76923,190.0,194.61539,6023511,192.9807725
903,2015-09-16,196.38461,200.23077,195.53847,199.46153,8000213,197.90384500000002
904,2015-09-17,196.15384,199.46153,194.38461,195.0,6349733,196.249995
905,2015-09-18,193.46153,193.92308,190.07692,190.76923,10123009,192.05769
906,2015-09-21,191.46153,193.84616,191.07692,193.0,3850457,192.3461525
907,2015-09-22,190.46153,193.53847,189.23077,193.15384,5746650,191.59615250000002
908,2015-09-23,192.38461,194.84616,192.15384,193.38461,5354700,193.19230500000003
909,2015-09-24,191.30769,195.76923,189.61539,191.61539,6921135,192.07692499999996
910,2015-09-25,192.30769,192.61539,191.23077,191.69231,5063513,191.96154
911,2015-09-28,189.92308,190.30769,187.0,187.0,5543369,188.5576925
912,2015-09-29,187.15384,189.23077,186.61539,189.0,5406414,188.0
913,2015-09-30,190.23077,194.15384,189.92308,194.0,5688579,192.0769225
914,2015-10-01,193.46153,194.69231,190.69231,193.76923,5164068,193.153845
915,2015-10-02,191.30769,196.07692,191.0,195.92308,5547906,193.57692250000002
916,2015-10-05,202.84616,209.23077,201.69231,206.30769,13705029,205.0192325
917,2015-10-06,207.61539,210.84616,207.38461,209.92308,9348222,208.94231000000002
918,2015-10-07,211.53847,213.61539,210.15384,213.61539,8537230,212.2307725
919,2015-10-08,212.53847,216.92308,211.0,215.61539,6644911,214.01923499999998
920,2015-10-09,215.23077,216.69231,214.53847,215.92308,6152588,215.5961575
921,2015-10-12,215.23077,216.69231,214.69231,216.07692,3281148,215.6730775
922,2015-10-13,215.15384,217.53847,214.38461,214.38461,5616416,215.3653825
923,2015-10-14,213.38461,214.15384,211.38461,212.30769,5084027,212.80768750000001
924,2015-10-15,213.84616,216.69231,212.61539,215.61539,10007218,214.69231249999996
925,2015-10-16,220.07692,224.53847,217.07692,222.92308,18462756,221.1538475
926,2015-10-19,221.53847,227.38461,221.15384,223.0,17034732,223.26923
927,2015-10-20,221.69231,223.07692,220.76923,221.38461,9770150,221.7307675
928,2015-10-21,221.46153,224.92308,221.38461,221.92308,8502533,222.423075
929,2015-10-22,222.69231,228.76923,222.38461,227.53847,10591932,225.346155
930,2015-10-23,228.46153,229.46153,226.30769,227.0,9992736,227.80768750000001
931,2015-10-26,227.07692,228.15384,226.23077,227.30769,6338462,227.192305
932,2015-10-27,226.23077,228.0,224.84616,226.61539,8788806,226.42307999999997
933,2015-10-28,225.61539,227.53847,224.23077,226.07692,9240075,225.8653875
934,2015-10-29,224.38461,226.0,223.53847,225.69231,5508607,224.9038475
935,2015-10-30,224.76923,225.61539,222.38461,222.46153,9232782,223.80769
936,2015-11-02,222.61539,226.15384,222.15384,226.15384,7735611,224.2692275
937,2015-11-03,224.69231,229.15384,224.46153,227.61539,12457887,226.4807675
938,2015-11-04,227.30769,229.15384,226.61539,227.23077,13667407,227.5769225
939,2015-11-05,226.69231,228.76923,225.46153,228.0,15937155,227.2307675
940,2015-11-06,226.46153,230.38461,225.0,230.15384,16394274,227.999995
941,2015-11-09,228.92308,230.38461,226.0,228.84616,18910086,228.53846249999998
942,2015-11-10,227.92308,232.84616,227.76923,231.69231,31130450,230.057695
943,2015-11-11,232.30769,237.07692,232.30769,235.92308,25687844,234.40384500000002
944,2015-11-12,233.92308,237.69231,231.61539,232.0,38062908,233.807695
945,2015-11-13,229.69231,234.53847,229.30769,232.92308,32129981,231.6153875
946,2015-11-16,229.84616,235.38461,229.0,233.53847,37024546,231.94231
947,2015-11-17,235.15384,236.53847,230.76923,233.23077,56073238,233.9230775
948,2015-11-18,232.46153,235.15384,231.53847,234.76923,23110802,233.48076749999998
949,2015-11-19,233.69231,234.69231,232.69231,232.84616,12860913,233.4807725
950,2015-11-20,232.76923,238.38461,232.38461,235.84616,27398475,234.84615250000002
951,2015-11-23,235.30769,237.07692,232.76923,235.30769,17600895,235.11538249999998
952,2015-11-24,233.30769,237.46153,232.92308,235.84616,18963971,234.884615
953,2015-11-25,235.69231,235.76923,233.07692,233.53847,7040761,234.5192325
954,2015-11-27,232.84616,233.69231,232.23077,233.53847,4308707,233.07692749999998
955,2015-11-30,233.30769,234.23077,230.30769,230.30769,10363158,232.03846
956,2015-12-01,230.69231,232.69231,229.76923,232.07692,7051837,231.30769249999997
957,2015-12-02,231.46153,232.53847,229.84616,230.53847,5736068,231.0961575
958,2015-12-03,231.46153,232.69231,230.53847,231.0,8186087,231.4230775
959,2015-12-04,231.30769,234.76923,230.46153,234.53847,7566416,232.76923
960,2015-12-07,234.0,234.15384,231.69231,233.61539,8668569,233.365385
961,2015-12-08,231.30769,233.69231,230.07692,232.23077,6924515,231.8269225
962,2015-12-09,230.92308,235.30769,230.46153,234.38461,6572852,232.7692275
963,2015-12-10,234.15384,237.92308,233.61539,235.76923,6120725,235.36538499999997
964,2015-12-11,233.23077,235.46153,231.92308,232.76923,8178001,233.34615250000002
965,2015-12-14,232.76923,234.30769,229.0,232.76923,8457709,232.2115375
966,2015-12-15,233.84616,235.46153,232.46153,233.23077,7714928,233.7499975
967,2015-12-16,234.30769,240.23077,234.0,238.30769,9598095,236.7115375
968,2015-12-17,238.0,238.84616,234.84616,235.0,7543133,236.67308
969,2015-12-18,233.76923,235.23077,232.92308,232.92308,10808824,233.71154
970,2015-12-21,234.0,235.38461,231.92308,233.84616,5293496,233.78846249999998
971,2015-12-22,234.53847,235.61539,232.0,234.53847,5493332,234.1730825
972,2015-12-23,234.76923,238.46153,234.76923,238.07692,4650802,236.5192275
973,2015-12-24,237.69231,237.92308,236.07692,237.15384,1757457,237.21153750000002
974,2015-12-28,236.46153,238.46153,235.46153,237.69231,3452501,237.019225
975,2015-12-29,238.53847,242.15384,238.46153,240.61539,4342052,239.94230750000003
976,2015-12-30,240.61539,241.84616,238.53847,238.84616,3786601,239.961545
977,2015-12-31,237.38461,242.23077,236.84616,239.61539,6800001,239.0192325
978,2016-01-04,235.0,236.61539,232.69231,236.23077,8174595,235.1346175
979,2016-01-05,236.0,237.23077,234.23077,236.46153,7172906,235.9807675
980,2016-01-06,232.84616,236.30769,231.15384,232.69231,8144851,233.25000000000003
981,2016-01-07,228.07692,230.46153,221.92308,222.84616,11994762,225.82692250000002
982,2016-01-08,224.61539,225.38461,218.0,218.84616,9684493,221.71154
983,2016-01-11,219.53847,230.15384,217.30769,219.84616,7596342,221.71154
984,2016-01-12,221.23077,222.15384,218.0,220.30769,6198764,220.423075
985,2016-01-13,222.38461,223.53847,216.92308,217.23077,7243301,220.01923250000002
986,2016-01-14,217.76923,225.0,217.61539,223.53847,8480797,220.9807725
987,2016-01-15,216.46153,221.23077,216.15384,219.15384,9025224,218.249995
988,2016-01-19,220.92308,222.23077,216.92308,219.15384,6758284,219.80769250000003
989,2016-01-20,214.84616,218.69231,211.38461,215.38461,11448164,215.07692250000002
990,2016-01-21,216.38461,223.0,216.38461,219.92308,7284888,218.923075
991,2016-01-22,219.61539,219.69231,213.15384,217.23077,11423022,217.4230775
992,2016-01-25,217.84616,219.15384,215.38461,215.69231,5830344,217.01923000000002
993,2016-01-26,215.92308,219.53847,215.76923,217.76923,5516277,217.2500025
994,2016-01-27,216.92308,219.84616,214.0,215.38461,5995132,216.53846249999998
995,2016-01-28,217.07692,218.07692,214.84616,217.0,5209087,216.75
996,2016-01-29,218.92308,223.92308,218.0,223.84616,6704906,221.17308000000003
997,2016-02-01,223.15384,223.30769,219.69231,220.30769,5648006,221.6153825
998,2016-02-02,217.46153,217.61539,214.76923,217.23077,5209334,216.76923
999,2016-02-03,218.38461,220.69231,214.38461,220.53847,5754008,218.5
1000,2016-02-04,220.38461,226.61539,219.15384,224.46153,7019779,222.6538425
1001,2016-02-05,224.23077,224.61539,217.69231,219.53847,6758011,221.51923499999998
1002,2016-02-08,217.07692,217.46153,213.53847,216.69231,6252532,216.1923075
1003,2016-02-09,213.46153,219.53847,213.46153,217.53847,4814108,216.0
1004,2016-02-10,218.23077,220.76923,217.30769,217.69231,4224038,218.5
1005,2016-02-11,213.46153,215.61539,208.46153,211.15384,10471500,212.1730725
1006,2016-02-12,212.07692,217.38461,210.46153,217.38461,7493928,214.32691750000004
1007,2016-02-16,219.84616,223.30769,218.61539,222.0,6138444,220.94231000000002
1008,2016-02-17,224.15384,227.76923,224.0,225.69231,4973124,225.40384500000002
1009,2016-02-18,225.38461,225.76923,223.0,223.69231,4037059,224.4615375
1010,2016-02-19,222.61539,224.07692,220.61539,223.23077,4688463,222.63461750000002
1011,2016-02-22,223.23077,226.84616,223.23077,226.23077,5006703,224.88461750000002
1012,2016-02-23,224.69231,225.84616,223.69231,224.76923,4049656,224.7500025
1013,2016-02-24,222.30769,223.46153,218.46153,222.76923,5840705,221.749995
1014,2016-02-25,221.53847,225.23077,221.38461,224.84616,4664569,223.2500025
1015,2016-02-26,225.38461,227.38461,225.30769,226.15384,3814863,226.0576875
1016,2016-02-29,226.46153,227.30769,224.0,224.15384,4441632,225.48076500000002
1017,2016-03-01,226.23077,230.53847,225.46153,229.84616,4203251,228.0192325
1018,2016-03-02,229.07692,232.15384,228.92308,232.15384,4837976,230.57692000000003
1019,2016-03-03,232.30769,233.84616,231.23077,232.46153,3654677,232.46153750000002
1020,2016-03-04,232.46153,235.30769,232.46153,234.30769,4294537,233.63461
1021,2016-03-07,232.76923,234.23077,231.76923,233.0,3412136,232.9423075
1022,2016-03-08,231.38461,232.46153,230.53847,231.23077,4049227,231.403845
1023,2016-03-09,232.0,232.30769,230.53847,231.15384,3226717,231.5
1024,2016-03-10,232.07692,233.0,229.15384,230.30769,4309227,231.13461249999997
1025,2016-03-11,231.84616,235.23077,231.84616,233.38461,4180748,233.07692500000002
1026,2016-03-14,232.46153,233.61539,231.38461,232.84616,2880839,232.57692250000002
1027,2016-03-15,231.0,233.61539,231.0,232.92308,3756870,232.1346175
1028,2016-03-16,232.61539,233.15384,231.30769,232.07692,4270110,232.28846
1029,2016-03-17,232.46153,239.30769,232.15384,238.15384,7883629,235.519225
1030,2016-03-18,239.15384,239.61539,237.69231,237.84616,6808607,238.57692500000002
1031,2016-03-21,237.30769,240.0,236.84616,239.15384,3557879,238.32692249999997
1032,2016-03-22,238.30769,240.30769,238.23077,238.92308,3384680,238.94230750000003
1033,2016-03-23,238.76923,240.30769,238.53847,239.0,3540563,239.15384749999998
1034,2016-03-24,237.76923,239.30769,237.07692,239.30769,3588390,238.36538249999998
1035,2016-03-28,239.53847,243.84616,239.23077,242.23077,5133284,241.2115425
1036,2016-03-29,242.0,242.92308,240.61539,242.15384,5011474,241.92307749999998
1037,2016-03-30,244.30769,245.76923,244.07692,244.84616,4562220,244.75
1038,2016-03-31,245.30769,246.53847,244.30769,244.53847,4788459,245.17308
1039,2016-04-01,242.30769,246.30769,241.92308,245.61539,5121948,244.03846249999998
1040,2016-04-04,243.76923,243.92308,239.15384,240.23077,5840770,241.76923000000002
1041,2016-04-05,238.07692,239.46153,236.76923,238.30769,4066673,238.1538425
1042,2016-04-06,237.61539,242.30769,235.69231,237.69231,4763616,238.32692500000002
1043,2016-04-07,236.30769,236.76923,234.69231,235.61539,4363255,235.846155
1044,2016-04-08,237.69231,239.07692,236.07692,236.84616,3485157,237.42307749999998
1045,2016-04-11,237.15384,238.46153,236.23077,236.23077,3266445,237.0192275
1046,2016-04-12,236.0,237.92308,235.23077,237.0,3582189,236.5384625
1047,2016-04-13,238.30769,239.23077,238.0,238.30769,3080051,238.4615375
1048,2016-04-14,238.38461,239.07692,237.38461,238.61539,2794662,238.3653825
1049,2016-04-15,239.0,239.23077,237.92308,238.69231,3177213,238.71154
1050,2016-04-18,237.69231,239.92308,237.69231,238.92308,2739672,238.557695
1051,2016-04-19,239.53847,240.07692,238.53847,239.61539,2973412,239.4423125
1052,2016-04-20,240.0,241.15384,238.84616,239.61539,3451617,239.90384749999998
1053,2016-04-21,239.38461,240.61539,237.30769,238.30769,5154682,238.903845
1054,2016-04-22,238.69231,239.84616,233.15384,236.61539,7344675,237.07692499999996
1055,2016-04-25,237.0,237.38461,233.84616,236.0,4611945,236.0576925
1056,2016-04-26,237.23077,238.30769,236.46153,237.69231,3729037,237.423075
1057,2016-04-27,238.0,238.53847,237.07692,237.92308,2982707,237.8846175
1058,2016-04-28,236.46153,240.15384,236.15384,237.69231,3747484,237.61538
1059,2016-04-29,236.53847,238.23077,235.38461,236.53847,3757338,236.67307999999997
1060,2016-05-02,235.69231,238.38461,235.61539,237.61539,2234843,236.82692499999996
1061,2016-05-03,235.69231,236.23077,233.46153,235.61539,3603015,235.25
1062,2016-05-04,233.84616,234.0,229.92308,231.30769,5173298,232.2692325
1063,2016-05-05,231.84616,232.61539,229.23077,229.92308,4120896,230.90385
1064,2016-05-06,228.30769,232.61539,226.23077,231.69231,3679182,229.71154
1065,2016-05-09,231.15384,231.46153,227.92308,229.76923,3530059,230.07692
1066,2016-05-10,230.69231,235.07692,230.61539,234.46153,3526952,232.71153750000002
1067,2016-05-11,234.61539,236.53847,233.38461,233.38461,3069365,234.48077
1068,2016-05-12,229.53847,232.30769,229.53847,231.46153,6145048,230.71154
1069,2016-05-13,230.53847,231.61539,227.23077,228.0,4584697,229.3461575
