,datetime,open,high,low,close,volume,OHLC_avg,MA_30,MA_100,MA_200,MACD,MACD_h,MACD_s,RSI
752,2015-02-10,532.15002,541.0,529.16998,540.15997,2371500,535.6199925000001,521.7060835,543.7582745249999,558.10468745,2.7511021104580777,1.6722907730483074,1.0788113374097703,57.219695046515234
753,2015-02-11,539.72998,541.95001,536.0,538.0,1915300,538.9199975,521.6792504166667,543.190224425,558.19218745,3.3608058402472807,1.8255956022700084,1.5352102379772723,59.23225437371843
754,2015-02-12,539.65997,548.34003,537.0,546.01001,2429500,542.7525025,521.92358325,542.5976243499999,558.2547249125,4.105921060563674,2.056568658069121,2.0493524024945526,61.49765399529619
755,2015-02-13,547.51001,552.53998,546.59998,551.15997,2369100,549.452485,522.4303328333333,542.1004241750001,558.3326997625,5.177381206844984,2.502423043480345,2.6749581633646393,65.14417800752452
756,2015-02-17,551.15997,553.0,543.26001,545.01001,1958700,548.1074975,522.9853330833333,541.64882415,558.3912997625,5.850550339038705,2.540473740539252,3.3100765984994527,63.83712126248188
757,2015-02-18,543.82001,547.54999,539.54999,542.65002,1558200,543.3925025,523.6621662499999,541.13174925,558.419537225,5.935164156694327,2.1000700465558992,3.835094110138428,59.34212245072292
758,2015-02-19,542.46997,546.85999,540.75,546.45001,1541700,544.1324925,524.6840825,540.6604492,558.4791121875,5.992850376718593,1.7262050132641313,4.266645363454462,59.820303365065115
759,2015-02-20,547.58002,547.58002,538.09998,541.79999,1911700,543.7650025,525.88258275,540.2270991749999,558.556949725,5.940436100364764,1.339032589528241,4.601403510836523,59.44638453240694
760,2015-02-23,539.0,539.29999,532.0,535.0,1645300,536.3249975,527.0022493333333,539.739049075,558.642612225,5.2381688342713915,0.5094122587478944,4.728756575523497,52.316539033532926
761,2015-02-24,531.54999,539.40002,531.0,538.65002,1420300,535.1500075,528.039333,539.21204925,558.7212373250001,4.534533810018502,-0.1553782124039964,4.689912022422498,51.27068891023695
762,2015-02-25,538.44,549.57001,538.01001,547.33002,2041800,543.33751,529.58816675,538.8124994,558.8292998375,4.5847113117005165,-0.08416056857758569,4.668871880278102,57.62720965771707
763,2015-02-26,545.73999,560.13,545.09003,559.28998,2701600,552.5625,531.2549999166666,538.54769945,558.9214498,5.307673384964687,0.5110412037492678,4.796632181215419,63.417515876304414
764,2015-02-27,558.15002,569.41998,557.03003,562.63,3416400,561.8075075,533.2088334166667,538.310424625,559.0267248250001,6.551103831140722,1.4035773199402417,5.14752651120048,68.11935357294371
765,2015-03-02,567.0,575.98999,563.15002,575.02002,2520300,570.2900075,535.3463334166667,538.1244995000001,559.1892248875,8.12731168690675,2.383828140565016,5.743483546341735,71.71187881651652
766,2015-03-03,576.34998,580.84998,570.5,578.78998,2526300,576.622485,537.670833,538.09334945,559.4203748,9.77476833530568,3.2250278311711558,6.549740504134524,74.06176883505705
767,2015-03-04,576.96997,581.63,572.52002,578.33002,1898200,577.3625025,539.8521663333333,538.089824525,559.6667998,11.013150087352642,3.570727666574493,7.442422420778149,74.33013027619353
768,2015-03-05,579.62,583.20001,578.22998,581.42999,1795900,580.619995,542.0172495833334,538.13607435,559.9039998124999,12.117743168445259,3.740256598133687,8.377486570311572,75.53027854356442
769,2015-03-06,582.0,582.78003,572.06,572.90002,1879600,577.4350125,543.58966675,538.278174575,560.087037375,12.590998480771987,3.3708095283683317,9.220188952403655,71.98646864697128
770,2015-03-09,570.91998,575.45001,569.04999,574.09998,1173900,572.37999,544.6594996666666,538.4889995000001,560.2183623,12.415045737087553,2.5558854277471177,9.859160309340435,66.6420735395103
771,2015-03-10,568.47998,569.76001,559.82001,559.84998,2004000,564.477495,545.5438330000001,538.628874425,560.269987225,11.505310559134386,1.3169201998351596,10.188390359299227,59.237951927345485
772,2015-03-11,559.79999,564.17999,555.40997,555.69,2026200,558.7699875000001,546.61758225,538.8286994,560.2624622,10.206140683995727,0.014200259757199518,10.191940424238528,54.526052183853224
773,2015-03-12,558.47998,561.84003,555.53003,561.16998,1780100,559.255005,547.9638326666667,539.0965995,560.2066496625,9.11065410736012,-0.8650290535027274,9.975683160862847,54.85468001692463
774,2015-03-13,559.22998,564.35999,550.33002,553.0,1771400,556.7299975,549.4814991666666,539.3506995749999,560.12451215,7.947116685695505,-1.6228531801338733,9.569969865829378,52.71870407370463
775,2015-03-16,556.92999,563.75,551.32001,561.64001,1842800,558.4100025,550.4465829166667,539.671974625,560.0592121625,7.078965353215494,-1.9928036100911068,9.071768963306601,54.00207873885697
776,2015-03-17,558.28998,560.64001,554.40997,557.60999,1444600,557.7374875,551.3316659166667,539.8886742999999,559.9958245625,6.264469917759925,-2.245839236437341,8.510309154197266,53.37748406820676
777,2015-03-18,557.72998,566.51001,553.5,566.15997,1766200,560.97499,552.3016655833333,540.06159925,559.9741995,5.8132048054485495,-2.1576834789989734,7.970888284447523,56.01494340192305
778,2015-03-19,564.52002,566.96002,562.12,563.66998,1233000,564.317505,553.43708225,540.192699125,560.007861925,5.660041543034254,-1.8486773931306164,7.50871893616487,58.617807530222194
779,2015-03-20,566.71002,567.09998,564.47998,564.95001,2216000,565.8099975,554.6799986666667,540.340699175,560.07138685,5.594599168857371,-1.5312958138459996,7.125894982703371,59.76278702911976
780,2015-03-23,566.0,569.64001,563.06,565.37,1511700,566.0175025,555.7659154166666,540.50377415,560.0988619000001,5.496123643005376,-1.3038170717583961,6.799940714763772,59.92879072414297
781,2015-03-24,568.53998,581.88,568.09003,577.53998,3957800,574.0124975,557.2182485,540.693199075,560.140711875,5.994113944483047,-0.6446614162245803,6.638775360707627,65.78573845438851
782,2015-03-25,577.57001,580.07001,567.0,567.0,2653500,572.910005,558.4612489166666,540.821674275,560.1618869625,6.228020175618099,-0.32860414807162286,6.5566243236897215,64.38812583244922
783,2015-03-26,564.65002,567.19,558.31,563.64001,2492100,563.4475075,559.2788325833334,540.8732742999999,560.1351119750001,5.585462349007571,-0.7769295797457207,6.362391928753292,53.81968278943686
784,2015-03-27,561.83002,564.07001,556.92999,557.54999,1727600,560.0950025,559.8569159166667,540.7999494,560.1029995624999,4.750945563497794,-1.2891570922043991,6.040102655702193,50.6478204679494
785,2015-03-30,560.25,562.15997,556.78998,561.14001,1239400,560.0849900000001,560.21133275,540.760599125,560.0901119875,4.042181323414525,-1.598337065830135,5.64051838924466,50.638221834230045
786,2015-03-31,557.94,562.45001,554.66998,554.70001,1746600,557.44,560.5224161666666,540.713899275,560.0838120000001,3.2298206074129894,-1.928558225465336,5.158378832878325,48.0476989063982
787,2015-04-01,554.83002,558.5,546.03003,549.48999,1945100,552.21251,560.8164164166667,540.6265493000001,560.072949575,2.1395408372418387,-2.415070396509189,4.554611233751028,43.329791116320735
788,2015-04-02,547.40997,548.0,540.44,541.31,2388000,544.2899925,560.8216664166666,540.5330242,560.0391621,0.6289551103300255,-3.140524898736802,3.7694800090668275,37.34482182102749
789,2015-04-06,538.84003,545.53998,535.70001,543.95001,1685900,541.0075075,560.7297499166667,540.4121744,559.9611496375,-0.823570460445012,-3.674440375609472,2.85086991516446,35.176836497717105
790,2015-04-07,544.98999,550.15997,543.59003,544.85999,1365900,545.899995,561.0489165,540.31397435,559.880887125,-1.5619197485400491,-3.5302317309636075,1.9683119824235582,40.70237842049754
791,2015-04-08,546.0,551.5,546.0,548.84003,1419300,548.0850075,561.4800831666666,540.19844945,559.7974246,-1.9482958888021358,-3.1332862969805553,1.1849904081784195,43.03767089457683
792,2015-04-09,549.21002,549.37,541.95001,548.02002,1618300,547.1375125,561.6067499166667,540.079449525,559.6873872125,-2.304393082582351,-2.791506792608616,0.48711371002626547,42.26044764592187
793,2015-04-10,549.57001,549.84998,544.97998,548.53998,1305200,548.2349875,561.4624994999999,539.9813993,559.55584975,-2.4695778573949383,-2.365353253936963,-0.1042246034579753,43.532479919444064
794,2015-04-13,547.04999,553.27002,546.29999,548.64001,1466300,548.8150025,561.029416,539.9102993,559.3998747875,-2.5245837880042927,-1.936287347637054,-0.5882964403672388,44.23174373501081
795,2015-04-14,546.57001,546.57001,535.73999,539.78003,2360300,542.16501,560.0919160833333,539.828299375,559.181612375,-3.069393149159737,-1.9848773670339983,-1.0845157821257385,38.36562051685124
796,2015-04-15,537.96002,543.19,532.37,541.03998,2348100,538.64,558.8258332500001,539.74212445,558.9477623625,-3.742456629846629,-2.1263526781767124,-1.6161039516699165,35.66546434146494
797,2015-04-16,538.34998,545.22998,538.09998,543.52002,1586100,541.29999,557.6237495,539.7067244,558.726224825,-4.014943554830893,-1.9190716825287808,-2.095871872302112,39.145954774235605
798,2015-04-17,537.31,539.79999,529.0,532.73999,2461700,534.712495,556.0934995,539.62202425,558.45092485,-4.708174296002994,-2.0898419389607055,-2.6183323570422887,34.20996867370212
799,2015-04-20,533.75,545.79999,533.34998,544.53003,1925400,539.3575,554.8242490833333,539.533174325,558.1898372874999,-4.8271076767388195,-1.7670202557572243,-3.060087420981595,39.95888946678173
800,2015-04-21,546.31,547.77002,542.21002,542.91998,1456400,544.802505,553.9049995833334,539.50772435,557.953812275,-4.430919953079069,-1.0966660256779792,-3.33425392740109,45.924112278815834
801,2015-04-22,543.06,551.0,541.32001,549.17999,1590300,546.14,553.29374975,539.479499425,557.724687225,-3.9633268937662933,-0.5032583730921623,-3.460068520674131,47.308932879042885
802,2015-04-23,550.40997,561.16998,550.08002,557.46002,3909200,554.7799975,553.1607500833333,539.54712455,557.590162225,-2.862582367025425,0.4779889229189651,-3.34057128994439,55.27659410859041
803,2015-04-24,580.04999,584.70001,568.34998,573.65997,4608400,576.6899875,553.7419161666668,539.8386244750001,557.5693496875,-0.21974819516833577,2.4966584758208437,-2.7164066709891794,68.34770111764217
804,2015-04-27,572.77002,575.52002,562.29999,566.12,2403100,569.1775075,554.1568331666666,540.1000244749999,557.527249775,1.2540664773141543,3.176378518642667,-1.9223120413285126,61.69008566282699
805,2015-04-28,564.32001,567.83002,560.96002,564.37,1858900,564.3700125,554.3555001666666,540.357349625,557.4285248125,2.0109693520248584,3.146625114682697,-1.1356557626578385,57.809358244994144
806,2015-04-29,560.51001,565.84003,559.0,561.39001,1681100,561.6850125,554.4870843333334,540.59647485,557.2789374,2.366879360963253,2.8020280988968733,-0.4351487379336202,55.70181149465425
807,2015-04-30,558.56,561.10999,546.71997,548.77002,2362000,553.789995,554.2475845,540.7398747,557.0868623625,1.9889512840805992,1.9392800176113756,0.04967126646922365,49.93688222593263
808,2015-05-01,550.51001,551.21997,543.84998,551.15997,1828600,549.1849825,553.7431670833334,540.9061244,556.8643372624999,1.3028362519465873,1.0025319883818908,0.30030426356469636,46.88860556410851
809,2015-05-04,550.98999,556.69,547.39001,552.84003,1763000,551.9775075,553.2820840833334,541.123974575,556.70404985,0.9732001298820023,0.5383166930538448,0.43488343682815755,48.92468605046414
810,2015-05-05,550.15997,552.60999,542.37,543.03998,1426400,547.044985,552.6496668333333,541.289299475,556.4320997875001,0.3103700327671959,-0.0996107232487694,0.4099807560159653,45.599442503540274
811,2015-05-06,542.64001,543.92999,532.23999,535.08002,1951700,538.4725025,551.4650003333334,541.3470495500001,556.12646235,-0.8963230351462244,-1.0450430329297518,0.14871999778352737,40.45340749196987
812,2015-05-07,535.90002,545.20001,533.45001,542.03998,1592200,539.147505,550.3395836666666,541.417724725,555.807924825,-1.7776769711451834,-1.5411175751429687,-0.23655939600221476,41.01784684270476
813,2015-05-08,548.87,552.79999,548.03003,548.95001,1411300,549.6625075,549.8800836666667,541.6577247499999,555.5366874125,-1.6091343914162053,-1.0980599963311923,-0.511074395085013,49.11027987081195
814,2015-05-11,548.48999,553.37,545.59998,545.78003,1092900,548.31,549.48725025,541.9398996,555.2551748999999,-1.5666399840340546,-0.8444524711592332,-0.7221875128748214,48.194334723327316
815,2015-05-12,542.81,542.96002,535.0,538.72998,1764100,539.875,548.8135839166666,542.2773246,554.961949875,-2.1883706906830867,-1.172946542246612,-1.0154241484364745,42.82934847376512
816,2015-05-13,540.46997,543.84003,538.97998,539.48999,1211900,540.6949925,548.2554170000001,542.6480495249999,554.6773498,-2.585130438733586,-1.255765032237689,-1.3293654064958969,43.48795064336493
817,2015-05-14,543.96997,549.69,542.5,549.20001,1586800,546.339995,548.0596664999999,542.9778995,554.4311622875,-2.416208327505501,-0.8694743368076834,-1.5467339906978177,47.934649829599095
818,2015-05-15,550.39001,550.59998,542.5,546.48999,1672000,547.494995,548.1664999166666,543.28609955,554.1906372375,-2.164190054292476,-0.4939648508757264,-1.6702252034167495,48.821974887625586
819,2015-05-18,543.82001,548.34003,542.25,546.66998,1335300,545.270005,548.3085831666667,543.47262465,553.994262275,-2.1195687854869902,-0.35947486565619235,-1.7600939198307979,47.15476491592742
820,2015-05-19,548.0,553.40002,547.12,549.28003,2356300,549.4500125,548.4269170833334,543.5938748,553.8591624,-1.7270065801779992,0.026469871722238913,-1.7534764519002382,50.56984291867486
821,2015-05-20,550.91998,556.07001,545.09998,552.51001,1542000,551.149995,548.5290833333332,543.72752485,553.7213373125,-1.2641514725407887,0.3914599834875596,-1.6556114560283484,51.93040185154893
822,2015-05-21,550.20001,557.60999,549.29999,556.81,1708500,553.4799975,548.7404994999999,543.869349825,553.609949775,-0.7012402745624513,0.7634969451727178,-1.4647372197351691,53.80711158510955
823,2015-05-22,554.46002,558.23999,553.62,554.52002,1213300,555.2100075,548.9730001666667,544.0242,553.5233998,-0.11421514481230588,1.0804176599382906,-1.1946328047505965,55.20550125139604
824,2015-05-26,552.58002,553.33002,542.96997,547.19,1873700,549.0175025,548.9797501666667,544.16014985,553.3989873375,-0.14698257711847873,0.8381201821056943,-0.985102759224173,49.436469007792724
825,2015-05-27,548.67999,555.28998,546.58002,554.25,1742200,551.1999975,549.2809164166666,544.32964985,553.281812275,0.003122113549011374,0.7905798982185476,-0.7874577846695362,51.365489036579284
826,2015-05-28,553.78998,555.76001,550.79999,554.17999,1177200,553.6324925,549.7806661666667,544.551399875,553.16092475,0.31473510921671277,0.8817543151089993,-0.5670192058922865,53.495011689679686
827,2015-05-29,553.20001,553.94,545.03998,545.32001,2172300,549.375,550.0498331666666,544.8142748,553.0416372625,0.21566058890834938,0.6261438358405087,-0.4104832469321594,49.41654683741276
828,2015-06-01,548.72998,550.57001,543.58002,549.21002,1660500,548.0225075,550.49350025,545.159749825,552.878824775,0.027689291357319235,0.3505380306315829,-0.32284873927426366,48.16040346566503
829,2015-06-02,547.42999,558.78998,546.54999,553.95001,1592100,551.6799925,550.90425,545.5984498,552.71214975,0.17186796944281468,0.3957733669736627,-0.22390539753084804,51.733501886226136
830,2015-06-03,555.09998,557.98999,552.15002,555.28998,1335500,555.1324925,551.2485829166667,546.122424725,552.5610122125,0.558282968290996,0.6257506926574752,-0.06746772436647923,54.89398614829309
831,2015-06-04,552.17999,555.96002,549.12,551.69,1343300,552.2375025,551.451833,546.604424775,552.3704497625,0.623728189972212,0.552956731470953,0.07077145850125902,51.82933169127947
832,2015-06-05,552.0,553.33002,547.38,549.53003,1219800,550.5600125,551.3111668333333,547.141299925,552.1420622999999,0.5340780566458534,0.3706452785156755,0.1634327781301779,50.08448406966024
833,2015-06-08,549.60999,549.87,542.95001,543.47998,1366800,546.477495,550.3040837499999,547.5804998250001,551.8965123125,0.13208207689854135,-0.025080560985309253,0.1571626378838506,46.02364562087919
834,2015-06-09,543.41998,544.84003,538.84998,542.15997,1500800,542.31749,549.4087498333333,547.9717497,551.6410122875,-0.5162294978539421,-0.5387137085902342,0.022484210736292046,42.26331089349346
835,2015-06-10,545.70001,554.78003,545.10999,552.59998,1515800,549.5475025,548.9146661666667,548.40557465,551.425499825,-0.441529825675957,-0.3712112291297992,-0.07031859654615777,49.92150907084777
836,2015-06-11,554.48999,554.83002,549.16998,550.03998,1293600,552.1324925,548.5962488333333,548.8580246,551.2234372125,-0.17176273407574172,-0.08115531002366716,-0.09060742405207456,52.35482316023885
837,2015-06-12,547.15002,548.84998,545.63,547.46997,1273400,547.2749925,548.3790820833333,549.2115495,551.010287175,-0.34594221804627523,-0.20426783519536051,-0.14167438285091472,47.6676666412902
838,2015-06-15,542.72998,544.04999,539.21002,543.0,1357500,542.2474975,548.1478325833334,549.4773495,550.7951746375,-0.8795189964500878,-0.5902756908793385,-0.28924330557074934,43.34261415327415
839,2015-06-16,544.47998,546.69,541.57001,544.87,1626300,544.4024975,547.89533225,549.6187494999999,550.6135245625001,-1.1156316405390498,-0.6611106679746404,-0.4545209725644095,45.62025360751711
840,2015-06-17,545.41998,548.35999,541.81,546.59998,1222000,545.5474875,547.8454156666667,549.67137435,550.433949525,-1.1965681948476004,-0.5936377778265527,-0.6029304170210477,46.84297693715591
841,2015-06-18,548.0,557.25,548.0,556.17999,2059600,552.3574975,548.3082488333333,549.815474375,550.2666369875001,-0.7030952593930806,-0.08013187389762633,-0.6229633854954543,53.53486898160994
842,2015-06-19,556.52002,557.90997,552.26001,557.52002,2964500,556.052505,548.8717488333333,550.1104243249999,550.094099525,-0.013700250026772665,0.48741050837494526,-0.5011107584017179,56.71863731393091
843,2015-06-22,559.40997,565.60999,558.90997,559.67999,1737600,560.9024800000001,549.2464145833333,550.5307742,549.9312744375,0.913472765858728,1.1316668194083568,-0.21819405354962876,60.54049719322005
844,2015-06-23,559.78998,564.90002,557.15002,563.39001,1569800,561.3075075,549.6796648333333,551.03184925,549.75661195,1.6617903108874543,1.5039874915496665,0.15780281933778784,60.85139653577526
845,2015-06-24,562.47998,562.64001,556.81,558.57001,1446200,560.125,550.3546648333333,551.3385243500001,549.5543493875,2.134810121825808,1.5816058419904162,0.5532042798353919,59.38038763970368
846,2015-06-25,560.29999,563.14001,557.46002,557.95001,1334200,559.7125075,550.9885820000001,551.62379945,549.3737619875,2.448175983708211,1.5159773630982551,0.9321986206099557,58.845997404523075
847,2015-06-26,559.71002,560.0,551.84998,553.06,2183800,556.155,551.3157488333333,551.86659945,549.19701205,2.38200133437158,1.1598421710092994,1.2221591633622806,54.30675100572585
848,2015-06-29,546.75,550.90002,540.23999,541.25,1887800,544.7850025,551.2254157499999,552.011899425,548.9720620875,1.3960014372061096,0.1390738190750631,1.2569276181310465,42.91324441609518
849,2015-06-30,545.09003,545.90002,539.53998,540.03998,1725500,542.6425025,551.1378323333333,552.1530994,548.74771205,0.43667386606841774,-0.656203001650103,1.0928768677185208,41.16084533450268
850,2015-07-01,543.65997,545.81,539.76001,543.29999,1538000,543.1324925,550.9272483333333,552.250024325,548.5573620250001,-0.28082487332505934,-1.098961392834864,0.8181365195098047,41.746731220946884
851,2015-07-02,544.73999,548.0,543.57001,547.34003,1406200,545.9125075,550.7526654166667,552.4047243499999,548.360886975,-0.6179998985099928,-1.1489091344158382,0.5309092359058453,45.08761613366058
852,2015-07-06,542.25,548.58002,542.09998,545.62,1280700,544.6374999999999,550.4579154999999,552.4948994250001,548.126586975,-0.9768356316490099,-1.2061958940438842,0.22936026239487425,43.845627034542716
853,2015-07-07,547.42999,551.0,539.84998,550.03003,1678900,547.0775,550.1868319166666,552.57647445,547.8833494375,-1.0521988341751012,-1.0252472772559804,-0.026951556919120823,46.862278977553714
854,2015-07-08,545.59998,548.28003,541.20001,541.70001,1383100,544.1950075,550.0260820833333,552.5908995,547.594261925,-1.3291956300666925,-1.0417952585180572,-0.2874003715486352,43.86438215270534
855,2015-07-09,548.65002,548.88,544.62,544.65002,1488300,546.70001,549.8760825,552.56337475,547.3318994625,-1.3312391239411454,-0.8350710019140082,-0.4961681220271373,47.035434090568366
856,2015-07-10,553.71002,559.28998,552.0,556.10999,2171800,555.2774975,549.9309159999999,552.63507475,547.1419494500001,-0.633425318584159,-0.10980575724561725,-0.5236195613385417,56.166258723666026
857,2015-07-13,559.51001,572.84998,558.70001,571.72998,2089600,565.697495,550.4749991666666,552.858124675,546.9949369625,0.7517382932320515,1.0202862836564746,-0.26854799042442307,64.23301781600551
858,2015-07-14,574.5,589.71002,574.16998,584.17999,3741600,580.6399975,551.5622488333333,553.223199725,546.9418244625,3.0204081225099344,2.631164890347486,0.3892432321624484,72.14853075998418
859,2015-07-15,583.73999,588.69,580.21002,583.96002,2073300,584.1500075,552.6445826666667,553.627049775,546.927074475,5.043436186787403,3.723354363699964,1.3200818230874394,73.6251111715937
860,2015-07-16,589.5,604.5,587.91998,601.78003,5632100,595.9250025,554.0043330000001,554.2230498250001,546.98104945,7.510270468636804,4.952150916439492,2.5581195521973124,77.86476330384755
861,2015-07-17,680.0,703.0,678.0,699.62,12858100,690.155,558.6015829166666,555.77309975,547.4925744999999,16.874311139958877,11.452953270209251,5.421357869749626,90.72025584070488
862,2015-07-20,688.97998,697.79999,681.77002,692.84003,5121800,690.347505,563.261166,557.2431997,548.0278495499999,24.033866923587652,14.890007243070421,9.143859680517231,90.73209779854001
863,2015-07-21,684.88,705.59998,684.15002,695.34998,3780200,692.494995,568.128416,558.6425246499999,548.5951120499999,29.540625022743143,16.31741227378073,13.223212748962414,90.87203566918453
864,2015-07-22,694.02002,713.33002,691.62,695.09998,4155000,698.517505,573.3350831666667,560.009624625,549.160024625,33.99881948763425,16.620485390937468,17.378334096696783,91.27013584345956
865,2015-07-23,691.84998,696.07001,671.59003,674.72998,3811600,683.56,577.8021664166666,561.14232455,549.633412025,35.91106467251893,14.826184460657718,21.084880211861215,81.73566993426934
866,2015-07-24,676.77002,677.78998,653.17999,654.77002,4131100,665.6275025,581.5853334166666,562.032374725,550.0628620875,35.569506943610804,11.587701385399669,23.981805558211136,72.02168832709168
867,2015-07-27,651.57001,667.07001,651.54999,658.27002,2919100,657.1150075,585.24666725,562.829899775,550.4598621499999,34.217494797672884,8.188551391569398,26.028943406103487,67.89658926086067
868,2015-07-28,661.76001,664.09998,653.40997,659.65997,1718200,659.7324825000001,589.1628334166667,563.62102465,550.8785495,32.977084486209606,5.558512864084893,27.418571622124713,68.49413728824244
869,2015-07-29,662.26001,663.33002,652.84003,661.42999,1837800,659.9650125,593.01491725,564.44632465,551.3622496125,31.647995216701815,3.3835388756616815,28.264456341040134,68.55014160055386
870,2015-07-30,657.44,668.04999,651.69,664.56,1980300,660.4349975,596.8445009166667,565.3268747249999,551.9079371125,30.283516726726134,1.6152483085488,28.668268418177334,68.67135799215404
871,2015-07-31,664.70001,665.0,657.20001,657.5,1746100,661.100005,600.4692511666667,566.2930998249999,552.460987125,28.922418602366633,0.203320147351441,28.719098455015192,68.85428096389634
872,2015-08-03,657.65997,666.66998,657.65997,664.71997,1567400,661.6774725,603.9900834166667,567.322174675,553.0754370374999,27.572496754479516,-0.917281360428543,28.48977811490806,69.02342076746324
873,2015-08-04,664.34003,668.0,660.51001,661.28003,1309400,663.5325174999999,607.4110846666666,568.3649498,553.7307746500001,26.348629987565346,-1.7129185018741744,28.06154848943952,69.59464822953547
874,2015-08-05,665.75,679.90997,665.58002,673.28998,1822400,671.1324925,611.0719174999999,569.5089747500001,554.4298371625,25.69575653784557,-1.892633561275165,27.588390099120733,71.8823384637177
875,2015-08-06,673.98999,674.75,660.72998,670.15002,2033000,669.9049975,614.73125075,570.6239247000001,555.1479496625001,24.793497036921508,-2.235914449759381,27.02941148668089,70.95376792471303
876,2015-08-07,667.78003,668.79999,658.87,664.39001,1377200,664.9600075,618.2395007499999,571.6961499,555.7924121,23.409579456004735,-2.8958656245409244,26.30544508054566,67.18831828415371
877,2015-08-10,667.09003,671.62,660.22998,663.14001,1722900,665.520005,621.8850009166666,572.74160005,556.40159965,22.103209876015626,-3.361788163624027,25.464998039639653,67.39931392080655
878,2015-08-11,699.58002,704.0,684.32001,690.29999,5494000,694.5500049999999,626.8771676666667,574.04392505,557.1183120875,23.143595989972823,-1.8571216397334638,25.000717629706287,76.01121258697415
879,2015-08-12,694.48999,696.0,680.51001,691.46997,2924900,690.6174925,631.8096673333333,575.2919999999999,557.8163495875,23.381263931221724,-1.2955629587876523,24.676826890009377,73.1906512911032
880,2015-08-13,689.20001,694.03003,682.17999,686.51001,1817700,687.98001,636.6379179166667,576.511625075,558.5076996125,23.09062039309788,-1.2689651975292016,24.35958559062708,71.28022150665358
881,2015-08-14,684.03998,692.26001,682.90002,689.37,1379900,687.1425025,641.3455844166667,577.6429251249999,559.1680621,22.532957531113766,-1.461302447610656,23.994259978724422,70.64959971266214
882,2015-08-17,688.03998,694.73999,683.06,694.10999,1234000,689.98749,646.1905840833333,578.813699975,559.817687125,22.0662069123955,-1.5424424530631384,23.60864936545864,71.56974628266545
883,2015-08-18,691.07001,695.76001,685.32001,688.72998,1385500,690.2200025,650.9620008333334,580.0814249250001,560.4773496125,21.46760036596504,-1.7128391995948782,23.18043956555992,71.64797706278077
884,2015-08-19,690.10999,700.20001,686.79999,694.03998,2509700,692.7874925,655.9150836666666,581.4083498250001,561.1041496125,20.958775631685057,-1.7773311470998898,22.736106778784947,72.54632495432291
885,2015-08-20,689.09998,696.15997,675.28003,679.47998,2889900,685.00499,660.5252496666667,582.657549825,561.709074475,19.700450918141655,-2.428524688514635,22.12897560665629,65.74606581350113
886,2015-08-21,671.03998,672.89001,643.09998,644.03003,4594000,657.765,663.94149975,583.660799825,562.18734955,16.317086758891037,-4.649511078212203,20.96659783710324,48.580901240847915
887,2015-08-24,600.59998,627.67999,593.09003,618.10999,6489400,609.8699975,665.4139164999999,584.2373747,562.4319620000001,9.659669206670173,-9.045542904346455,18.70521211101663,32.50943344844785
888,2015-08-25,646.46997,647.0,611.66998,612.46997,3571500,629.4024800000001,667.0393325833334,585.0884995749999,562.8107618875,5.891808825794442,-10.250722628177751,16.142531453972193,41.071305300626825
889,2015-08-26,643.09998,662.47998,630.37,659.73999,4387000,648.9224875,669.19841525,586.167649375,563.2899118875,4.4297899367800255,-9.370193213753733,13.799983150533759,48.150407994749465
890,2015-08-27,671.98999,673.97998,651.09998,667.96002,2948700,666.2574925,671.5428315833334,587.3712243499999,563.84259935,4.616701007361144,-7.346625714538092,11.963326721899236,53.49351180226783
891,2015-08-28,665.76001,667.0,653.75,659.69,1941800,661.5500025,670.5893316666667,588.5058743,564.352161875,4.335003059726773,-6.10265892973797,10.437661989464743,51.928547058085854
892,2015-08-31,654.34003,664.40997,646.34998,647.82001,1946800,653.2299975,669.3520814166666,589.56679915,564.8231243375,3.4011936926658564,-5.62917463743911,9.030368330104967,49.18952851392887
893,2015-09-01,633.81,644.44,625.06,629.56,2572900,633.2175,667.3761649166665,590.4166242750001,565.1990117875,1.034378078100758,-6.396792201603367,7.4311702797041255,43.27657972236551
894,2015-09-02,638.0,645.06,630.64001,644.90997,1881500,639.652495,665.4139979166666,591.3249992,565.61764925,-0.3184194897563657,-6.199671815568393,5.881252325812027,45.543382452924114
895,2015-09-03,647.92999,651.25,633.81,637.04999,1728600,642.509995,664.0456644166667,592.32844905,566.0783742125,-1.1467261940346134,-5.622382815877312,4.475656621842699,46.564564980200444
896,2015-09-04,629.70001,634.5,626.5,628.96002,2023900,629.9150075,662.8552479166667,593.241199125,566.4916617875,-2.787344680930346,-5.810401042218436,3.02305636128809,42.75853894462524
897,2015-09-08,641.0,645.03998,632.90002,643.88,1954600,640.705,662.3082476666666,594.235249225,566.9709868125001,-3.180224781137099,-4.962624913940151,1.782400132803052,46.7723900300959
898,2015-09-09,651.88,657.35999,640.90002,643.40997,2048900,648.3874950000001,661.9300814166668,595.3719992250001,567.4970117375,-2.8389463436224105,-3.6970771811403704,0.8581308375179597,49.48825838963563
899,2015-09-10,643.90002,654.90002,641.70001,651.08002,1392500,647.8950175,661.5277482500001,596.4573744,567.9952743625,-2.57849624193841,-2.7493016635650958,0.17080542162668577,49.31455206438868
900,2015-09-11,650.21002,655.31,647.40997,655.29999,1744600,652.057495,661.2484981666668,597.5299243000001,568.518824325,-2.0130058347280055,-1.747049005083753,-0.2659568296442525,50.88378895168849
