,datetime,open,high,low,close,volume,OHLC_avg,MA_30,MA_100,MA_200,MACD,MACD_h,MACD_s,RSI
351,2013-07-09,291.0,292.57001,288.01001,291.53,2775600,290.777505,275.2723344166667,267.109774275,259.40859968750004,4.722681227608575,1.1336381642544522,3.589043063354123,73.11720747702597
352,2013-07-10,291.41,293.34,289.39999,292.32999,1810200,291.619995,276.069084,267.3443243,259.5635746625,5.136118197267763,1.2376601071309117,3.898458090136851,73.86020404815915
353,2013-07-11,294.98999,300.69,292.10001,299.66,4007300,296.86,277.09708408333336,267.6510493,259.74823716249995,5.819510886348155,1.5368422369690427,4.282668649379112,77.94341907549288
354,2013-07-12,298.69,307.54999,298.5,307.54999,4539300,303.072495,278.3101674166667,268.006099275,259.9661621625,6.784196943190693,2.001222635049264,4.782974308141429,81.61098239571882
355,2013-07-15,307.26999,307.98999,304.35001,306.57001,2245600,306.545,279.5862506666667,268.378349275,260.22561215,7.739701267575072,2.3653815675469136,5.374319700028158,83.28411483255061
356,2013-07-16,307.29999,309.39001,305.51001,306.87,2660200,307.2675025,280.9293341666667,268.791549275,260.48848715,8.457749569955126,2.4667438959415744,5.991005674013552,83.61809249270229
357,2013-07-17,306.97,308.79999,305.69,308.69,2029700,307.53749750000003,282.3089174166667,269.215024275,260.77003715,8.945476478430066,2.3635766435332117,6.581899834896855,83.74876238400529
358,2013-07-18,306.26999,306.34,301.87,304.10999,3063800,304.647495,283.5500005833333,269.62362425,261.02446215,8.995114438307212,1.930571682728285,7.064542755578927,76.69671824457933
359,2013-07-19,304.39001,305.79001,301.91,305.23001,2973100,304.3300075,284.775251,270.0718743,261.2702871625,8.906169512988072,1.473301405927315,7.432868107060757,75.94019646336315
360,2013-07-22,309.25,309.25,302.0,303.48001,2520700,305.9950025,285.84308441666667,270.5184744,261.5326871875,8.867808622632765,1.147952412457606,7.719856210175159,77.20978796505916
361,2013-07-23,303.16,305.06,300.56,301.06,1999600,302.46,286.6295845000001,270.908799425,261.7880121875,8.454701644461181,0.5878763474288169,7.866825297032364,68.89722180591596
362,2013-07-24,303.01999,303.84,298.04001,298.94,2000500,300.96,287.4663345833333,271.276774425,262.0268246625,7.915034335130599,0.03856723047858779,7.876467104652011,65.66654765704351
363,2013-07-25,299.0,304.5,296.75,303.39999,5405800,300.9124975,288.36741766666665,271.59612445000005,262.23904965,7.398228872434174,-0.3825905857742704,7.780819458208445,65.56170173211389
364,2013-07-26,299.54999,313.62,295.54999,312.01001,8817500,305.1824975,289.4203341666667,271.907299475,262.4660871375,7.249640787729788,-0.4249429363829256,7.674583724112714,70.17198688611927
365,2013-07-29,311.07001,313.0,305.89999,306.10001,3211800,309.0175025,290.5584175833334,272.2527995,262.72106215,7.356534957403198,-0.2544390133676133,7.610973970770812,73.59141849686219
366,2013-07-30,307.72,309.78,301.57001,302.41,3053400,305.3700025,291.4852509166667,272.56992449999996,262.973274625,7.065480133558708,-0.43639506976968345,7.5018752033283915,65.85830801078396
367,2013-07-31,303.91,305.14999,301.0,301.22,1891300,302.8199975,292.23041758333335,272.857799475,263.2455496,6.553508233013247,-0.7586935762521163,7.312201809265363,61.0299396410248
368,2013-08-01,303.07999,306.20999,298.89999,305.57001,2971700,303.439995,293.0065006666666,273.169549525,263.53348707500004,6.127165282637009,-0.9480292213026846,7.075194503939693,61.763940462872235
369,2013-08-02,304.63,305.32999,301.5,304.20999,2502600,303.91749500000003,293.97400025,273.476499525,263.83693705,5.761401828266571,-1.0510341405384978,6.812435968805069,62.35207226663611
370,2013-08-05,303.39999,303.62,298.29999,300.98999,2233200,301.5774925,294.91358325,273.743574425,264.131924525,5.222511152298068,-1.271939853205601,6.494451005503669,57.67058824074183
371,2013-08-06,300.51001,301.35999,297.51999,300.75,1849000,300.03499750000003,295.9142498333333,274.0715744,264.41127451250003,4.617739526940454,-1.5013691828505724,6.119108709791027,54.752306614000894
372,2013-08-07,300.14999,300.98999,296.14999,296.91,1961000,298.5499925,296.8087496666667,274.42179927499996,264.6753244625,3.9728298543446954,-1.7170230843570655,5.689852938701761,52.02297182007284
373,2013-08-08,298.51999,298.51999,292.54999,295.73999,2343400,296.33249,297.4945824166667,274.79562419999996,264.9241994,3.245389542717305,-1.955570716787565,5.20096025950487,48.162138607553935
374,2013-08-09,295.67999,299.26999,294.29999,297.26001,1950300,296.627495,298.11991558333335,275.194574175,265.1936868625,2.6620063408130363,-2.0311631349534673,4.693169475766504,48.70750658819882
375,2013-08-12,295.79001,299.07999,295.26001,296.69,1504500,296.70500250000003,298.76091575,275.5875242,265.4973868625,2.1807864095112564,-2.0099064530041977,4.190692862515454,48.85973809410844
376,2013-08-13,295.88,296.37,290.67001,293.97,2349900,294.2225025,299.22208233333333,275.981799275,265.80366188749997,1.5808757920012226,-2.0878536564113856,3.6687294484126083,44.32237089276808
377,2013-08-14,294.29001,294.29001,290.54001,291.34,1415000,292.6150075,299.5430825,276.35259935,266.1064119125,0.9646114530175396,-2.163294396316055,3.1279058493335947,41.62668272397843
378,2013-08-15,288.79001,289.29999,285.14999,286.47,2261400,287.42749749999996,299.67874916666665,276.65554940000004,266.4089494,0.056972082554295866,-2.4567470134234393,2.513719095977735,34.363346894938616
379,2013-08-16,286.54999,288.32999,284.5,284.82001,2422500,286.0499975,299.71933233333334,276.92824937499995,266.67389935000006,-0.764676678720889,-2.622716619758899,1.8580399410380102,32.73018182095299
380,2013-08-19,285.19,289.56,283.48001,285.57001,2477400,285.95000500000003,299.6274989166667,277.1680495,266.9306368625,-1.4076809312445562,-2.612576697826053,1.204895766581497,32.60902914836561
381,2013-08-20,285.88,289.51001,285.73999,287.09,1586300,287.055,299.5034154166667,277.37922449999996,267.2005868625,-1.807269494546631,-2.4097322089025024,0.6024627143558714,35.45245482461419
382,2013-08-21,285.09,288.5,283.82999,284.57001,1815300,285.49749999999995,299.29933224999996,277.5916995,267.4581493875,-2.2239868077371625,-2.2611596176744273,0.03717280993726457,33.31853318547367
383,2013-08-22,284.79999,289.87,284.79999,289.73001,1422600,287.2999975,298.98066550000004,277.83429947499997,267.7305118875,-2.381341177812544,-1.934811190199847,-0.4465299876126972,37.97174695079177
384,2013-08-23,291.20999,291.5,287.89999,290.01001,1961900,290.15499750000004,298.55008225,278.129424425,267.999824375,-2.249737437241265,-1.4425659597028542,-0.8071714775384108,44.56972705486428
385,2013-08-26,290.42999,291.04999,285.62,286.20999,1711700,288.3274925,297.942832,278.42559935,268.27547435,-2.266774934659793,-1.1676827656971056,-1.0990921689626874,41.52487020302949
386,2013-08-27,283.87,285.28,279.73999,280.92999,2476000,282.45499499999994,297.1157484166667,278.697524325,268.5375993,-2.722752547342054,-1.2989283027034935,-1.4238242446385607,33.58488458597289
387,2013-08-28,280.35999,283.0,279.32999,281.57999,1457100,281.06749249999996,296.2334149166666,278.93274925,268.8077617625,-3.1596554057416597,-1.3886649288824793,-1.7709904768591804,32.02669884686432
388,2013-08-29,281.45001,285.98001,280.0,283.98001,1566400,282.8525075,295.5069153333334,279.1622743,269.0874118,-3.3235563870434817,-1.2420527281474407,-2.081503658896041,36.132057195340266
389,2013-08-30,284.59,284.87,280.0,280.98001,1534700,282.6100025,294.78291516666667,279.3587493,269.3700493,-3.4334386785244533,-1.0815480157027295,-2.3518906628217238,35.81557581923536
390,2013-09-03,284.73001,291.39001,284.17001,288.79999,2897600,287.272505,294.15883191666666,279.555724375,269.6821993375,-3.10846376525717,-0.6052584819483569,-2.503205283308813,45.668981800727316
391,2013-09-04,288.32999,295.23001,287.57999,293.64001,2438600,291.195,293.7833319166666,279.759474425,270.0303743375,-2.5055241179365453,-0.0018550677021855755,-2.5036690502343597,52.302988433478504
392,2013-09-05,293.63,297.0,292.70999,294.10001,1816600,294.36,293.56333191666664,280.000524425,270.3878868375,-1.7521038914837845,0.6012521270004605,-2.353356018484245,56.87829291869569
393,2013-09-06,295.32999,298.88,290.79999,295.85999,2292000,295.2174925,293.3734984166667,280.246424375,270.716499275,-1.0734464332488756,1.0239276681882954,-2.097374101437171,58.052319902131934
394,2013-09-09,297.22,299.95999,296.60001,299.70999,1643600,298.3724975,293.1464984166667,280.546899375,271.04948674999997,-0.27782043111898247,1.4556429362545509,-1.7334633673735333,62.13694490949518
395,2013-09-10,300.54999,301.0,297.22,300.35999,1778400,299.782495,292.8386648333333,280.9201743,271.369286725,0.4611777521009799,1.7557128955796106,-1.2945351434786307,63.83195487020485
396,2013-09-11,298.91,301.85999,297.84,299.64001,1742600,299.5625,292.64508141666664,281.31864927500004,271.671786725,1.0173598870783849,1.8495160244456126,-0.8321561373672277,63.355392945267795
397,2013-09-12,299.39001,302.0,297.66,298.85999,1606200,299.4775,292.5336648333333,281.69959925,271.9612617125,1.434740649387436,1.8135174294037308,-0.378776780016295,63.15918863796193
398,2013-09-13,300.14001,300.22,296.20001,297.92001,1350600,298.62000750000004,292.37299858333336,282.01637435,272.237074275,1.6769940882405763,1.644616694605497,0.0323773936350793,61.10336358597366
399,2013-09-16,299.82001,301.0,295.26001,296.06,1808400,298.035005,292.17691558333337,282.3053244,272.5043868,1.8010158812082295,1.4149107900585203,0.38610509114970937,59.67623500933621
400,2013-09-17,297.63,304.64999,296.01001,304.17001,2296500,300.6150025,292.14483258333337,282.580149425,272.7583368125,2.083471321496802,1.3578929842776741,0.7255783372191279,63.70265514174931
401,2013-09-18,304.06,312.73999,302.91,312.03,2946400,307.9349975,292.40816591666663,283.035474425,273.0438243125,2.864956281022046,1.7115023550423345,1.1534539259797114,72.18795388770837
402,2013-09-19,313.76999,314.54001,311.04001,312.06,2350900,312.85250249999996,292.88491625,283.63699945,273.3492993375,3.8368613486726417,2.146725938154344,1.6901354105182977,76.21125486126986
403,2013-09-20,312.54001,320.57001,312.41,316.34,5302300,315.465005,293.52266675000004,284.275599525,273.67151185,4.763005275194644,2.4582958917410767,2.304709383453567,78.02963021407051
404,2013-09-23,314.01001,315.89999,308.76999,311.48999,1884900,312.54249500000003,294.05316675,284.8958245,273.9688118125,5.2012026503877,2.317194613547306,2.8840080368403935,71.45004544669472
405,2013-09-24,312.42999,318.07999,311.28,314.13,2033600,313.97999500000003,294.62899983333335,285.53512447500003,274.2723993,5.599919082229746,2.1727288363114825,3.427190245918264,72.6707301368374
406,2013-09-25,314.53,316.70999,310.75,312.64999,2008600,313.659995,295.27691625,286.101374425,274.572411775,5.822959943846911,1.9166157583429175,3.9063441855039933,71.93341094406472
407,2013-09-26,313.89999,319.37,313.26001,318.12,1989900,316.1625,296.06183266666665,286.696174425,274.8995367625,6.130978568261014,1.7797075062056162,4.351271062055398,74.14287016484579
408,2013-09-27,316.92001,317.20999,313.35001,316.01001,1657500,315.872505,297.00999958333335,287.288174475,275.2297493,6.279301495442837,1.5424243467099519,4.736877148732885,73.42156304373057
409,2013-09-30,313.41,315.31,311.06,312.64001,1623600,313.1050025,297.91183308333336,287.84127455000004,275.5362118125,6.103180495423601,1.0930426773525728,5.010137818071028,66.74781125699654
410,2013-10-01,314.22,321.0,313.64999,320.95001,2396400,317.45500000000004,298.96199958333335,288.41752455,275.864836825,6.242650390047515,0.986010057581189,5.2566403324663264,71.1818385614208
411,2013-10-02,318.04001,321.73001,317.51999,320.51001,2217400,319.450005,300.04183308333336,288.99109965,276.213349375,6.439926058028675,0.9466285804498789,5.493297477578796,72.96251142218593
412,2013-10-03,320.39001,322.92001,313.01999,314.76001,2674800,317.772505,301.11766658333335,289.5309247,276.5435494125,6.387279631996535,0.7151857235341899,5.672093908462345,69.0963818927084
413,2013-10-04,315.13,319.20001,312.62,319.04001,1815000,316.497505,302.0909168333333,290.03024980000004,276.8352244375,6.171533518928584,0.39955168837299126,5.7719818305555926,66.22411286851477
414,2013-10-07,315.23999,315.34,309.73999,310.03,2083200,312.587495,302.83866675,290.48802475,277.0998619375,5.620261168018658,-0.12137653002954796,5.741637698048206,58.230021222196434
415,2013-10-08,311.5,311.54999,300.26999,303.23001,3166200,306.6374975,303.44900025,290.89849975,277.334536925,4.649660395447995,-0.8735818420801689,5.523242237528164,48.61321406250085
416,2013-10-09,303.42001,303.5,296.5,298.23001,3247400,300.412505,304.04758391666667,291.225849825,277.5505244125,3.3396500135712586,-1.7468737791655249,5.0865237927367835,40.98658793005081
417,2013-10-10,304.63,306.70001,302.59,305.17001,2555100,304.772505,304.837751,291.58627485,277.7839119625,2.6230361814619414,-1.9707900890198733,4.593826270481815,47.230971349283216
418,2013-10-11,304.76999,310.92999,303.84,310.89001,2163100,307.6074975,305.6629173333333,291.9722749,278.0578994625,2.257847695547696,-1.868782859947295,4.126630555494991,50.87117219939695
419,2013-10-14,309.22,311.64999,307.0,310.70001,1939100,309.64250000000004,306.5640005833333,292.421849925,278.37011194999997,2.108337284127117,-1.6146346170942993,3.7229719012214164,53.3584100029505
420,2013-10-15,309.87,310.79001,305.26001,306.39999,2261100,308.0800025,307.25758383333334,292.890024975,278.6811119625,1.8425291864713245,-1.504354171800074,3.3468833582713984,51.214469856569515
421,2013-10-16,308.38,310.79999,305.54999,310.48999,2170700,308.80499249999997,307.84458358333336,293.373424925,278.987911925,1.6711114554137225,-1.340617522286141,3.0117289776998635,52.17467727023527
422,2013-10-17,307.07001,311.0,305.23999,310.76999,2648400,308.5199975,308.31658350000004,293.78144982500004,279.249574425,1.4950311652071946,-1.213358249994135,2.7083894152013297,51.74353556604629
423,2013-10-18,319.35999,331.89001,316.75,328.92999,5969800,324.2324975,309.28375033333333,294.36357482500006,279.5794869125,2.5934579331056966,-0.09194518567650656,2.685403118782203,67.62677202873917
424,2013-10-21,329.89001,330.0,323.79999,326.44,2522300,327.5325,310.2557504166667,294.97209987499997,279.9256744625,3.6877416921930717,0.8018708587286949,2.885870833464377,69.869821576008
425,2013-10-22,327.72,337.10999,325.67999,332.54001,3935500,330.7624975,311.28841716666665,295.597099825,280.2496994375,4.76072458957276,1.4998830048867067,3.2608415846860535,71.92057599866547
426,2013-10-23,330.84,331.72,324.06,326.76001,2818200,328.34500249999996,312.24783391666665,296.210799875,280.5589244125,5.354278830088731,1.6747497963221418,3.679529033766589,68.18017514380051
427,2013-10-24,329.63,332.64999,326.75,332.20999,5884700,330.309995,313.27558375,296.852399825,280.873699375,5.915048319608786,1.7884154286737575,4.126632890935029,69.56568163840694
428,2013-10-25,358.60001,368.39999,352.62,363.39001,12036800,360.7525025,315.34666691666666,297.78577485,281.3463119,8.715451813453683,3.671055138014923,5.04439667543876,82.37189302651988
429,2013-10-28,359.92001,362.75,357.20001,358.16,3635800,359.50750500000004,317.39575025,298.70512495,281.8118744375,10.710862706768637,4.533172825063901,6.177689881704736,80.87312624244115
430,2013-10-29,358.95999,362.89001,356.29001,362.70001,2185400,360.210005,319.38225033333333,299.567625,282.259761925,12.208197592337115,4.824406168505902,7.383791423831212,81.08228984463926
431,2013-10-30,362.62,365.0,358.64999,361.07999,4502200,361.837495,321.17900025000006,300.397349975,282.713186925,13.372026718154757,4.790588235458834,8.581438482695923,81.58472161479327
432,2013-10-31,361.73001,366.0,359.0,364.03,2466800,362.6900025,322.84025025,301.265675025,283.17847447500003,14.199477181765076,4.494430959255322,9.705046222509754,81.85654886291361
433,2013-11-01,365.63,365.76999,356.10001,359.0,3331000,361.625,324.37891675,302.14312497500003,283.632649475,14.600989713861338,3.9167547930812674,10.68423492078007,80.26263367670963
434,2013-11-04,360.12,361.0,354.39999,358.73999,1938400,358.564995,325.9130000833333,302.99282489999996,284.06666195,14.505069051385647,3.05666730448446,11.448401746901187,75.70150342204522
435,2013-11-05,356.78,360.17001,354.84,358.89001,2007100,357.670005,327.36933375,303.82077495,284.50108695,14.19322238931619,2.1958565139320037,11.997365875384187,74.37031533749162
436,2013-11-06,360.45001,362.87,354.5,356.17999,2282300,358.5,328.86400058333334,304.63012492499996,284.9480619625,13.853362384682725,1.484797207438831,12.368565177243894,74.81265840553031
437,2013-11-07,355.85999,357.89999,341.88,343.56,4246300,349.79999499999997,329.98525041666664,305.3234749,285.33599946249996,12.735199732794001,0.29330764444008395,12.441892088353917,62.613904760635045
438,2013-11-08,345.95001,351.04999,344.04001,350.31,2656900,347.83750249999997,331.0507503333334,306.0002749,285.6775495,11.557463783504602,-0.707542643879453,12.265006427384055,60.22821718864213
439,2013-11-11,350.59,355.37,348.06,354.38,2261700,352.1,332.35058358333333,306.772349825,286.0396744875,10.843055489519998,-1.1375607502912466,11.980616239811244,63.48270187162983
440,2013-11-12,352.98999,355.48001,347.28,349.53,2343100,351.32,333.4794169166667,307.5516498,286.4593869625,10.09754408552044,-1.5064577234326428,11.604001808953083,62.475236265341465
441,2013-11-13,347.39999,356.22,345.67999,356.22,2773300,351.379995,334.5437499166666,308.36529975,286.832449425,9.403168152637363,-1.7606669250525773,11.16383507768994,62.52450000773416
442,2013-11-14,357.39001,368.94,356.42999,367.39999,4159800,362.5399975,336.03599966666667,309.27354975000003,287.29992438749997,9.642239422855596,-1.2172765238674756,10.859515946723072,70.32801049521731
443,2013-11-15,367.63,372.89999,365.54999,369.17001,4491600,368.8124975,337.7798327500001,310.20409965,287.8119119125,10.220033273620857,-0.511586138481773,10.73161941210263,73.64922575229237
444,2013-11-18,370.28,373.48999,364.67001,366.17999,2737400,368.65499750000004,339.6487495,311.111974625,288.34704938749996,10.543689045318729,-0.1503442934271213,10.69403333874585,73.42698146615365
445,2013-11-19,365.82001,368.78,362.5,364.94,1904800,365.51000250000004,341.6111663333333,311.992324675,288.8516244,10.426226712086986,-0.2142453013270913,10.640472013414078,68.95255992171427
446,2013-11-20,367.56,367.56,360.45001,362.57001,1771500,364.53500499999996,343.74858299999994,312.833799675,289.355074425,10.137602841753335,-0.402295337328594,10.539898179081929,67.5777173651428
447,2013-11-21,364.04999,369.25,363.29999,368.92001,1964600,366.3799975,345.80216608333336,313.66774962500006,289.882549375,9.943123680189956,-0.47741959911357945,10.420543279303535,68.84369015943429
448,2013-11-22,370.0,374.5,366.31,372.31,2965500,370.78,347.90791616666667,314.54197465,290.4250118875,10.028439366370264,-0.3136831303466181,10.342122496716883,71.68334607985886
449,2013-11-25,373.82001,377.79001,373.17999,376.64001,2972300,375.35750500000006,350.0984163333333,315.447224675,291.0014744,10.346155025156918,0.0032260227520275464,10.34292900240489,74.30693730670679
450,2013-11-26,377.60999,382.5,374.82001,381.37,2724400,379.07499999999993,352.46491625,316.3509246,291.60303688749997,10.773724956968067,0.3446367636505414,10.429088193317526,76.23285409262394
451,2013-11-27,383.5,387.0,382.60999,386.70999,2269700,384.954995,355.00324966666665,317.2926995,292.2012368875,11.45499758209678,0.8207275110234029,10.634270071073377,78.92391116976059
452,2013-11-29,389.10001,394.10001,388.62,393.62,2406000,391.360005,357.76458325,318.2900996,292.81721195,12.369157871504228,1.3879102403446808,10.981247631159547,81.39507399823944
453,2013-12-02,399.0,399.0,389.10001,392.29999,4714000,394.85,360.1185,319.26999959999995,293.46052445,13.222825415951604,1.7932622278336456,11.429563188117958,82.5927289387871
454,2013-12-03,390.10999,390.95001,383.10001,384.66,3702900,387.20500250000003,362.1075834166667,320.111324675,294.058711975,13.131108444610334,1.361236205193899,11.769872239416435,71.70384357461053
455,2013-12-04,383.5,389.69,381.48999,385.95999,2355300,385.15999500000004,363.9208333333334,320.897474625,294.63791195,12.746473655729176,0.781281133050193,11.965192522678983,69.080243059165
456,2013-12-05,386.64999,386.64999,381.37,384.48999,1906500,384.78999250000004,365.802333,321.67269952500004,295.2321244,12.27034678517299,0.24412340999520588,12.026223375177784,68.59123241271546
457,2013-12-06,388.35001,388.35001,383.82999,386.95001,1984700,386.870005,367.68766666666664,322.4660246,295.8405244375,11.923406823510106,-0.08225324133414347,12.00566006484425,69.88196724007267
458,2013-12-09,388.10999,388.20999,382.57001,384.89001,2761800,385.94500000000005,368.5274165833333,323.27899965,296.45131195,11.441918912537687,-0.4509929218452502,11.892911834382938,68.53316054790307
459,2013-12-10,383.73999,389.06,383.01999,387.78,2736800,385.899995,369.40716625,324.094699525,297.08328691249994,10.930702413484823,-0.7697675367184917,11.700469950203315,68.46392203469165
460,2013-12-11,387.34,388.98001,382.0,382.19,2451300,385.1275025,370.2377495,324.886024525,297.7022494625,10.343986923759815,-1.085186421154802,11.429173344914616,67.20878482458036
461,2013-12-12,381.26001,385.0,379.5,381.25,2123700,381.7525025,370.9015830833333,325.67894954999997,298.2938744875,9.497198583675925,-1.5455798089909543,11.042778392666879,61.871908578207055
462,2013-12-13,385.32001,389.42001,383.79999,384.23999,3025000,385.695,371.6684163333333,326.52629955,298.9015369875,9.040031467272058,-1.6021975403158564,10.642229007587915,65.33478736872016
463,2013-12-16,385.03,391.70001,385.0,388.97,2251700,387.6750025,372.53674975,327.3939246,299.49502452499996,8.736780718325747,-1.5243586314097346,10.261139349735481,66.9578651005603
464,2013-12-17,390.64999,391.35999,386.5,387.64999,2343900,389.03999250000004,373.55258299999997,328.23249955,300.0698995125,8.508514738743088,-1.4020996887939159,9.910614427537004,68.06786224018475
465,2013-12-18,389.23001,396.29999,383.10001,395.95999,3489100,391.1475,374.66849949999994,329.053799525,300.6532995125,8.400830997033097,-1.2078267444031265,9.608657741436224,69.75713961989665
466,2013-12-19,394.26999,397.29001,392.60001,395.19,2427200,394.8375025,375.8797495833333,329.94847452500005,301.2591995125,8.515086601140183,-0.874856912236833,9.389943513377016,72.50025373053421
467,2013-12-20,396.54999,404.72,395.78,402.20001,5033900,399.8125,377.54683308333335,330.91839955,301.8880995125,8.904430973575757,-0.3884100318410084,9.292841005416765,75.7004077810073
468,2013-12-23,403.69,405.0,399.20001,402.92001,2659500,402.70250500000003,379.3756665,331.91102464999994,302.5402870875,9.338539573363505,0.03655885435739137,9.301980719006114,77.34937774974073
469,2013-12-24,402.51999,403.72,396.37,399.20001,1380400,400.4525,380.9874165,332.87637469999993,303.17643711249997,9.392743466948048,0.0726101983535461,9.320133268594502,73.18540559004147
470,2013-12-26,401.79001,404.51999,396.81,404.39001,1868500,401.8775025,382.6726665833333,333.8793748,303.81147461250004,9.441846506457921,0.09737059029073514,9.344475916167186,74.13508890778222
471,2013-12-27,404.64999,405.63,396.25,398.07999,1986900,401.152495,384.3317499166667,334.89054977499995,304.4810620875,9.314882802296552,-0.02367449109650721,9.338557293393059,72.72386449042037
472,2013-12-30,399.41,399.92001,392.45001,393.37,2487100,396.287505,385.4566668333334,335.8679249,305.14486208750003,8.721166933767961,-0.4939122877000788,9.21507922146804,63.92962012362324
473,2013-12-31,394.57999,398.82999,393.79999,398.79001,1996500,396.49999499999996,386.37958341666666,336.86959994999995,305.832612075,8.173569179977505,-0.8332080331924274,9.006777213169933,64.1336295516023
474,2014-01-02,398.79999,399.35999,394.01999,397.97,2137800,397.5374925,387.34233324999997,337.878699925,306.53663704999997,7.734156846609153,-1.0180962932486235,8.752253139857777,65.16946996524385
475,2014-01-03,398.29001,402.70999,396.22,396.44,2210200,398.415,388.4391665,338.8957999,307.24166205,7.3717499831825535,-1.1044025253401788,8.476152508522732,66.06223489628621
476,2014-01-06,395.85001,397.0,388.42001,393.63,3170600,393.725005,389.4121665,339.890824925,307.9363121,6.629673779834889,-1.477182982950275,8.106856762785164,57.5690201936201
477,2014-01-07,395.04001,398.47,394.29001,398.03,1916000,396.45750499999997,390.41475008333333,340.92924990000006,308.640924625,6.1907004150486955,-1.5329250781891748,7.72362549323787,60.73627372276172
478,2014-01-08,398.47,403.0,396.04001,401.92001,2316500,399.857505,391.38400025,342.05354997500007,309.3545496875,6.047451192893732,-1.3409394402753119,7.388390633169044,64.30647452816928
479,2014-01-09,403.70999,406.89001,398.44,401.01001,2103000,402.5125025,392.2891668333333,343.21817502499994,310.0732122,6.078096745987182,-1.04823510974549,7.126331855732672,66.84195315409067
480,2014-01-10,402.53,403.76001,393.79999,397.66,2679500,399.4375,392.96791683333333,344.353049975,310.7605497375,5.787541390194519,-1.0710323724305226,6.858573762625042,61.401724921170526
481,2014-01-13,397.98001,399.78,388.45001,390.98001,2844900,394.2975075,393.2793339166667,345.42547504999993,311.402349775,5.083915525796272,-1.419726589463016,6.503642115259288,53.55529501051134
482,2014-01-14,392.13,398.63,391.29001,397.54001,2340100,394.89750499999997,393.39725058333335,346.51947509999997,312.0555873,4.522568389577771,-1.5848589805452145,6.107427370122985,54.28960284462913
483,2014-01-15,398.94,399.31,392.53,395.87,2678300,396.6625,393.45766725,347.61310012499996,312.7236998,4.172024583257496,-1.548322229492392,5.720346812749888,56.469874430237226
484,2014-01-16,393.67999,399.29001,389.41,395.79999,2601200,394.5449975,393.7023337499999,348.65700012499997,313.393212275,3.6809199819153378,-1.6315414646676398,5.312461446582978,53.19189518085689
485,2014-01-17,394.26001,403.48999,393.66,399.60999,4505100,397.7549975,394.1221671666666,349.751275175,314.08843726249995,3.5102719896169106,-1.4417515655728543,4.952023555189765,57.24375761813577
486,2014-01-21,403.0,407.79999,401.60001,407.04999,3122100,404.8624975,394.7912506666667,350.97535020000004,314.8364372625,3.9035503775356233,-0.8387785421233138,4.742328919658937,64.55910333397328
487,2014-01-22,408.0,408.06,402.0,404.54001,2060500,405.65000249999997,395.4172505833333,352.2211753,315.576962275,4.230010477727944,-0.4098547535447947,4.639865231272739,65.26816529145677
488,2014-01-23,401.0,406.17001,397.79001,399.87,3025400,401.20750499999997,395.92600075,353.40472527500003,316.2834997875,4.083191547932984,-0.4453389466718045,4.528530494604788,58.19485616124906
489,2014-01-24,398.16,400.20001,387.26999,387.60001,4458400,393.30750250000006,396.1729176666667,354.51170027500007,316.93522478750003,3.291430744840852,-0.9896797998111486,4.281110544652001,48.19282241254056
490,2014-01-27,390.5,394.10001,380.48999,386.28,3936800,387.8425,396.2634175833333,355.517400225,317.5365623,2.197641531650845,-1.6667752104009246,3.8644167420517697,42.72255280648009
491,2014-01-28,387.39999,394.73999,387.12,394.42999,2894500,390.9224925,396.56908391666667,356.51467515,318.1370747875,1.5613372303577648,-1.842463609355204,3.403800839712969,46.41419901989556
492,2014-01-29,392.16,392.85001,383.23999,384.20001,3382300,388.1125025,396.6496673333333,357.45220017500003,318.7263623,0.8208564560642344,-2.066355506918988,2.8872119629832222,43.650052922022404
493,2014-01-30,393.76999,406.25,387.70001,403.01001,10473900,397.6825025,396.9832506666667,358.47685027500006,319.361637325,0.9947720151668591,-1.5139519582530903,2.5087239734199493,53.75180618919087
494,2014-01-31,371.76001,375.45001,357.76001,358.69,16154800,365.9150075,396.21241783333335,359.15227537500004,319.849587375,-1.4144649344270306,-3.138551126277584,1.7240861918505535,32.758437327271
495,2014-02-03,358.98001,360.85001,340.10001,346.14999,10280800,351.52000499999997,394.89150133333334,359.669650475,320.2949123875,-4.434243770326134,-4.92666396974135,0.492420199415216,27.5144324081499
496,2014-02-04,349.59,354.0,344.01999,347.95001,4812900,348.89,393.3599179166667,360.162925475,320.740787375,-6.95943563582739,-5.9614846681940845,-0.9979509676333052,26.674272393310687
497,2014-02-05,346.0,349.37,337.73001,346.45001,4435400,344.88750500000003,391.52908475,360.617025525,321.15831238749996,-9.177839853689363,-6.5439111088448465,-2.633928744844517,25.402981183301407
498,2014-02-06,347.39999,354.82001,347.39999,354.59,3335700,351.0524975,389.8074178333333,361.141350425,321.57886238749995,-10.319520795277072,-6.148473640346044,-4.171047154931028,30.86830741201352
499,2014-02-07,358.98001,361.79999,352.48999,361.07999,4330500,358.587495,388.4119176666666,361.746875325,322.02609986249996,-10.495316367230089,-5.0594153698392486,-5.43590099739084,36.94860150371082
500,2014-02-10,361.60999,365.0,359.35001,360.87,3449700,361.7075,387.0729175833333,362.3578003,322.4689748625,-10.264553908022606,-3.8629223285054124,-6.401631579517193,39.3281338337298
501,2014-02-11,361.84,363.60999,356.25,361.79001,3222100,360.8725,385.7302510833333,362.887175325,322.961324875,-10.033391822797114,-2.905408194623936,-7.127983628173178,38.90496103904008
