,datetime,open,high,low,close,volume,OHLC_avg
660,2014-09-29,320.5,323.75,319.0,321.82001,1924600,321.2675025
661,2014-09-30,321.35999,323.42999,318.51001,322.44,2636200,321.4349975
662,2014-10-01,322.04001,322.17001,315.54999,317.45999,3089100,319.305
663,2014-10-02,316.92001,318.53,311.31,318.41,3553900,316.2925025
664,2014-10-03,320.35999,325.16,319.53,322.73999,3037400,321.947495
665,2014-10-06,323.5,324.13,319.60001,322.20001,2290300,322.357505
666,2014-10-07,319.42999,322.0,316.67001,316.98001,2365400,318.7700025
667,2014-10-08,316.57999,324.10999,314.14001,322.70001,3452800,319.3825
668,2014-10-09,321.48999,322.26999,314.51999,315.37,3587900,318.4124925
669,2014-10-10,314.01999,317.76999,311.38,311.39001,3681900,313.6399975
670,2014-10-13,309.87,313.20001,303.47,306.45001,4363900,308.24750500000005
671,2014-10-14,308.0,312.23999,305.75,308.31,3385800,308.5749975
672,2014-10-15,304.35001,307.89999,299.10001,305.97,5343900,304.3300025
673,2014-10-16,293.82999,306.82001,293.82999,302.85999,4731300,299.334995
674,2014-10-17,307.14999,309.20001,302.72,303.64001,4405100,305.6775025
675,2014-10-20,302.95001,306.53,302.01999,306.20999,3234500,304.4274975
676,2014-10-21,309.89999,315.64001,307.07001,315.32999,3559300,311.985
677,2014-10-22,315.42999,318.98001,312.64001,312.97,3125900,315.0050025
678,2014-10-23,313.39999,316.79999,311.39999,313.17999,9038200,313.69498999999996
679,2014-10-24,284.39999,293.81,284.0,287.06,19801100,287.3174975
680,2014-10-27,285.70001,290.42001,285.01999,289.97,5950600,287.7775025
681,2014-10-28,289.76001,298.0,289.76001,295.59,5572600,293.27750499999996
682,2014-10-29,299.10999,299.60999,293.07001,294.12,4881900,296.4774975
683,2014-10-30,293.98001,299.73999,292.35999,299.07001,4055200,296.2875
684,2014-10-31,305.14999,305.72,301.5,305.45999,4550700,304.457495
685,2014-11-03,306.23999,308.01001,303.23999,305.72,3242500,305.8024975
686,2014-11-04,303.98999,304.25,300.17001,302.81,3427400,302.805
687,2014-11-05,303.01001,304.0,294.16,296.51999,4674500,299.4225
688,2014-11-06,296.69,297.0,292.29001,296.64001,3758100,295.655005
689,2014-11-07,297.82001,299.98999,296.29001,299.85999,2647400,298.48999999999995
690,2014-11-10,300.0,305.79999,300.0,305.10999,2809100,302.727495
691,2014-11-11,305.94,312.38,303.64999,312.01001,3803600,308.495
692,2014-11-12,310.75,312.57999,308.79001,311.51001,2183000,310.90750249999996
693,2014-11-13,312.0,317.89001,311.51001,316.48001,3686400,314.4700075
694,2014-11-14,317.12,332.88,316.39999,327.82001,8877800,323.555
695,2014-11-17,326.44,328.0,318.03,323.04999,4784900,323.8799975
696,2014-11-18,323.98999,329.56,323.25,324.92999,3549500,325.432495
697,2014-11-19,327.25,328.39999,324.01999,326.54001,3281600,326.5524975
698,2014-11-20,324.0,332.67001,323.32999,330.54001,3436700,327.6350025
699,2014-11-21,335.42001,338.32999,331.47,332.63,4466600,334.4625
700,2014-11-24,334.78,337.39001,333.60001,335.64001,2754200,335.3525075
701,2014-11-25,335.26999,336.32999,331.28,335.04001,2565000,334.47999749999997
702,2014-11-26,333.78,334.64999,331.75,333.57001,1983600,333.4375
703,2014-11-28,336.03,341.26001,336.03,338.64001,3051800,337.990005
704,2014-12-01,338.12,340.64001,325.92999,326.0,4944900,332.6725
705,2014-12-02,327.5,327.92999,323.25,326.31,2790300,326.2474975
706,2014-12-03,325.73001,326.76999,314.35999,316.5,5681000,320.8399975
707,2014-12-04,315.53,318.59,313.47,316.92999,3290300,316.12999749999994
708,2014-12-05,316.79999,316.92999,310.84,312.63,3265200,314.29999499999997
709,2014-12-08,311.57001,316.56,304.82001,306.64001,3639200,309.8975075
710,2014-12-09,302.98999,313.64001,301.14001,312.5,4049500,307.5675025
711,2014-12-10,312.0,313.19,304.67999,305.84,3245900,308.9274975
712,2014-12-11,307.89001,312.64001,306.01001,307.35999,3262900,308.475005
713,2014-12-12,303.98999,310.64001,303.01001,307.32001,3153500,306.240005
714,2014-12-15,308.87,310.85999,302.14999,306.07001,3841600,306.9874975
715,2014-12-16,304.35001,304.48999,295.01001,295.06,6501300,299.72750249999996
716,2014-12-17,296.37,299.67001,293.03,298.88,4433500,296.9875025
717,2014-12-18,304.01001,304.5,293.25,297.73001,7738100,299.872505
718,2014-12-19,296.91,301.54001,295.51999,299.89999,8709100,298.46749750000004
719,2014-12-22,301.94,307.35999,301.94,306.54001,4003800,304.445
720,2014-12-23,306.98001,307.48999,303.25,306.29001,2713700,306.0025025
721,2014-12-24,306.38,307.0,302.88,303.03,1513800,304.8225
722,2014-12-26,305.0,310.78,303.81,309.09,2893800,307.16999999999996
723,2014-12-29,307.85001,314.26999,306.57999,312.04001,3009000,310.185
724,2014-12-30,309.91,313.94,309.34,310.29999,2093000,310.8724975
725,2014-12-31,311.54999,312.98001,310.01001,310.35001,2048000,311.22250499999996
726,2015-01-02,312.57999,314.75,306.95999,308.51999,2783200,310.7024925
727,2015-01-05,307.01001,308.38,300.85001,302.19,2774200,304.607505
728,2015-01-06,302.23999,303.0,292.38,295.29001,3519000,298.2275
729,2015-01-07,297.5,301.28,295.32999,298.42001,2640300,298.1325
730,2015-01-08,300.32001,303.14001,296.10999,300.45999,3088400,300.0075
731,2015-01-09,301.48001,302.87,296.67999,296.92999,2592400,299.48999749999996
732,2015-01-12,297.56,298.51001,289.28,291.41,3421400,294.1900025
733,2015-01-13,297.48001,301.5,293.23001,294.73999,4136400,296.7375025
734,2015-01-14,291.92999,295.91,286.5,293.26999,5538700,291.902495
735,2015-01-15,294.0,296.0,286.82001,286.95001,4419200,290.942505
736,2015-01-16,286.28,290.79001,285.25,290.73999,3478200,288.265
737,2015-01-20,292.59,293.35999,286.39001,289.44,3075100,290.445
738,2015-01-21,289.64001,306.0,287.26001,297.25,10065100,295.037505
739,2015-01-22,300.0,312.25,300.0,310.32001,5362600,305.6425025
740,2015-01-23,308.07999,316.92999,307.72,312.39001,4496400,311.27999750000004
741,2015-01-26,311.82001,313.0,307.51999,309.66,3169700,310.5
742,2015-01-27,306.29999,310.23999,302.63,306.75,2920300,306.47999500000003
743,2015-01-28,309.81,311.51001,303.79999,303.91,3063800,307.2575
744,2015-01-29,304.73001,312.79999,299.32999,311.78,8656600,307.1599975
745,2015-01-30,346.32001,359.5,340.73999,354.53,23856100,350.2725
746,2015-02-02,350.04999,365.0,350.01001,364.47,10231900,357.3825
747,2015-02-03,360.29001,367.82001,360.20999,363.54999,6212600,362.96750000000003
748,2015-02-04,358.38,367.5,358.23001,364.75,4169900,362.21500249999997
749,2015-02-05,366.0,378.79999,365.89999,373.89001,7247600,371.1474975
750,2015-02-06,374.87,375.98999,371.01001,374.28,3892400,374.03749999999997
751,2015-02-09,371.0,374.41,367.20001,370.56,2724600,370.7925025
752,2015-02-10,371.19,374.29999,368.51001,373.0,2287200,371.75
753,2015-02-11,371.23001,377.10001,371.10001,375.14001,2786500,373.64251
754,2015-02-12,375.10001,378.51001,373.14999,377.17001,2791100,375.982505
755,2015-02-13,378.41,383.0,377.01001,381.82999,3475100,380.0625
756,2015-02-17,377.72,379.98999,372.67001,375.42999,3673200,376.45249750000005
757,2015-02-18,373.78,376.73999,372.85001,373.37,2650600,374.18499999999995
758,2015-02-19,373.48999,381.88,373.42999,379.0,2953800,376.94999499999994
759,2015-02-20,378.62,383.70001,375.84,383.66,3258000,380.45500250000003
760,2015-02-23,383.44,384.54001,378.0,380.14001,2177000,381.530005
761,2015-02-24,378.64999,380.48001,376.16,378.59,1920800,378.46999999999997
762,2015-02-25,377.26999,387.85001,376.54001,385.37,3174500,381.7575025
763,2015-02-26,384.07001,389.37,383.28,384.79999,2687100,385.38
764,2015-02-27,384.0,385.98999,379.79001,380.16,2532300,382.485
765,2015-03-02,380.85001,385.89999,379.48001,385.66,2139200,382.9725025
766,2015-03-03,383.95001,386.10001,381.60001,384.60999,1946500,384.065005
767,2015-03-04,385.70999,387.89999,382.19,382.72,2259100,384.629995
768,2015-03-05,385.60999,388.42001,383.89001,387.82999,2693500,386.4375
769,2015-03-06,385.51999,387.0,378.88,380.09,2627000,382.87249749999995
770,2015-03-09,378.39999,379.32999,375.28,378.56,2311400,377.892495
771,2015-03-10,377.45001,377.76999,369.17999,369.51001,3121000,373.47749999999996
772,2015-03-11,370.60999,373.35001,366.26001,366.37,2495100,369.1475025
773,2015-03-12,368.82001,375.5,367.51999,374.23999,2810000,371.51999750000004
774,2015-03-13,371.51999,373.98999,366.67999,370.57999,2611700,370.69248999999996
775,2015-03-16,370.38,373.94,366.72,373.35001,2354100,371.0975025
776,2015-03-17,371.10999,374.5,369.64001,371.92001,2037000,371.7925025
777,2015-03-18,369.97,375.98999,366.70001,375.14001,2654100,371.95000250000004
778,2015-03-19,373.87,377.10999,372.19,373.23999,1915700,374.10249500000003
779,2015-03-20,376.29001,379.37,375.92001,378.48999,3763600,377.51750250000003
780,2015-03-23,378.07001,381.76999,374.94,375.10999,2239300,377.4724975
781,2015-03-24,373.98999,375.23999,372.26999,374.09,2228200,373.89749249999994
782,2015-03-25,375.17001,380.5,370.29001,370.95999,3429500,374.2300025
783,2015-03-26,369.59,371.39999,365.64999,367.35001,2930000,368.4974975
784,2015-03-27,367.10999,373.17001,366.57001,370.56,2609800,369.3525025
785,2015-03-30,371.87,376.12,371.54999,374.59,1820900,373.5324975
786,2015-03-31,373.23999,377.70001,371.51001,372.10001,2506100,373.63750500000003
787,2015-04-01,372.10001,373.16,368.34,370.26001,2458100,370.96500499999996
788,2015-04-02,370.5,373.28,369.0,372.25,1875300,371.2575
789,2015-04-06,370.10001,380.20001,369.35999,377.04001,3050700,374.175005
790,2015-04-07,376.14999,379.31,374.03,374.41,1954900,375.97499750000003
791,2015-04-08,374.66,381.57999,374.64999,381.20001,2636400,378.0224975
792,2015-04-09,380.66,384.42001,378.79999,383.54001,2392300,381.8550025
793,2015-04-10,384.31,387.12,381.32001,382.64999,2573500,383.85
794,2015-04-13,383.53,385.28,380.14001,382.35999,1894500,382.8275
795,2015-04-14,383.51001,387.81,381.20999,385.10999,2583600,384.4099975
796,2015-04-15,384.64999,385.78,381.64001,383.45001,1933200,383.8800025
797,2015-04-16,383.69,387.45001,383.54999,386.04001,2080400,385.1825025
798,2015-04-17,382.63,383.56,374.39999,375.56,3839700,379.0374975
799,2015-04-20,378.54999,391.94,377.0,389.51001,5016100,384.25
800,2015-04-21,391.31,394.60001,386.79999,391.17999,4643500,390.97249750000003
801,2015-04-22,391.91,394.28,388.0,389.79999,3474700,390.9974975
802,2015-04-23,390.20999,391.88,386.14999,389.98999,7980000,389.55749249999997
803,2015-04-24,439.0,452.64999,439.0,445.10001,17176900,443.9375
804,2015-04-27,443.85999,446.98999,437.41,438.56,5430900,441.704995
805,2015-04-28,438.51001,439.0,428.04001,429.31,4140500,433.71500499999996
806,2015-04-29,426.75,434.23999,426.03,429.37,3621700,429.09749750000003
807,2015-04-30,427.10999,431.75,419.23999,421.78,3647900,424.969995
808,2015-05-01,423.82001,425.64001,416.0,422.87,3565800,422.08250499999997
809,2015-05-04,424.79999,429.76999,422.42001,423.04001,2270400,425.0075
810,2015-05-05,422.85001,427.51001,421.01999,421.19,2856400,423.14250250000003
811,2015-05-06,421.42999,422.72,414.54999,419.10001,2552500,419.4499975
812,2015-05-07,424.14999,428.5,422.85001,426.88,2766100,425.595
813,2015-05-08,430.75,435.20001,430.17001,433.69,2908800,432.45250500000003
814,2015-05-11,432.51001,439.0,431.37,432.85001,2393700,433.932505
815,2015-05-12,431.07999,433.25,426.70999,431.01999,1947800,430.5149925
816,2015-05-13,429.98001,433.53,425.79999,426.87,1996300,429.04499999999996
817,2015-05-14,429.45001,433.0,427.01001,432.28,1888500,430.435005
818,2015-05-15,428.0,430.39999,424.29999,426.0,4240300,427.17499499999997
819,2015-05-18,426.0,427.26999,421.45999,425.23999,2390200,424.9924925
820,2015-05-19,424.87,428.23999,420.63,421.70999,2464200,423.862495
821,2015-05-20,420.60001,427.10001,418.35999,423.85999,2196200,422.47999999999996
822,2015-05-21,428.0,436.89999,428.0,431.63,4121400,431.1324975
823,2015-05-22,431.54999,432.44,427.60999,427.63,2020600,429.807495
824,2015-05-26,426.20001,427.0,422.0,425.47,2244200,425.1675025
825,2015-05-27,427.45001,431.85001,425.01001,431.42001,2231100,428.93251000000004
826,2015-05-28,429.70999,431.35001,425.47,426.57001,1912400,428.2750025
827,2015-05-29,427.23001,432.5,427.23001,429.23001,3016100,429.0475075
828,2015-06-01,430.39999,433.16,426.20001,430.92001,2253300,430.1700025
829,2015-06-02,430.07001,433.23001,426.25,430.98999,1668900,430.13500250000004
830,2015-06-03,434.39999,438.39001,432.75,436.59,2727900,435.53249999999997
831,2015-06-04,434.39999,436.76001,429.26001,430.78,2510800,432.8000025
832,2015-06-05,429.66,430.79999,426.5,426.95001,1907900,428.4775
833,2015-06-08,425.62,426.79999,421.42999,423.5,2172500,424.337495
834,2015-06-09,422.95999,427.48999,419.14001,425.48001,2288700,423.7675
835,2015-06-10,426.45999,432.20001,425.66,430.76999,2172300,428.77249750000004
836,2015-06-11,432.29001,438.89001,431.47,432.97,2922500,433.905005
837,2015-06-12,431.25,432.35999,428.26001,429.92001,2054400,430.4475025
838,2015-06-15,427.66,428.04999,422.64001,423.67001,2051000,425.50500250000005
839,2015-06-16,424.14999,427.97,422.67001,427.26001,2296400,425.5125025
840,2015-06-17,428.35999,431.35001,424.75,427.81,2185900,428.0675
841,2015-06-18,430.29999,439.73001,429.41,439.39001,3378400,434.70750250000003
842,2015-06-19,440.26001,444.98999,433.23999,434.92001,4495100,438.3525
843,2015-06-22,437.0,439.23999,434.17999,436.29001,1823600,436.6774975
844,2015-06-23,435.59,447.04001,433.69,445.98999,3245000,440.5775
845,2015-06-24,444.97,446.47,440.23001,440.84,2620800,443.1275025
846,2015-06-25,438.07001,443.47,436.39001,440.10001,2237500,439.5075075
847,2015-06-26,441.76001,443.48999,435.06,438.10001,2624500,439.6025025
848,2015-06-29,434.98001,437.0,429.0,429.85999,2753200,432.71
849,2015-06-30,434.20001,435.57001,430.45999,434.09,2596900,433.5800025
850,2015-07-01,439.35001,440.0,435.57999,437.39001,1987100,438.08000250000003
851,2015-07-02,437.0,438.20001,433.48001,437.70999,1343400,436.5975025
852,2015-07-06,435.23001,439.73001,433.51999,436.04001,1903200,436.130005
853,2015-07-07,435.67999,437.73001,425.57001,436.72,3454200,433.9250025
854,2015-07-08,434.35001,435.98999,428.82999,429.70001,2383100,432.2175
855,2015-07-09,434.89999,438.72,434.14999,434.39001,2271400,435.5399975
856,2015-07-10,440.48999,444.72,439.0,443.51001,2401000,441.93
857,2015-07-13,448.29001,457.87,447.54001,455.57001,3956800,452.31750750000003
858,2015-07-14,462.32001,469.60001,458.16,465.57001,4736200,463.91250750000006
859,2015-07-15,463.04001,464.70001,460.20001,461.19,2987400,462.2825075
860,2015-07-16,465.5,475.88,464.79999,475.48001,4095600,470.415
861,2015-07-17,477.70001,485.42001,477.25,483.01001,4932200,480.8450075
862,2015-07-20,492.57001,493.20001,485.39999,488.10001,4752500,489.817505
863,2015-07-21,487.89999,488.88,482.54999,488.0,3181800,486.832495
864,2015-07-22,485.98999,492.5,484.89999,488.26999,3114900,487.9149925
865,2015-07-23,491.66,491.66,475.70001,482.17999,9374400,485.30000000000007
866,2015-07-24,578.98999,580.57001,529.34998,529.41998,21909400,554.58249
867,2015-07-27,527.75,544.95001,526.59998,531.40997,7491000,532.67749
868,2015-07-28,536.0,536.39001,523.12,526.03003,5273100,530.38501
869,2015-07-29,530.91998,532.96997,525.02002,529.0,3752600,529.4774925
870,2015-07-30,527.65002,539.20001,524.28998,536.76001,3743100,531.975005
871,2015-07-31,539.09003,542.84003,534.52002,536.15002,3025600,538.150025
872,2015-08-03,537.45001,540.44,529.35999,535.03003,3014200,535.5700075
873,2015-08-04,529.69,536.95001,529.15997,531.90002,2934600,531.9250000000001
874,2015-08-05,538.79999,539.14001,534.12,537.01001,2889400,537.2675025
875,2015-08-06,539.29999,542.73999,527.52002,529.46002,3820500,534.755005
876,2015-08-07,529.15997,529.46002,518.21002,522.62,3969200,524.8625025
877,2015-08-10,528.52002,532.28003,523.0,524.0,2615900,526.9500125
878,2015-08-11,523.65002,528.97998,522.0,527.46002,2676600,525.522505
879,2015-08-12,523.75,527.5,513.06,525.90997,3962300,522.5549925
880,2015-08-13,527.37,534.65997,525.48999,529.65997,2895200,529.2949825000001
881,2015-08-14,528.25,534.10999,528.25,531.52002,1994800,530.5325025
882,2015-08-17,531.28998,538.73999,527.12,535.21997,2581700,533.092485
883,2015-08-18,535.03998,539.48999,533.0,535.02002,2071300,535.6374975
884,2015-08-19,533.73999,537.25,529.0,532.91998,2324000,533.2274925
885,2015-08-20,530.39001,533.25,515.77002,515.78003,4408000,523.797515
886,2015-08-21,507.35999,512.33002,494.47,494.47,6706500,502.1575025
887,2015-08-24,463.57999,476.57999,451.0,463.37,10097600,463.63249499999995
888,2015-08-25,487.48999,489.44,466.25,466.37,5679300,477.3874975
889,2015-08-26,484.01999,503.72,478.76001,500.76999,6358600,491.8174975
890,2015-08-27,513.71002,522.69,507.26001,518.37,6114500,515.5075075
891,2015-08-28,517.5,521.5,513.03998,518.01001,2746700,517.5124975
892,2015-08-31,516.44,519.40997,509.07001,512.89001,3002300,514.4524975
893,2015-09-01,499.14001,510.0,493.42999,496.54001,3864500,499.7775025
894,2015-09-02,505.09,510.85999,497.72,510.54999,3707100,506.05499499999996
895,2015-09-03,514.5,515.84003,502.57001,504.72,3149700,509.40750999999995
896,2015-09-04,497.64999,502.85001,495.64001,499.0,2692500,498.7850025
897,2015-09-08,508.69,518.34998,508.51001,517.53998,3810700,513.2724925
898,2015-09-09,524.0,529.95001,515.06,516.89001,4370700,521.475005
899,2015-09-10,515.15002,526.13,514.78003,522.23999,2576000,519.57501
900,2015-09-11,521.07001,529.44,520.60999,529.44,3227900,525.14
901,2015-09-14,529.44,532.45001,518.58002,521.38,3130200,525.4625075
902,2015-09-15,523.25,527.91998,517.20001,522.37,2865900,522.6849975
903,2015-09-16,521.97998,528.29999,518.52002,527.39001,2252800,524.0475
904,2015-09-17,526.97998,546.96997,526.57001,538.87,4169500,534.84749
905,2015-09-18,534.62,546.23999,531.34998,540.26001,6160100,538.117495
906,2015-09-21,544.33002,549.78003,539.59003,548.39001,3283300,545.5225225
907,2015-09-22,539.71002,543.54999,532.65997,538.40002,3841700,538.58
908,2015-09-23,538.29999,541.21002,534.0,536.07001,2237600,537.395005
909,2015-09-24,530.54999,534.56,522.87,533.75,3501000,530.4324975
910,2015-09-25,542.57001,542.79999,521.40002,524.25,4031000,532.755005
911,2015-09-28,520.02002,520.28003,494.32999,504.06,5434500,509.67251
912,2015-09-29,506.0,511.48001,490.5,496.07001,4457500,501.01250500000003
913,2015-09-30,505.44,512.79999,501.67001,511.89001,4004700,507.95000250000004
914,2015-10-01,511.0,520.79999,506.0,520.71997,3768500,514.62999
915,2015-10-02,512.98999,532.59998,508.10001,532.53998,4597800,521.55749
916,2015-10-05,536.98999,545.90997,536.0,543.67999,3391400,540.6449875000001
917,2015-10-06,545.5,551.5,533.33002,537.47998,4502800,541.9525
918,2015-10-07,541.78998,542.0,529.0,541.94,3812100,538.682495
919,2015-10-08,536.71002,539.39001,519.89001,533.15997,4676400,532.2875025000001
920,2015-10-09,534.47998,541.78998,530.27002,539.79999,3537400,536.5849925
921,2015-10-12,539.96002,550.82001,539.79999,550.19,2776100,545.192505
922,2015-10-13,546.26001,553.20001,543.09998,548.90002,2938000,547.865005
923,2015-10-14,551.34003,552.25,539.67999,544.83002,3582100,547.02501
924,2015-10-15,547.75,563.0,547.0,562.44,4937000,555.0475
925,2015-10-16,565.27002,570.94,560.31,570.76001,4315800,566.8200075
926,2015-10-19,570.76001,579.0,567.38,573.15002,4375400,572.5725075
927,2015-10-20,572.0,573.0,555.28003,560.88,4346200,565.2900075
928,2015-10-21,563.87,565.25,552.52002,555.77002,3343600,559.3525099999999
929,2015-10-22,562.70001,569.15002,556.66998,563.90997,7779400,563.1074950000001
930,2015-10-23,617.67999,619.45001,595.35999,599.03003,10692700,607.880005
931,2015-10-26,602.29999,609.84998,596.28998,608.60999,4269700,604.262485
932,2015-10-27,608.59998,614.71002,605.53003,611.01001,3787100,609.96251
933,2015-10-28,612.29999,617.22998,609.5,617.09998,3926200,614.0324875
934,2015-10-29,617.70001,627.53998,615.39001,626.54999,3896000,621.7949975
935,2015-10-30,626.01001,630.71997,625.28003,625.90002,3874400,626.9775075
936,2015-11-02,627.13,628.63,620.40997,628.34998,2816500,626.1299875
937,2015-11-03,629.53003,629.89001,622.0,625.31,3246900,626.68251
938,2015-11-04,627.76001,645.92999,627.34998,640.95001,4840500,635.4974975
939,2015-11-05,647.09998,657.0,643.09003,655.65002,4723800,650.7100075
940,2015-11-06,655.0,662.26001,652.0,659.37,4092200,657.1575025
941,2015-11-09,658.65002,661.96002,647.84998,655.48999,4048800,655.9875025
942,2015-11-10,651.01001,660.0,647.26001,659.67999,3489500,654.4875025
943,2015-11-11,663.25,675.96002,663.25,673.25,5387300,668.927505
944,2015-11-12,673.0,675.64001,664.21997,665.59998,4284700,669.61499
945,2015-11-13,663.57001,667.0,640.45001,642.34998,6261100,653.3425
946,2015-11-16,640.91998,649.98999,622.28998,647.81,7435900,640.2524875
947,2015-11-17,650.65002,653.25,641.0,643.29999,4320200,647.0500025
948,2015-11-18,646.51001,664.88,646.37,663.53998,4469800,655.3249975
949,2015-11-19,664.98999,672.85999,659.0,661.27002,4705200,664.53
950,2015-11-20,667.94,668.87,657.57001,668.45001,3896100,665.707505
951,2015-11-23,671.5,682.77002,670.12,678.98999,4385100,675.8450025
952,2015-11-24,674.14001,675.79999,661.21002,671.15002,4543400,670.57501
953,2015-11-25,675.0,679.70001,671.23999,675.34003,2697900,675.3200075
954,2015-11-27,680.79999,680.98999,672.09998,673.26001,1966800,676.7874925
955,2015-11-30,675.90002,681.28998,664.59998,664.79999,5693200,671.6474925
956,2015-12-01,673.75,681.0,667.85999,679.06,4751200,675.4174975
957,2015-12-02,681.0,684.82001,674.25,676.01001,4273500,679.020005
958,2015-12-03,679.44,682.78998,661.47998,666.25,5064700,672.48999
959,2015-12-04,666.0,674.78003,661.40002,672.64001,4534800,668.705015
960,2015-12-07,674.73999,675.46002,660.5,669.83002,3732800,670.1325075
961,2015-12-08,663.13,679.98999,659.78998,677.33002,3651900,670.0599975
962,2015-12-09,678.0,679.0,655.67999,664.78998,5158200,669.3674925
963,2015-12-10,665.59003,668.53003,659.56,662.32001,3455500,664.0000175
964,2015-12-11,651.22998,657.88,639.62,640.15002,5474400,647.22
965,2015-12-14,641.75,658.59003,635.27002,657.90997,4329700,648.380005
966,2015-12-15,665.03003,671.5,657.34998,658.64001,4753400,663.130005
967,2015-12-16,663.56,677.34998,659.32001,675.77002,3964500,669.0000024999999
968,2015-12-17,680.0,682.5,670.65002,670.65002,3681600,675.95001
969,2015-12-18,668.65002,676.84003,664.13,664.14001,6841300,668.440015
970,2015-12-21,668.5,669.90002,658.92999,664.51001,3250900,665.460005
971,2015-12-22,666.83002,668.48999,659.26001,663.15002,2667800,664.43251
972,2015-12-23,666.5,666.59998,656.63,663.70001,2722900,663.3574975
973,2015-12-24,663.34998,664.67999,660.59998,662.78998,1091200,662.8549825
974,2015-12-28,665.56,675.5,665.5,675.20001,3783600,670.4400025
975,2015-12-29,677.97998,696.44,677.89001,693.96997,5735000,686.5699900000001
976,2015-12-30,691.89001,695.48999,686.38,689.07001,3519000,690.7075025
977,2015-12-31,686.08002,687.75,675.89001,675.89001,3749600,681.40251
978,2016-01-04,656.28998,657.71997,627.51001,636.98999,9314500,644.6274875
979,2016-01-05,646.85999,646.90997,627.65002,633.78998,5822600,638.80249
980,2016-01-06,622.0,639.78998,620.31,632.65002,5329200,628.6875
981,2016-01-07,621.79999,630.0,605.21002,607.94,7074900,616.2375025
982,2016-01-08,619.65997,624.14001,606.0,607.04999,5512900,614.2124925
983,2016-01-11,612.47998,619.84998,598.57001,617.73999,4891600,612.15999
984,2016-01-12,625.25,625.98999,612.23999,617.89001,4724100,620.3424975
985,2016-01-13,620.88,620.88,579.15997,581.81,7655200,600.6824925
986,2016-01-14,580.25,602.25,569.88,593.0,7238000,586.345
987,2016-01-15,572.23999,584.62,565.29999,570.17999,7784500,573.0849925
988,2016-01-19,577.09003,584.0,566.45001,574.47998,4807200,575.505005
989,2016-01-20,564.35999,578.45001,547.17999,571.77002,7966400,565.4400025
990,2016-01-21,573.58002,588.81,568.21997,575.02002,4952200,576.4075025
991,2016-01-22,588.72998,600.09998,584.10999,596.38,5120100,592.3299875
992,2016-01-25,597.98999,608.5,594.56,596.53003,4396100,599.395005
993,2016-01-26,603.45001,604.5,590.38,601.25,3765700,599.8950025
994,2016-01-27,601.98999,603.39001,578.78003,583.34998,5152900,591.8775025
995,2016-01-28,608.37,638.06,597.54999,635.34998,14015200,619.8324925
996,2016-01-29,571.97998,593.0,570.0,587.0,14677600,580.494995
997,2016-02-01,578.15002,581.79999,570.31,574.81,6355100,576.2675025
998,2016-02-02,570.0,571.56,550.09003,552.09998,6312000,560.9375024999999
999,2016-02-03,553.5,556.0,521.90002,531.07001,10048700,540.6175075
1000,2016-02-04,525.0,538.98999,519.21997,536.26001,6199100,529.8674925
1001,2016-02-05,529.28003,529.45001,499.19,502.13,9708900,515.01251
1002,2016-02-08,486.47,493.5,475.20999,488.10001,9825500,485.82000000000005
1003,2016-02-09,478.01001,498.38,474.0,482.07001,7077900,483.115005
1004,2016-02-10,491.76001,504.66,486.0,490.48001,6786200,493.225005
1005,2016-02-11,491.17001,509.29999,484.0,503.82001,7397400,497.07250250000004
1006,2016-02-12,510.70001,516.75,501.48999,507.07999,5384800,509.0049975
1007,2016-02-16,519.47998,524.45001,511.66,521.09998,5118500,519.1724925000001
1008,2016-02-17,528.73999,537.47998,519.39001,534.09998,4824000,529.92749
1009,2016-02-18,541.19,541.20001,523.72998,525.0,4735000,532.7799975
1010,2016-02-19,520.71002,535.95001,515.34998,534.90002,4974700,526.7275075
1011,2016-02-22,542.20001,560.65002,541.08002,559.5,5566600,550.8575125
1012,2016-02-23,555.54999,556.90997,545.33002,552.94,4050800,552.682495
1013,2016-02-24,545.75,554.27002,533.15002,554.03998,6231700,546.802505
1014,2016-02-25,555.52002,559.39001,545.28998,555.15002,4525500,553.8375075
1015,2016-02-26,560.12,562.5,553.16998,555.22998,4877000,557.75499
1016,2016-02-29,554.0,564.81,552.51001,552.52002,4145400,555.9600075
1017,2016-03-01,556.28998,579.25,556.0,579.03998,5038500,567.64499
1018,2016-03-02,581.75,585.0,573.70001,580.21002,4582200,580.1650075
1019,2016-03-03,577.96002,579.87,573.10999,577.48999,2741300,577.1075
1020,2016-03-04,581.07001,581.40002,571.07001,575.14001,3416500,577.1700125
1021,2016-03-07,573.53998,573.63,555.54999,562.79999,4926900,566.37999
1022,2016-03-08,557.87,571.34998,554.73999,560.26001,4730000,561.054995
1023,2016-03-09,559.56,560.34998,550.13,559.46997,4377300,557.3774875
1024,2016-03-10,566.73999,567.0,547.90002,558.92999,3919900,560.1425
1025,2016-03-11,566.95001,570.06,562.72998,569.60999,3771300,567.337495
1026,2016-03-14,567.0,576.89001,563.04999,573.37,3454200,570.0775
1027,2016-03-15,571.0,581.52002,567.0,577.02002,3876800,574.13501
1028,2016-03-16,576.64001,581.32001,571.14001,574.27002,3537700,575.8425125
1029,2016-03-17,569.51001,571.40002,555.01001,559.44,5928100,563.84001
1030,2016-03-18,560.94,562.33002,546.09003,552.08002,7296900,555.3600174999999
