,datetime,open,high,low,close,volume,OHLC_avg,MA_30,MA_100,MA_200,MACD,MACD_h,MACD_s,RSI
340,2013-06-21,3.63,3.6425,3.545,3.605,71422800,3.605625,3.622916666666667,3.3159125,3.23296875,0.02888087021886676,-0.005013808009916812,0.03389467822878357,52.47599652283445
341,2013-06-24,3.5525,3.5975,3.4775,3.53,58077200,3.539375,3.6210208333333336,3.3203875,3.233765625,0.020670759557975593,-0.010579134936646386,0.03124989449462198,45.67587353455726
342,2013-06-25,3.5675,3.575,3.5175,3.555,45736000,3.55375,3.6199791666666665,3.3251625000000002,3.2348625,0.01514949611074723,-0.012880318707099804,0.028029814817847033,47.27248780917696
343,2013-06-26,3.595,3.6,3.52,3.535,57975200,3.5625,3.618520833333333,3.3299125,3.2355968750000006,0.011349081773337932,-0.013344586435607285,0.024693668208945217,48.26913597408598
344,2013-06-27,3.545,3.55,3.465,3.5025,80803600,3.5156249999999996,3.6144375,3.33434375,3.23654375,0.004502898668264255,-0.016152615632544772,0.020655514300809027,43.522988681398076
345,2013-06-28,3.5025,3.545,3.4575,3.51,43153600,3.5037499999999997,3.6088958333333334,3.3385375000000006,3.2373562500000004,-0.001859528535634869,-0.018012034269155118,0.01615250573352025,42.385961753833406
346,2013-07-01,3.535,3.5425,3.5025,3.525,19952400,3.52625,3.60325,3.34318125,3.2382437500000005,-0.005028273170761821,-0.016944623123425658,0.011916349952663836,45.301769592500946
347,2013-07-02,3.505,3.575,3.49,3.5225,25639200,3.5231250000000003,3.5971249999999997,3.3476875,3.2389156249999997,-0.007702893347333983,-0.015695394639998257,0.007992501292664272,44.96142190288172
348,2013-07-03,3.4925,3.575,3.4925,3.5325,14038800,3.5231250000000003,3.59075,3.35198125,3.2394781249999998,-0.009710611225305588,-0.01416249001437589,0.004451878789070301,44.96142190288172
349,2013-07-05,3.5425,3.5675,3.52,3.56,18468400,3.5475,3.586708333333333,3.3562250000000002,3.239946875,-0.009228502882117962,-0.01094430533695061,0.0017158024548326483,48.46395838483345
350,2013-07-08,3.57,3.5875,3.5225,3.5425,26208400,3.555625,3.5849583333333332,3.36066875,3.2406906249999996,-0.008097466398057751,-0.00785061508231232,-0.0002468513157454315,49.61497182909894
351,2013-07-09,3.55,3.5825,3.54,3.56,15736400,3.558125,3.5824374999999997,3.36511875,3.2416468750000003,-0.006919617683787571,-0.005338213094433711,-0.0015814045893538596,49.985115164179355
352,2013-07-10,3.56,3.6175,3.55,3.6075,20846800,3.5837499999999998,3.5805208333333334,3.36988125,3.2425,-0.0038737861534192675,-0.001833905251252326,-0.0020398809021669414,53.7366905168394
353,2013-07-11,3.6275,3.6625,3.62,3.6575,23983200,3.641875,3.5815208333333337,3.3746312499999997,3.243665625,0.003193446939073752,0.004186662272992555,-0.0009932153339188027,60.900853442107525
354,2013-07-12,3.65,3.695,3.6375,3.66,21636000,3.660625,3.5822708333333333,3.3796562500000005,3.2448968750000002,0.01018978686123706,0.00894640175612469,0.0012433851051123698,62.89686195169959
355,2013-07-15,3.6675,3.6675,3.595,3.6525,20133200,3.645625,3.5824374999999997,3.3847875000000003,3.2461812500000002,0.01435854563944261,0.010492128427464192,0.003866417211978418,60.24710544563197
356,2013-07-16,3.6675,3.6925,3.65,3.6725,16256000,3.670625,3.5846041666666664,3.3906124999999996,3.2474906249999997,0.019455339033883412,0.012471137457523995,0.0069842015763594174,63.04172153660708
357,2013-07-17,3.6725,3.685,3.6425,3.6525,16610000,3.663125,3.5854791666666666,3.3961687499999997,3.249265625,0.022628549368172823,0.012515478233450724,0.0101130711347221,61.64170243436418
358,2013-07-18,3.6475,3.66,3.59,3.6375,34448800,3.63375,3.5872499999999996,3.4013937499999995,3.25090625,0.022513502771183802,0.00992034530916936,0.012593157462014441,56.36217627399709
359,2013-07-19,3.615,3.6325,3.5225,3.56,48053200,3.5825,3.588083333333334,3.406425,3.2522125,0.018078483326008588,0.004388260691195316,0.013690222634813272,48.549408084187824
360,2013-07-22,3.5875,3.62,3.5425,3.5575,29238400,3.5768750000000002,3.5872499999999996,3.41094375,3.2535125,0.013949012440745978,0.00020703184474616526,0.013741980595999813,47.76677811515226
361,2013-07-23,3.6025,3.6025,3.535,3.5525,24679200,3.573125,3.586125,3.4150625000000003,3.2549374999999996,0.010255563599690376,-0.0027891335970475495,0.013044697196737925,47.220272724375754
362,2013-07-24,3.585,3.595,3.5475,3.5525,28425200,3.57,3.586291666666667,3.4192062500000002,3.2563968749999996,0.006995675606274787,-0.004839217272370511,0.011834892878645299,46.740358111316226
363,2013-07-25,3.55,3.6125,3.525,3.565,24332000,3.563125,3.587104166666667,3.423225,3.257528125,0.003813476459225029,-0.006417133135536216,0.010230609594761245,45.64134893461606
364,2013-07-26,3.5225,3.5725,3.5225,3.55,22736000,3.541875,3.586833333333333,3.4267562500000004,3.258359375,-0.0004183146270300142,-0.008519139377433007,0.008100824750402993,42.32841903529084
365,2013-07-29,3.5425,3.5875,3.5325,3.5425,17954000,3.55125,3.5855,3.4301437500000005,3.2596156250000003,-0.002981190097719466,-0.008865611878497968,0.005884421780778502,44.25101388127519
366,2013-07-30,3.555,3.65,3.5525,3.6025,26607600,3.59,3.5844375,3.43398125,3.2612906250000004,-0.0018639991975732961,-0.006198736782681439,0.0043347375851081425,51.45474966505213
367,2013-07-31,3.585,3.645,3.5825,3.61,27016000,3.605625,3.583875,3.438025,3.263378125,0.0002789737207469223,-0.0032446110914889762,0.0035235848122358985,54.03398325192966
368,2013-08-01,3.6225,3.6675,3.58,3.66,27764800,3.6325000000000003,3.581354166666667,3.4426437500000002,3.265603125,0.004098636563069302,0.00046004140066672247,0.0036385951624025798,58.15237690898754
369,2013-08-02,3.6525,3.6975,3.6275,3.69,20962800,3.6668749999999997,3.58225,3.4475875,3.26813125,0.00978670703425566,0.004918489497482463,0.004868217536773196,62.74964959971354
370,2013-08-05,3.68,3.72,3.66,3.7075,18518800,3.691875,3.585125,3.4525937499999997,3.270734375,0.0161259450725435,0.009006182028616243,0.007119763043927258,65.70082566739735
371,2013-08-06,3.71,3.7175,3.645,3.6525,20660800,3.68125,3.5898541666666666,3.4574687500000003,3.2728781249999996,0.02006123475983479,0.010353177372726025,0.009708057387108764,63.40181972216472
372,2013-08-07,3.6325,3.6875,3.63,3.65,24438000,3.65,3.5930625000000003,3.4622625,3.2748625,0.02042294337797035,0.008571908792689268,0.01185103458528108,57.07584590524603
373,2013-08-08,3.67,3.6925,3.6275,3.675,34569600,3.66625,3.5965208333333334,3.467525,3.2770281250000006,0.021769889521774388,0.007935083949194646,0.013834805572579743,59.34729566532573
374,2013-08-09,3.53,3.6775,3.5275,3.6225,90622400,3.589375,3.5989791666666666,3.4721500000000005,3.2794812499999995,0.01644462066553265,0.0020878520743623247,0.014356768591170325,46.7449237358169
375,2013-08-12,3.475,3.645,3.2775,3.5925,25756800,3.4975,3.5987708333333335,3.47565625,3.2818968749999997,0.004755938562602147,-0.007680664022854543,0.01243660258545669,36.711477477486554
376,2013-08-13,3.5975,3.62,3.575,3.605,19746800,3.599375,3.601208333333333,3.4804375000000003,3.2847593749999997,0.0036707210909319166,-0.007012705195619818,0.010683426286551735,49.62360275916919
377,2013-08-14,3.5975,3.78,3.595,3.7575,82850800,3.6825,3.6065208333333336,3.4860875,3.28783125,0.009409702033743805,-0.0010189794022463453,0.01042868143599015,57.2819179958471
378,2013-08-15,3.7175,3.8125,3.7025,3.7825,72361600,3.75375,3.614208333333333,3.492475,3.29129375,0.019482582236416857,0.0072431206403413655,0.012239461596075491,62.538773293492966
379,2013-08-16,3.775,3.85,3.7675,3.7975,66045600,3.7975,3.6225416666666663,3.4993,3.295103125,0.03064244470590216,0.014722386487861335,0.015920058218040826,65.35779053989393
380,2013-08-19,3.775,3.7875,3.735,3.7375,39343200,3.75875,3.6293124999999997,3.5054874999999996,3.298825,0.035945556957426295,0.016020398991508374,0.01992515796591792,60.98069110151115
381,2013-08-20,3.7175,3.7625,3.7125,3.7375,23419200,3.7325,3.6351250000000004,3.5110499999999996,3.30211875,0.037596763912809195,0.014137284757513018,0.023459479155296177,58.140110057192665
382,2013-08-21,3.715,3.7625,3.705,3.72,26154000,3.7256250000000004,3.6398541666666664,3.51685,3.3050343749999995,0.03791355837742216,0.011563263377700785,0.02635029499972138,57.38614713624888
383,2013-08-22,3.7175,3.775,3.7175,3.74,12901600,3.7375,3.6430416666666665,3.52338125,3.3077812499999997,0.0386769892727461,0.009861355418419773,0.028815633854326325,58.38988126900425
384,2013-08-23,3.745,3.775,3.7325,3.74,24512000,3.748125,3.645958333333333,3.5303875,3.310303125,0.03968193382865248,0.008693039979460925,0.030988893849191557,59.313303496355644
385,2013-08-26,3.7425,3.7575,3.7325,3.7475,30015200,3.745,3.6492708333333335,3.5374125,3.313071875,0.03976778003252601,0.007023108946667564,0.03274467108585845,58.89928744766518
386,2013-08-27,3.7125,3.7375,3.6875,3.7,27746400,3.7093749999999996,3.6505625,3.5438625000000004,3.31563125,0.036539964038039496,0.003036234361744841,0.033503729676294655,54.250316086937474
387,2013-08-28,3.7075,3.735,3.685,3.7,31882400,3.706875,3.6520208333333333,3.54995,3.31854375,0.033395208326826076,-8.681707957486351e-05,0.03348202540640094,53.92862723234939
388,2013-08-29,3.6875,3.7275,3.6775,3.6925,27621600,3.69625,3.654104166666667,3.555575,3.321965625,0.029703217859899933,-0.0030230460372008064,0.03272626389710074,52.50368537607102
389,2013-08-30,3.695,3.705,3.67,3.6875,37812000,3.689375,3.657666666666666,3.5606375,3.3255250000000003,0.025923701478577144,-0.0054420499348188794,0.03136575141339602,51.55445328721122
390,2013-09-03,3.6975,3.7425,3.6675,3.69,28468000,3.699375,3.66175,3.566025,3.3293375000000003,0.02346483592080517,-0.00632073239407268,0.02978556831487785,52.88865085528078
391,2013-09-04,3.69,3.7475,3.685,3.725,22208000,3.711875,3.6663750000000004,3.570725,3.333328125,0.02226811976105969,-0.006013958843054529,0.02828207860411422,54.572786537462
392,2013-09-05,3.71,3.75,3.7075,3.735,17490400,3.725625,3.6715625,3.5756687499999997,3.337659375,0.022173619980506487,-0.004886766898886185,0.027060386879392672,56.41836463393797
393,2013-09-06,3.7375,3.7575,3.6925,3.72,22675600,3.726875,3.677020833333333,3.5805499999999997,3.34176875,0.02194660596462583,-0.004091024731813473,0.026037630696439305,56.59102309988799
394,2013-09-09,3.75,3.7825,3.74,3.7825,24640800,3.7637500000000004,3.6844166666666665,3.5861,3.346190625,0.024460237650592465,-0.0012619144366774748,0.02572215208726994,61.44374991225788
395,2013-09-10,3.81,3.865,3.7925,3.8625,29213200,3.8325000000000005,3.693791666666667,3.592675,3.3507781249999997,0.03163518854243996,0.0047304291641360185,0.026904759378303944,68.5115324041902
396,2013-09-11,3.8575,3.9375,3.83,3.9275,39616400,3.888125,3.703729166666667,3.6002562499999997,3.3553375,0.041333395782007454,0.011542909122962807,0.029790486659044647,72.84831092934876
397,2013-09-12,3.9075,3.975,3.9075,3.925,30380800,3.92875,3.7145,3.6081,3.3599593750000003,0.05170141118871152,0.017528739623733497,0.034172671564978024,75.5020239584228
398,2013-09-13,3.9375,3.9675,3.91,3.95,15969600,3.94125,3.7247916666666665,3.61541875,3.364503125,0.06023246130862292,0.020847831794915915,0.039384629513707005,76.2705285940544
399,2013-09-16,3.9825,4.01,3.9375,3.9525,23141200,3.970625,3.7349166666666664,3.6221625,3.3691531250000004,0.06857322751301353,0.023350878399445225,0.04522234911356831,78.0158615231238
400,2013-09-17,3.9675,3.9975,3.95,3.965,16860800,3.9699999999999998,3.7441875,3.6282937499999997,3.3737968750000005,0.0742766970177291,0.023243478323328626,0.05103321869440047,77.88460265571271
401,2013-09-18,3.9675,4.01,3.9475,4.0,26816800,3.9812499999999997,3.7541875,3.6345624999999995,3.378696875,0.07879620506823048,0.022210389099064004,0.05658581596916648,78.5830918726092
402,2013-09-19,4.0175,4.025,3.965,3.9825,22757200,3.9975,3.7657708333333333,3.64079375,3.383775,0.08273546402439846,0.02091971844418558,0.06181574558021288,79.58603840004533
403,2013-09-20,3.9925,4.0175,3.94,3.9475,35603600,3.9743749999999998,3.7760416666666665,3.64638125,3.3887437500000006,0.08303419438579018,0.016974759044461843,0.06605943534132834,74.25674107923311
404,2013-09-23,3.945,3.9775,3.8875,3.91,27124400,3.9299999999999997,3.7873958333333335,3.65138125,3.3934468750000004,0.07878209772436495,0.010178129906429287,0.06860396781793567,65.23016862895582
405,2013-09-24,3.9125,3.94,3.89,3.925,22973200,3.916875,3.801375,3.6562625000000004,3.398075,0.07350587273066234,0.003921523930181331,0.069584348800481,62.79862130958339
406,2013-09-25,3.9175,3.96,3.9,3.93,23315600,3.926875,3.812291666666667,3.66080625,3.4027656250000002,0.06933212525433508,-0.00020177883691674392,0.06953390409125182,63.90268590677766
407,2013-09-26,3.94,3.9475,3.895,3.9175,14881600,3.925,3.820375,3.66543125,3.4071718749999995,0.0651224128412089,-0.0035291930000343336,0.06865160584124323,63.522018499422
408,2013-09-27,3.8875,3.92,3.8725,3.895,15192000,3.89375,3.8250416666666665,3.67008125,3.41094375,0.05858919185837541,-0.008049931186294268,0.06663912304466968,57.38626410013306
409,2013-09-30,3.855,3.9175,3.8325,3.89,22664000,3.8737500000000002,3.8275833333333336,3.6743374999999996,3.4145499999999998,0.05120744673668698,-0.012345341046386168,0.06355278778307315,53.80426836016204
410,2013-10-01,3.895,3.9125,3.865,3.8875,22697600,3.8899999999999997,3.831958333333333,3.6787624999999995,3.418309375,0.04613676384377774,-0.013932819151436328,0.06006958299521407,56.19666060545169
411,2013-10-02,3.8475,3.9,3.8475,3.885,16203600,3.87,3.8365416666666667,3.6814999999999998,3.4219156249999996,0.04004278990951837,-0.016021434468556563,0.056064224378074935,52.586969853861476
412,2013-10-03,3.8875,3.9225,3.8275,3.845,43676800,3.8706250000000004,3.841375,3.68435625,3.42561875,0.03486183836661372,-0.01696190880916898,0.0518237471757827,52.689241231473616
413,2013-10-04,3.84,3.93,3.83,3.8975,24622800,3.8743749999999997,3.8459375000000002,3.6870375,3.429271875,0.030704547689220263,-0.016895359589249953,0.047599907278470216,53.33958196031141
414,2013-10-07,3.8825,3.925,3.8625,3.8975,16995200,3.8918749999999998,3.850729166666667,3.6895750000000005,3.4328875,0.028493513139248083,-0.01528511531137771,0.043778628450625794,56.35473680978549
415,2013-10-08,3.8875,3.9425,3.835,3.865,29071200,3.8825,3.8553124999999997,3.6917,3.4365031249999998,0.025688645464606363,-0.014471986388815548,0.04016063185342191,54.329325547751054
416,2013-10-09,3.89,3.8925,3.785,3.805,27586000,3.843125,3.8597708333333336,3.693175,3.4402500000000003,0.02005732582818265,-0.016082644820191415,0.03613997064837406,46.732445387613566
417,2013-10-10,3.8325,3.8575,3.805,3.8475,22348400,3.835625,3.8640625,3.6944624999999998,3.444059375,0.014818459152030172,-0.017057209197075117,0.03187566834910529,45.4293889178982
418,2013-10-11,3.7875,3.835,3.775,3.815,21370400,3.803125,3.867625,3.6953500000000004,3.4477406250000002,0.007952470056446614,-0.01913855863412694,0.027091028690573553,40.19865068836175
419,2013-10-14,3.805,3.8725,3.805,3.8725,16662800,3.83875,3.872604166666667,3.6970500000000004,3.4517093749999996,0.0053243877729385325,-0.017413312734108018,0.02273770050704655,47.3542440573177
420,2013-10-15,3.8725,3.895,3.85,3.8525,20882000,3.8674999999999997,3.8782083333333333,3.6996437500000003,3.4558999999999997,0.00549811945653822,-0.013791664840406663,0.019289784296944883,52.31330611416118
421,2013-10-16,3.875,3.915,3.87,3.9,21007200,3.89,3.884145833333333,3.7022062499999997,3.46014375,0.007366449186349655,-0.009538668088476181,0.016905117274825836,55.82069864706057
422,2013-10-17,3.87,3.9175,3.87,3.9075,21332400,3.89125,3.8896666666666664,3.7047062500000005,3.4638124999999995,0.008846007246043897,-0.006447288023025553,0.01529329526906945,56.01425671244322
423,2013-10-18,3.9,3.965,3.885,3.9525,25506800,3.925625,3.896291666666666,3.7078437500000003,3.467534375,0.012646561198840889,-0.0021173872561828493,0.014763948455023738,61.06597485325822
424,2013-10-21,4.0,4.0025,3.95,3.9625,19500800,3.9787500000000002,3.9034583333333335,3.71125,3.4712406250000005,0.019717974566999974,0.003963220889580989,0.015754753677418985,67.31384423481637
425,2013-10-22,3.9625,3.965,3.9075,3.9425,17945200,3.944375,3.9071874999999996,3.7142875,3.474784375,0.022291384190862296,0.00522930441075465,0.017062079780107646,60.54367026332022
426,2013-10-23,3.935,3.935,3.8625,3.875,25221600,3.901875,3.907645833333333,3.7172499999999995,3.4785031249999996,0.02066324205353709,0.002880929818743553,0.017782312234793537,53.393523977141975
427,2013-10-24,3.885,3.91,3.84,3.8475,23643600,3.870625,3.9057083333333336,3.7195875000000003,3.4823625,0.01665927608208806,-0.0008984289221643828,0.017557705004252442,48.82732445363011
428,2013-10-25,3.8675,3.87,3.7975,3.81,33049200,3.83625,3.9022083333333333,3.7221437500000003,3.4862031249999994,0.010590251163350661,-0.005573963072721424,0.016164214236072085,44.33575822519243
429,2013-10-28,3.805,3.8225,3.75,3.8025,39402400,3.795,3.896354166666667,3.72451875,3.48990625,0.0024240321966662037,-0.010992145631524706,0.01341617782819091,39.62520096128259
430,2013-10-29,3.7975,3.815,3.7625,3.8075,38795200,3.7956250000000002,3.8905416666666666,3.72645625,3.493621875,-0.003951769354971546,-0.013894357746529966,0.00994258839155842,39.729687979369736
431,2013-10-30,3.82,3.8375,3.7725,3.805,20403200,3.80875,3.8847916666666666,3.7284749999999995,3.4976125000000002,-0.007855012515315174,-0.014238080725498876,0.006383068210183702,41.999763872512546
432,2013-10-31,3.81,3.8375,3.79,3.7975,29336800,3.80875,3.8785000000000003,3.7309125,3.5015937499999996,-0.010823593196321646,-0.013765329125204277,0.0029417359288826323,41.999763872512546
433,2013-11-01,3.8175,3.8325,3.7875,3.815,20613600,3.813125,3.8731250000000004,3.73365625,3.505415625,-0.012677055630769818,-0.01249503324772196,-0.00018202238304785776,42.832172810893596
434,2013-11-04,3.8275,3.8275,3.6975,3.705,41026400,3.764375,3.8676041666666667,3.7358,3.509021875,-0.01787361958219469,-0.014153277759317465,-0.003720341822877224,36.53930632286004
435,2013-11-05,3.6825,3.7175,3.6425,3.7,42236800,3.685625,3.8598958333333333,3.73674375,3.512265625,-0.02802336490502455,-0.01944241846571786,-0.00858094643930669,29.101369780265955
436,2013-11-06,3.7,3.7275,3.6625,3.725,19804400,3.70375,3.8524583333333333,3.7375625,3.515646875,-0.034210221042226596,-0.020503419682335926,-0.013706801359890672,32.50674282525743
437,2013-11-07,3.7125,3.7225,3.63,3.6375,55307600,3.675625,3.8441458333333336,3.73809375,3.518853125,-0.040911202676305436,-0.021763521053131812,-0.019147681623173624,30.09145322881602
438,2013-11-08,3.75,3.9025,3.735,3.89,73453200,3.819375,3.841666666666667,3.7392062500000005,3.522578125,-0.03422779851296198,-0.012064093511830687,-0.022163705001131295,50.383368404645196
439,2013-11-11,3.875,3.9325,3.8675,3.9225,29762400,3.899375,3.8425208333333334,3.7418,3.526384375,-0.0222196864361206,-4.4785147991440594e-05,-0.02217490128812916,57.73581789751807
440,2013-11-12,3.94,3.9625,3.885,3.93,31603200,3.929375,3.8438333333333334,3.7450374999999996,3.530475,-0.010165243225648268,0.009607726449984713,-0.01977296967563298,60.12226185983961
441,2013-11-13,3.92,4.0375,3.9125,4.0375,33279200,3.9768749999999997,3.847395833333333,3.7494124999999996,3.5349,0.0031841381298574056,0.01836568624439231,-0.015181548114534904,63.62449344273533
442,2013-11-14,4.025,4.08,4.0225,4.055,30798000,4.045625,3.8532291666666665,3.7543312500000003,3.5397468749999996,0.019091099156195668,0.02741811781658446,-0.008327018660388789,68.00443133809691
443,2013-11-15,4.07,4.075,4.0025,4.0425,45033200,4.0475,3.859,3.7591812499999997,3.544546875,0.03148582817505119,0.031850277468351985,-0.00036444929330079357,68.11718452380768
444,2013-11-18,3.955,3.99,3.935,3.945,31694800,3.9562500000000003,3.861145833333333,3.7635875,3.548965625,0.03355878306817006,0.027138585889176683,0.006420197178993378,57.49765235176985
445,2013-11-19,3.905,3.94,3.855,3.86,20671600,3.8899999999999997,3.8613958333333334,3.7674499999999993,3.55299375,0.029515556467985427,0.018476287431193637,0.01103926903679179,51.250469252071866
446,2013-11-20,3.8625,3.8725,3.795,3.8025,20477600,3.833125,3.8610625,3.7705187500000004,3.55685,0.02147438968472981,0.008348096518350417,0.013126293166379394,46.5722403977463
447,2013-11-21,3.8075,3.84,3.79,3.8325,21356800,3.8175,3.8604583333333333,3.7734625,3.560575,0.013683169103150927,0.0004455007494172259,0.013237668353733701,45.34756528746585
448,2013-11-22,3.8375,3.8375,3.7875,3.795,15866800,3.814375,3.8608333333333333,3.776375,3.5641781249999998,0.007173715153444782,-0.004851162560231137,0.012024877713675918,45.092171931890896
449,2013-11-25,3.795,3.8825,3.795,3.8775,24820800,3.8375,3.860791666666666,3.7792749999999997,3.56775,0.0038366932252884567,-0.006550547590709969,0.010387240815998426,47.45068913152187
450,2013-11-26,3.92,3.9525,3.895,3.91,75317600,3.919375,3.8625208333333334,3.7829125,3.5717906249999998,0.007709833387270937,-0.0021419259429819905,0.009851759330252927,54.84598290311251
451,2013-11-27,3.9075,3.9375,3.8825,3.925,18127200,3.913125,3.863291666666667,3.7864625000000003,3.5757906250000002,0.010157908062473187,0.0002449189857762074,0.00991298907669698,54.21871792957925
452,2013-11-29,3.925,3.935,3.875,3.9,11696400,3.90875,3.863875,3.7897125,3.5797968749999995,0.011611152801592528,0.0013585309799164398,0.010252621821676088,53.75526043774581
453,2013-12-02,3.885,3.965,3.8775,3.9375,37387200,3.91625,3.8635625,3.7924562500000003,3.5835437499999996,0.013215704630799241,0.002370466247298522,0.010845238383500719,54.47370108911816
454,2013-12-03,3.9375,3.99,3.91,3.935,29056000,3.943125,3.862375,3.79528125,3.5874687499999998,0.016466100455609922,0.004496689657687363,0.01196941079792256,57.0486984129596
455,2013-12-04,3.925,3.9975,3.915,3.99,49317600,3.9568749999999997,3.862791666666667,3.79839375,3.5915906250000003,0.019921925099485982,0.006362011441250736,0.013559913658235246,58.34677981357176
456,2013-12-05,3.9975,3.9975,3.92,3.925,27181200,3.96,3.8647291666666663,3.8012875000000004,3.5959499999999998,0.022651737283724493,0.007273458900391397,0.015378278383333097,58.65262772510658
457,2013-12-06,3.9725,3.9725,3.8575,3.8675,28100000,3.9175,3.8662916666666667,3.80383125,3.6,0.021142026176975026,0.004610998234913542,0.016531027942061485,52.957446300462024
458,2013-12-09,3.8675,3.88,3.795,3.8025,38522000,3.83625,3.866291666666667,3.8058562499999997,3.603625,0.013236787832063168,-0.002635392087998654,0.015872179920061822,44.13443587659039
459,2013-12-10,3.8025,3.9075,3.7975,3.89,52426800,3.849375,3.868104166666667,3.8085250000000004,3.607475,0.007939386988248476,-0.006346234345450678,0.014285621333699153,45.7080062633209
460,2013-12-11,3.8975,3.9025,3.845,3.8525,41415600,3.8743749999999997,3.8707291666666666,3.8114999999999997,3.611221875,0.005692826361462178,-0.006874235977789581,0.012567062339251759,48.6735774943163
461,2013-12-12,3.84,3.86,3.77,3.7775,25872400,3.8118749999999997,3.870833333333333,3.8138874999999994,3.614475,-0.0011179299855812452,-0.010947993859866403,0.009830063874285158,42.43329790784247
462,2013-12-13,3.785,3.8125,3.75,3.755,18458800,3.775625,3.8697291666666667,3.81594375,3.617575,-0.009332990599525637,-0.015330443579048638,0.005997452979523,39.28718456803409
463,2013-12-16,3.7575,3.7925,3.755,3.76,23762000,3.76625,3.8681666666666668,3.8179749999999997,3.6206,-0.016410796030968733,-0.017926599208393387,0.0015158031774246536,38.49232631926682
464,2013-12-17,3.7575,3.7875,3.725,3.7775,27410400,3.761875,3.868083333333333,3.820175,3.6234656249999997,-0.022118070417074254,-0.018907098875599125,-0.0032109715414751277,38.10488061682122
465,2013-12-18,3.785,3.8375,3.7375,3.83,42623200,3.7975,3.8718124999999994,3.8226375000000004,3.6263906249999995,-0.02349564356382894,-0.01622773761788305,-0.00726790594594589,43.125058979232634
466,2013-12-19,3.825,3.85,3.8,3.845,25854400,3.8300000000000005,3.876020833333333,3.8250375,3.629509375,-0.021714589549874486,-0.011557346883142876,-0.01015724266673161,47.3226474114555
467,2013-12-20,3.8525,3.925,3.8425,3.9225,38208000,3.8856249999999997,3.883020833333333,3.8278375,3.6329312500000004,-0.015634395213587116,-0.0043817220374844056,-0.01125267317610271,53.6305143047624
468,2013-12-23,3.945,3.9775,3.9125,3.945,16856800,3.945,3.8872083333333336,3.8309625,3.6368031249999997,-0.005956073209788748,0.004237279973051171,-0.010193353182839919,59.24099912383813
469,2013-12-24,3.9675,3.9675,3.915,3.955,7960000,3.95125,3.8889375,3.8338062500000003,3.6406968749999997,0.002193108681617595,0.009909169491566013,-0.007716060809948417,59.7924875415629
470,2013-12-26,3.97,3.9825,3.9075,3.9175,16892000,3.9443750000000004,3.8894375,3.83633125,3.6444624999999995,0.008004369608713091,0.012576344334929206,-0.004571974726216115,58.84922843221808
471,2013-12-27,3.9375,3.9475,3.915,3.94,21097600,3.935,3.8880416666666666,3.8388687499999996,3.64816875,0.01171827068140896,0.01303219632610006,-0.0013139256446911005,57.5167446217666
472,2013-12-30,3.9425,3.995,3.9375,3.9925,24818000,3.966875,3.8854166666666665,3.8420375,3.65215,0.017037215730599353,0.014680913100232363,0.0023563026303669906,60.76920405051171
473,2013-12-31,4.0,4.025,3.975,4.005,23577600,4.00125,3.883875,3.8453874999999997,3.6564562499999997,0.023752489307820923,0.017116949341963145,0.006635539965857778,63.97255661923038
474,2014-01-02,3.98,3.995,3.93,3.965,26009200,3.9675,3.88425,3.84916875,3.660659375,0.026050752203846006,0.015532169790390581,0.010518582413455425,58.88835464311929
475,2014-01-03,3.9725,3.98,3.905,3.9175,25933200,3.94375,3.8860416666666664,3.85363125,3.66464375,0.025659923963365472,0.012113073239928038,0.013546850723437434,55.543067009323
476,2014-01-06,3.9575,4.0,3.92,3.97,40949200,3.961875,3.8903333333333334,3.85725625,3.668846875,0.026507167661412367,0.010368253550379947,0.01613891411103242,57.52607962938208
477,2014-01-07,4.01,4.05,3.9825,4.035,33328800,4.019375,3.8970624999999997,3.860625,3.67335625,0.031455781183684195,0.01225349365812142,0.019202287525562776,63.14280032607365
478,2014-01-08,4.05,4.11,4.035,4.09,30819200,4.07125,3.9056249999999997,3.8638,3.6781374999999996,0.03911260623750179,0.015928254969551213,0.023184351267950577,67.33907500481172
479,2014-01-09,4.0275,4.035,3.925,3.9375,29217200,3.98125,3.910416666666667,3.8656374999999996,3.68246875,0.037486328359581655,0.011441581673304863,0.026044746686276793,55.52725409590868
480,2014-01-10,3.95,3.9775,3.8975,3.9325,21849200,3.939375,3.911083333333333,3.8674437500000005,3.6864656249999994,0.03244452855939217,0.005119825498492301,0.02732470306089987,51.0411708402195
481,2014-01-13,3.9325,3.9575,3.8325,3.84,24333200,3.890625,3.910333333333333,3.869025,3.6900375,0.024235773404720717,-0.002471143724943326,0.026706917129664044,46.346721730276585
482,2014-01-14,3.86,3.9675,3.8425,3.96,24182800,3.9074999999999998,3.9102916666666663,3.8708437499999997,3.6938468749999998,0.01887437522479596,-0.00626603352389447,0.02514040874869043,48.12530185453949
483,2014-01-15,3.9775,4.0175,3.96,4.0025,17504400,3.989375,3.912729166666667,3.8733625000000003,3.698371875,0.020990096021438198,-0.0033202501818017857,0.024310346203239984,55.78390808978102
484,2014-01-16,4.0025,4.0225,3.985,4.015,22065200,4.00625,3.914833333333333,3.8759437500000002,3.7031656249999996,0.02375466250289371,-0.0004445469602770216,0.02419920946317073,57.18687753692475
