,datetime,open,high,low,close,volume,OHLC_avg
39,2012-04-10,22.85464,23.0,22.35714,22.44429,889725200,22.6640175
40,2012-04-11,22.72143,22.74536,22.26214,22.36429,696614800,22.523305
41,2012-04-12,22.32143,22.5475,22.16071,22.24179,614336800,22.317857500000002
42,2012-04-13,22.28964,22.31071,21.55393,21.61536,859644800,21.94241
43,2012-04-16,21.78786,21.79571,20.65179,20.71893,1050786800,21.238572499999997
44,2012-04-17,20.67643,21.78571,20.42536,21.775,1025528000,21.165625
45,2012-04-18,21.91857,22.15179,21.52536,21.72643,954531200,21.8305375
46,2012-04-19,21.43643,21.5975,20.87571,20.98,834719200,21.22241
47,2012-04-20,21.12071,21.23643,20.37214,20.46357,1030985200,20.7982125
48,2012-04-23,20.37893,20.59536,19.87929,20.41786,966529200,20.31786
49,2012-04-24,20.09321,20.27464,19.82143,20.01,1076149200,20.04982
50,2012-04-25,21.98714,22.07143,21.64286,21.78571,905777600,21.871785000000003
51,2012-04-26,21.93821,21.95321,21.50464,21.70357,536068400,21.774907499999998
52,2012-04-27,21.60964,21.64929,21.44643,21.53571,406722400,21.560267500000002
53,2012-04-30,21.35,21.37143,20.82143,20.85643,506144800,21.0998225
54,2012-05-01,20.88929,21.31286,20.75821,20.79036,610999200,20.93768
55,2012-05-02,20.72286,20.97857,20.67357,20.92786,427389200,20.825715
56,2012-05-03,21.08929,21.12143,20.725,20.77929,390549600,20.928752499999998
57,2012-05-04,20.61,20.65571,20.18464,20.1875,529992400,20.4094625
58,2012-05-07,20.05357,20.45607,20.04393,20.33857,460118400,20.223035000000003
59,2012-05-08,20.34214,20.41071,19.95464,20.29214,497252000,20.249907500000003
60,2012-05-09,20.13214,20.49929,20.03036,20.32786,480704000,20.2474125
61,2012-05-10,20.52071,20.56714,20.30143,20.37571,333200000,20.4412475
62,2012-05-11,20.17857,20.51679,20.15536,20.23964,399546000,20.27259
63,2012-05-14,20.09179,20.26821,19.91429,19.93643,352626400,20.052680000000002
64,2012-05-15,20.05179,20.115,19.70536,19.75607,476336000,19.907055
65,2012-05-16,19.7875,19.88893,19.32286,19.50286,560896000,19.6255375
66,2012-05-17,19.47536,19.55357,18.93286,18.93286,717220000,19.223662500000003
67,2012-05-18,19.07,19.4075,18.64929,18.94214,732292400,19.0172325
68,2012-05-21,19.08929,20.055,19.07321,20.04571,631106000,19.5658025
69,2012-05-22,20.34107,20.49571,19.735,19.89179,694870400,20.1158925
70,2012-05-23,19.91071,20.45714,19.75821,20.37714,584897600,20.1258
71,2012-05-24,20.56679,20.58929,20.04393,20.19,496230000,20.3475025
72,2012-05-25,20.16393,20.20893,19.94536,20.08179,328507200,20.100002500000002
73,2012-05-29,20.38929,20.5,20.18964,20.43821,380508800,20.379285
74,2012-05-30,20.32857,20.71393,20.23429,20.68464,529429600,20.490357500000002
75,2012-05-31,20.74071,20.76786,20.40929,20.63321,491674400,20.6377675
76,2012-06-01,20.32714,20.45179,20.01857,20.03536,520987600,20.208215
77,2012-06-04,20.05357,20.26786,19.58929,20.15321,556995600,20.0159825
78,2012-06-05,20.04536,20.23107,19.94036,20.10107,388214400,20.079465
79,2012-06-06,20.2775,20.49464,20.19643,20.40929,401455600,20.344465
80,2012-06-07,20.6175,20.61857,20.375,20.41857,379766800,20.50741
81,2012-06-08,20.41429,20.735,20.32143,20.72571,347516400,20.549107499999998
82,2012-06-11,20.99,21.01786,20.37964,20.39893,591264800,20.6966075
83,2012-06-12,20.51643,20.59357,20.23929,20.57714,435380400,20.4816075
84,2012-06-13,20.51857,20.66,20.37071,20.43429,293580000,20.4958925
85,2012-06-14,20.40143,20.48214,20.25929,20.41179,345573200,20.388662500000002
86,2012-06-15,20.39286,20.52214,20.34107,20.50464,335255200,20.440177499999997
87,2012-06-18,20.39143,20.99607,20.37036,20.92071,440412000,20.669642500000002
88,2012-06-19,20.83571,21.07143,20.825,20.97893,361404400,20.9277675
89,2012-06-20,21.0075,21.04464,20.74286,20.91929,358943200,20.9285725
90,2012-06-21,20.90857,21.00786,20.62286,20.63107,326351200,20.792590000000004
91,2012-06-22,20.68,20.7925,20.55071,20.78929,284471600,20.703125
92,2012-06-25,20.61786,20.70714,20.37036,20.38464,304382400,20.520000000000003
93,2012-06-26,20.40464,20.5175,20.26179,20.42964,276536400,20.403392500000002
94,2012-06-27,20.53571,20.59786,20.42571,20.51786,202997200,20.519285
95,2012-06-28,20.41679,20.5,20.20036,20.32321,282836400,20.36009
96,2012-06-29,20.64286,20.85714,20.50893,20.85714,421500800,20.716517500000002
97,2012-07-02,20.88321,21.19536,20.84286,21.16143,400092000,21.020715
98,2012-07-03,21.24571,21.42857,21.21429,21.4075,241712800,21.324017499999997
99,2012-07-05,21.44857,21.94071,21.41607,21.78357,484383200,21.64723
100,2012-07-06,21.68179,21.73,21.485,21.63857,418930400,21.63384
101,2012-07-09,21.61786,21.925,21.57536,21.92464,379405600,21.760715
102,2012-07-10,22.07036,22.13821,21.61821,21.72179,511957600,21.8871425
103,2012-07-11,21.64714,21.70214,21.32929,21.58679,469322000,21.566340000000004
104,2012-07-12,21.43714,21.5525,21.16714,21.38929,428041600,21.3865175
105,2012-07-13,21.53393,21.68536,21.42857,21.60607,311427200,21.563482500000003
106,2012-07-16,21.61143,21.84357,21.60786,21.67536,301260400,21.684555
107,2012-07-17,21.81393,21.83929,21.54107,21.67643,293624800,21.717679999999998
108,2012-07-18,21.66393,21.72643,21.55571,21.65214,252700000,21.649552500000002
109,2012-07-19,21.83143,21.97679,21.64286,21.94,436861600,21.84777
110,2012-07-20,21.89393,21.94429,21.56071,21.58214,397471200,21.7452675
111,2012-07-23,21.22857,21.63929,20.98964,21.56536,487975600,21.355715
112,2012-07-24,21.69214,21.77429,21.37536,21.46143,565132400,21.575805000000003
113,2012-07-25,20.51643,20.74286,20.35714,20.53464,877312800,20.5377675
114,2012-07-26,20.70571,20.72857,20.37,20.53143,406632800,20.5839275
115,2012-07-27,20.53607,20.9225,20.41393,20.89857,403936400,20.6927675
116,2012-07-30,21.10429,21.40857,20.99357,21.25107,379142400,21.189375
117,2012-07-31,21.54393,21.84643,21.52571,21.81286,462327600,21.6822325
118,2012-08-01,21.99679,22.01429,21.53571,21.67179,384501600,21.804645
119,2012-08-02,21.53,21.81036,21.4375,21.70679,332158400,21.6211625
120,2012-08-03,21.91536,22.07071,21.84143,21.98929,344920800,21.9541975
121,2012-08-06,22.04607,22.31679,21.97357,22.23393,302103200,22.14259
122,2012-08-07,22.24179,22.32143,22.07286,22.17536,290446800,22.202859999999998
123,2012-08-08,22.12107,22.28143,22.03929,22.13786,244706000,22.1449125
124,2012-08-09,22.06607,22.20464,22.06429,22.16893,221642400,22.125982500000003
125,2012-08-10,22.09679,22.20571,22.09643,22.20357,194938800,22.150624999999998
126,2012-08-13,22.26393,22.5,22.25893,22.5,278832400,22.380715000000002
127,2012-08-14,22.56679,22.8075,22.5075,22.56036,340169200,22.6105375
128,2012-08-15,22.54643,22.64286,22.41964,22.52964,257342400,22.5346425
129,2012-08-16,22.54321,22.74143,22.51786,22.72643,254534000,22.6322325
130,2012-08-17,22.85714,23.14964,22.81464,23.14679,442761200,22.9920525
131,2012-08-20,23.21464,23.75536,23.21071,23.75536,613384800,23.4840175
132,2012-08-21,23.95786,24.10286,23.22607,23.43071,812719600,23.679375
133,2012-08-22,23.37214,23.89286,23.14679,23.88821,565322800,23.575
134,2012-08-23,23.78964,23.925,23.6125,23.66536,420128800,23.748125
135,2012-08-24,23.55393,23.91,23.4125,23.68643,437340400,23.640715
136,2012-08-27,24.28536,24.31679,24.055,24.13143,427008400,24.197145
137,2012-08-28,24.10643,24.14643,23.9525,24.1,267416800,24.076340000000002
138,2012-08-29,24.11607,24.2025,24.02143,24.0525,202806800,24.098125
139,2012-08-30,23.95143,23.98393,23.67321,23.70964,302699600,23.8295525
140,2012-08-31,23.83036,23.87857,23.47321,23.75857,338321200,23.7351775
141,2012-09-04,23.77714,24.11214,23.73214,24.10607,367892000,23.9318725
142,2012-09-05,24.1275,24.15536,23.91429,23.93679,336375200,24.033485
143,2012-09-06,24.04179,24.22464,23.95714,24.1525,391196400,24.0940175
144,2012-09-07,24.21607,24.37429,24.13464,24.30143,329666400,24.256607499999998
145,2012-09-10,24.30179,24.40321,23.64643,23.66929,487998000,24.00518
146,2012-09-11,23.75393,23.93214,23.44643,23.5925,503983200,23.68125
147,2012-09-12,23.81607,23.925,23.42857,23.92107,712233200,23.7726775
148,2012-09-13,24.19179,24.48214,24.09893,24.39214,598360000,24.291249999999998
149,2012-09-14,24.64143,24.89214,24.5675,24.68857,600474000,24.697409999999998
150,2012-09-17,24.97679,24.99286,24.8075,24.99214,398031200,24.942322500000003
151,2012-09-18,24.99571,25.08321,24.87214,25.06821,373503200,25.0048175
152,2012-09-19,25.00929,25.1425,24.98464,25.075,326874800,25.0528575
153,2012-09-20,24.97,25.00214,24.77214,24.95357,336568400,24.9244625
154,2012-09-21,25.08607,25.18107,24.97714,25.00321,571589200,25.0618725
155,2012-09-24,24.53071,24.82571,24.39286,24.67107,639766400,24.6050875
156,2012-09-25,24.58071,24.74214,24.03571,24.055,518789600,24.353390000000005
157,2012-09-26,23.88357,24.02464,23.61429,23.75643,576503200,23.8197325
158,2012-09-27,23.72464,24.36321,23.58393,24.33286,594090000,24.00116
159,2012-09-28,24.24107,24.32536,23.8125,23.825,535110800,24.0509825
160,2012-10-01,23.97,24.16964,23.44643,23.54964,543594800,23.7839275
161,2012-10-02,23.63607,23.79821,23.2375,23.61821,627992400,23.5724975
162,2012-10-03,23.745,23.995,23.66536,23.98036,424281200,23.84643
163,2012-10-04,23.97321,24.08036,23.76964,23.81429,370725600,23.909375
164,2012-10-05,23.75714,23.78571,23.26,23.30679,594006000,23.527410000000003
165,2012-10-08,23.10286,23.12714,22.71821,22.79179,637994000,22.935000000000002
166,2012-10-09,22.80893,22.87464,22.26964,22.70893,838597200,22.665535
167,2012-10-10,22.84786,23.035,22.75,22.88964,510356000,22.880625
168,2012-10-11,23.08929,23.11429,22.43214,22.43214,546081200,22.766965000000003
169,2012-10-12,22.48429,22.69214,22.33214,22.48964,460014800,22.4995525
170,2012-10-15,22.58393,22.68321,22.28036,22.67,432502000,22.554375
171,2012-10-16,22.69179,23.225,22.53571,23.20679,549771600,22.914822500000003
172,2012-10-17,23.17393,23.31393,23.0,23.02179,389037600,23.1274125
173,2012-10-18,22.8425,22.93071,22.5,22.59429,476624400,22.716875
174,2012-10-19,22.5375,22.56321,21.77214,21.78,744086000,22.1632125
175,2012-10-22,21.87214,22.69214,21.81286,22.64393,546730800,22.2552675
176,2012-10-23,22.53571,22.63929,21.84643,21.90571,707145600,22.231785
177,2012-10-24,22.19429,22.37679,21.80857,22.02964,558527200,22.1023225
178,2012-10-25,22.14286,22.21429,21.62679,21.76929,656325600,21.938307499999997
179,2012-10-26,21.76536,21.92857,21.10714,21.57143,1018432800,21.593125
180,2012-10-31,21.24571,21.49857,20.98929,21.26143,510003200,21.24875
181,2012-11-01,21.365,21.53571,21.22036,21.305,361298000,21.356517500000002
182,2012-11-02,21.28179,21.31964,20.52679,20.6,599373600,20.932055
183,2012-11-05,20.84,20.99179,20.62857,20.87929,529135600,20.834912499999998
184,2012-11-06,21.07964,21.09786,20.7175,20.81607,374917200,20.9277675
185,2012-11-07,20.49429,20.51929,19.84821,19.92857,793648800,20.19759
186,2012-11-08,20.0225,20.07964,19.1175,19.20536,1056146000,19.606250000000003
187,2012-11-09,19.30071,19.81714,19.06143,19.53786,929913600,19.429285
188,2012-11-12,19.79107,19.80357,19.2375,19.38679,515802000,19.5547325
189,2012-11-13,19.24679,19.66,19.15571,19.38929,532949200,19.3629475
190,2012-11-14,19.48214,19.55179,19.14929,19.17429,477170400,19.339377499999998
191,2012-11-15,19.1975,19.26786,18.665,18.77214,789910800,18.975625
192,2012-11-16,18.75714,18.92857,18.0625,18.84571,1266893600,18.64848
193,2012-11-19,19.31107,20.26786,19.28143,20.20464,823317600,19.76625
194,2012-11-20,20.42536,20.42679,19.80643,20.0325,642754000,20.17277
195,2012-11-21,20.15179,20.26321,19.87857,20.06071,373002000,20.08857
196,2012-11-23,20.25607,20.42857,20.09286,20.41071,272826400,20.2970525
197,2012-11-26,20.56786,21.07143,20.48964,21.05464,630579600,20.7958925
198,2012-11-27,21.05536,21.08643,20.71786,20.885,533330000,20.936162500000002
199,2012-11-28,20.61679,20.92143,20.43786,20.81929,520864400,20.6988425
200,2012-11-29,21.07929,21.22321,20.90179,21.04857,514698800,21.063215
201,2012-11-30,20.95679,21.01429,20.81,20.90286,391319600,20.920985
202,2012-12-03,21.20179,21.23536,20.91071,20.93536,364280000,21.070805
203,2012-12-04,20.77857,20.77857,20.43321,20.56607,557068400,20.639104999999997
204,2012-12-05,20.31821,20.33036,19.24179,19.2425,1044638000,19.783215
205,2012-12-06,18.89071,19.76107,18.5225,19.54429,1177212400,19.1796425
206,2012-12-07,19.76429,19.82857,18.92857,19.04464,787040800,19.3915175
207,2012-12-10,18.75,19.2325,18.62786,18.92214,630484400,18.883125
208,2012-12-11,19.2775,19.62714,19.19179,19.33536,592345600,19.3579475
209,2012-12-12,19.56321,19.57143,19.1525,19.25,487144000,19.384285000000002
210,2012-12-13,18.96964,19.20143,18.77857,18.9175,625259600,18.966785
211,2012-12-14,18.38393,18.50464,18.05643,18.20679,1009579200,18.2879475
212,2012-12-17,18.17607,18.57143,17.90107,18.52964,757607200,18.2945525
213,2012-12-18,18.75,19.10357,18.58036,19.06786,625685200,18.8754475
214,2012-12-19,18.98107,19.06071,18.76786,18.79679,449369200,18.9016075
215,2012-12-20,18.92857,18.93571,18.53143,18.63321,481689600,18.75723
216,2012-12-21,18.3025,18.55964,18.22286,18.5475,596268400,18.408125
217,2012-12-24,18.58393,18.72321,18.52536,18.5775,175753200,18.6025
218,2012-12-26,18.53571,18.55214,18.25429,18.32143,302436400,18.415892499999998
219,2012-12-27,18.34071,18.4375,18.02357,18.395,455120400,18.299195
220,2012-12-28,18.22464,18.37429,18.14714,18.19964,354278400,18.236427499999998
221,2012-12-31,18.23321,19.12143,18.17857,19.00607,659492400,18.63482
222,2013-01-02,19.77929,19.82143,19.34393,19.60821,560518000,19.638215
223,2013-01-03,19.56714,19.63107,19.32143,19.36071,352965200,19.4700875
224,2013-01-04,19.1775,19.23679,18.77964,18.82143,594333600,19.003839999999997
225,2013-01-07,18.64286,18.90357,18.4,18.71071,484156400,18.664285
226,2013-01-08,18.90036,18.99607,18.61607,18.76107,458707200,18.818392499999998
227,2013-01-09,18.66071,18.75036,18.42821,18.46786,407604400,18.576785
228,2013-01-10,18.87679,18.88286,18.41143,18.69679,601146000,18.716967500000003
229,2013-01-11,18.60714,18.76143,18.53643,18.58214,350506800,18.621785
230,2013-01-14,17.95286,18.125,17.80393,17.91964,734207600,17.950357500000003
231,2013-01-15,17.79643,17.82107,17.26357,17.35429,876772400,17.55884
232,2013-01-16,17.66571,18.19429,17.58929,18.07464,690804800,17.8809825
233,2013-01-17,18.22536,18.24107,17.92964,17.95286,453678400,18.0872325
234,2013-01-18,17.80429,17.93643,17.72857,17.85714,472922800,17.8316075
235,2013-01-22,18.02,18.13857,17.73679,18.0275,461546400,17.980715
236,2013-01-23,18.17179,18.3925,18.0275,18.3575,861509600,18.2373225
237,2013-01-24,16.42857,16.63321,16.08036,16.08929,1460852400,16.307857499999997
238,2013-01-25,16.13179,16.29393,15.53571,15.71,1208026400,15.9178575
239,2013-01-28,15.63679,16.18607,15.56643,16.06536,785517600,15.8636625
240,2013-01-29,16.375,16.43571,16.14714,16.36679,571158000,16.33116
241,2013-01-30,16.32143,16.52143,16.23214,16.31536,417155200,16.34759
242,2013-01-31,16.32071,16.40286,16.24929,16.2675,319334400,16.31009
243,2013-02-01,16.39679,16.41,16.0125,16.20071,539484400,16.255
244,2013-02-04,16.21107,16.28357,15.78571,15.79714,477117200,16.019372500000003
245,2013-02-05,15.85893,16.41929,15.79357,16.35143,573347600,16.105805000000004
246,2013-02-06,16.3025,16.66071,16.16357,16.33393,593706400,16.3651775
247,2013-02-07,16.54464,16.78571,16.21857,16.72214,704580800,16.567765
248,2013-02-08,16.92857,17.10036,16.72321,16.96357,633158400,16.9289275
249,2013-02-11,17.01786,17.31929,16.90179,17.14036,517490400,17.094825
250,2013-02-12,17.12536,17.22786,16.705,16.71071,609053200,16.9422325
251,2013-02-13,16.68607,16.91571,16.54357,16.67893,475207600,16.706070000000004
252,2013-02-14,16.59,16.84429,16.57214,16.66393,355275200,16.667590000000004
253,2013-02-15,16.74464,16.79143,16.42571,16.43429,391745200,16.5990175
254,2013-02-19,16.46786,16.52607,16.20893,16.42821,435783600,16.4077675
255,2013-02-20,16.34607,16.34607,16.02857,16.03036,476302400,16.1877675
256,2013-02-21,15.92857,16.04179,15.815,15.93071,447182400,15.929017499999999
257,2013-02-22,16.04464,16.12857,15.95,16.10036,330654800,16.0558925
258,2013-02-25,16.20893,16.25429,15.80607,15.81429,372579200,16.020895
259,2013-02-26,15.85071,16.12643,15.63071,16.03464,501499600,15.910622499999999
260,2013-02-27,16.01536,16.15857,15.7375,15.8775,587350400,15.947232499999998
261,2013-02-28,15.85893,15.99536,15.76429,15.76429,322515200,15.845717500000001
262,2013-03-01,15.64286,15.64929,15.35643,15.37393,552448400,15.5056275
263,2013-03-04,15.27857,15.29286,14.96429,15.00179,582755600,15.1343775
264,2013-03-05,15.05286,15.5425,15.02679,15.39786,638433600,15.2550025
265,2013-03-06,15.51821,15.54464,15.15821,15.20214,460250000,15.355799999999999
266,2013-03-07,15.16071,15.42893,15.03786,15.37786,468473600,15.251339999999999
267,2013-03-08,15.35,15.55107,15.3075,15.41857,391482000,15.406785
268,2013-03-11,15.34821,15.67893,15.18357,15.63821,474236000,15.46223
269,2013-03-12,15.55714,15.67429,15.27036,15.30107,465911600,15.450714999999999
270,2013-03-13,15.30179,15.51786,15.19143,15.29821,405549200,15.327322500000001
271,2013-03-14,15.45821,15.52286,15.37321,15.44643,303875600,15.4501775
272,2013-03-15,15.64036,15.86536,15.61607,15.845,643960800,15.7416975
273,2013-03-18,15.76607,16.33786,15.75714,16.27571,606197200,16.034195
274,2013-03-19,16.41071,16.46321,16.01786,16.23179,526775200,16.2808925
275,2013-03-20,16.33643,16.34393,16.05679,16.14571,308660800,16.220715
276,2013-03-21,16.07929,16.35643,16.075,16.16893,383255600,16.169912500000002
277,2013-03-22,16.235,16.50357,16.1825,16.49679,395105200,16.354465
278,2013-03-25,16.59607,16.78393,16.49214,16.55643,501135600,16.607142500000002
279,2013-03-26,16.62286,16.63714,16.4475,16.46929,294294000,16.5441975
280,2013-03-27,16.30214,16.31429,16.0975,16.14571,331237200,16.214910000000003
281,2013-03-28,16.065,16.13643,15.77214,15.80929,442839600,15.945715
282,2013-04-01,15.78214,15.84643,15.27643,15.31821,389732000,15.5558025
283,2013-04-02,15.27143,15.64786,15.22857,15.34964,529519200,15.374375
284,2013-04-03,15.40607,15.61714,15.36821,15.42821,363216000,15.4549075
285,2013-04-04,15.49143,15.53571,15.1875,15.27571,358447600,15.372587500000002
286,2013-04-05,15.16071,15.17679,14.98857,15.11429,383695200,15.11009
287,2013-04-08,15.17321,15.26786,15.08893,15.22179,300829200,15.1879475
288,2013-04-09,15.22714,15.30357,15.09821,15.24929,306614000,15.2195525
289,2013-04-10,15.28929,15.60929,15.21464,15.56036,375928000,15.418395
290,2013-04-11,15.49,15.6425,15.4,15.51179,328364400,15.5110725
291,2013-04-12,15.50536,15.50536,15.32464,15.35,238613200,15.42134
292,2013-04-15,15.25,15.28179,14.98393,14.99464,317520000,15.127590000000001
293,2013-04-16,15.05607,15.23607,15.02036,15.22286,305771200,15.13384
294,2013-04-17,15.00964,15.02143,14.21821,14.38571,945056000,14.6587475
295,2013-04-18,14.46393,14.4925,13.91929,14.00179,666299200,14.2193775
296,2013-04-19,13.85607,14.27143,13.75357,13.9475,609274400,13.9571425
297,2013-04-22,14.02286,14.36429,13.97393,14.23821,429920400,14.1498225
298,2013-04-23,14.42821,14.585,14.24321,14.50464,664238400,14.440265
299,2013-04-24,14.055,14.83036,14.01786,14.48071,969651200,14.3459825
300,2013-04-25,14.68679,14.78357,14.53571,14.585,384837600,14.6477675
301,2013-04-26,14.63607,14.95607,14.58036,14.9,764097600,14.768125
302,2013-04-29,15.01607,15.48643,15.0,15.36143,640326400,15.215982499999999
303,2013-04-30,15.53929,15.90179,15.43107,15.81357,691538400,15.671429999999999
304,2013-05-01,15.87357,15.89036,15.51393,15.68893,506909200,15.7416975
305,2013-05-02,15.77786,16.02107,15.73679,15.91143,421828400,15.861787499999998
306,2013-05-03,16.11821,16.18679,16.04107,16.07071,361300800,16.104194999999997
307,2013-05-06,16.27536,16.50714,16.22536,16.45393,496641600,16.3654475
308,2013-05-07,16.60607,16.63393,16.20357,16.38071,483753200,16.456069999999997
309,2013-05-08,16.39429,16.62036,16.27893,16.56571,472598000,16.4648225
310,2013-05-09,16.42179,16.53571,16.27071,16.31321,398487600,16.385355
311,2013-05-10,16.35607,16.41821,16.08857,16.1775,334852000,16.260087499999997
312,2013-05-13,16.12536,16.35357,16.125,16.24071,316948800,16.21116
313,2013-05-14,16.20893,16.25714,15.79107,15.85214,447118000,16.02732
314,2013-05-15,15.68429,15.75,15.08429,15.31607,741613600,15.458662499999999
315,2013-05-16,15.11571,15.6375,14.96071,15.52071,603204000,15.3086575
316,2013-05-17,15.68036,15.7175,15.39321,15.47357,427904400,15.566160000000002
317,2013-05-20,15.42536,15.92143,15.36071,15.81893,451578400,15.6316075
318,2013-05-21,15.64821,15.91,15.50714,15.70214,456022000,15.6918725
319,2013-05-22,15.85893,16.0125,15.65071,15.7625,443038400,15.821159999999999
320,2013-05-23,15.56964,15.93429,15.56393,15.79071,353021200,15.7146425
321,2013-05-24,15.74464,15.91643,15.72714,15.89821,276166800,15.821605
322,2013-05-28,16.06786,16.11107,15.74464,15.76571,386145200,15.92232
323,2013-05-29,15.71429,15.98214,15.69286,15.89107,330576400,15.82009
324,2013-05-30,15.91607,16.23214,15.87536,16.12786,353519600,16.0378575
325,2013-05-31,16.16071,16.325,16.05357,16.06179,384302800,16.150267499999998
326,2013-06-03,16.0975,16.15571,15.80286,16.09714,372352400,16.0383025
327,2013-06-04,16.18643,16.22964,15.97821,16.04679,292728800,16.110267500000003
328,2013-06-05,15.91607,16.09714,15.84679,15.89679,290589600,15.939197499999999
329,2013-06-06,15.90964,15.96429,15.50179,15.65929,416934000,15.7587525
330,2013-06-07,15.58929,15.83,15.45607,15.77893,404535600,15.6635725
331,2013-06-10,15.88321,16.03857,15.6,15.67464,450153200,15.799105
332,2013-06-11,15.56214,15.81286,15.47571,15.62857,286112400,15.61982
333,2013-06-12,15.69643,15.75893,15.41071,15.43536,265227200,15.575357499999999
334,2013-06-13,15.44643,15.61214,15.3125,15.57,285832400,15.4852675
335,2013-06-14,15.55,15.58179,15.30357,15.35893,271866000,15.448572500000001
336,2013-06-17,15.40857,15.56071,15.37,15.42857,259414400,15.441962499999999
337,2013-06-18,15.41286,15.53214,15.36464,15.42036,195025600,15.432500000000001
338,2013-06-19,15.40714,15.41643,15.10714,15.10714,310940000,15.2594625
339,2013-06-20,14.975,15.21357,14.8275,14.88714,357310800,14.9758025
340,2013-06-21,14.94607,15.0,14.575,14.76786,481118400,14.822232499999998
341,2013-06-24,14.55,14.595,14.21607,14.37643,480746000,14.434375000000001
342,2013-06-25,14.48929,14.56393,14.24393,14.37964,314162800,14.419197500000001
343,2013-06-26,14.425,14.45679,14.13071,14.21679,367724000,14.307322500000001
344,2013-06-27,14.25893,14.33536,14.055,14.06357,337246000,14.178215
345,2013-06-28,13.97714,14.29536,13.88821,14.16179,578516400,14.080625000000001
346,2013-07-01,14.38179,14.72393,14.32929,14.615,391053600,14.5125025
347,2013-07-02,14.64143,15.05821,14.62393,14.94607,469865200,14.81741
348,2013-07-03,15.03071,15.10643,14.90893,15.02857,240928800,15.01866
349,2013-07-05,15.01393,15.1175,14.83393,14.90786,274024800,14.968305
350,2013-07-08,15.00393,15.03571,14.66607,14.82321,298138400,14.88223
351,2013-07-09,14.77143,15.125,14.65643,15.08393,352584400,14.909197500000001
352,2013-07-10,14.98571,15.17143,14.9375,15.02607,281405600,15.0301775
353,2013-07-11,15.10536,15.29464,15.04179,15.26036,326292400,15.175537499999999
354,2013-07-12,15.27321,15.34964,15.12179,15.2325,279563200,15.244285000000001
355,2013-07-15,15.17893,15.40929,15.17143,15.26571,241917200,15.25634
356,2013-07-16,15.23286,15.3825,15.14893,15.36429,216538000,15.282145
357,2013-07-17,15.34643,15.43643,15.29357,15.36821,198990400,15.36116
